date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-27,0,2025-08-27 00:10:00,0,733.23033333333319,4399.3819999999996,0,0.47560000000000002,0.53663296120646853,800.62075447621055,0,0,733.23033333333319,67.390421142877358,0,0,0,0,1200.0000000000045,67.390421142877358,800.62075447621055,1200.0000000000045,380.77523082888575,0,0,380.77523082888575
2025-08-27,1,2025-08-27 00:20:00,0,730.73158333333333,4384.3895000000002,0,0.45579999999999998,0.54755148241025176,781.91991338608818,0,0,730.73158333333333,51.18833005275485,0,0,0,0,1200.0000000000045,51.18833005275485,781.91991338608818,1200.0000000000045,356.39909652137897,0,0,356.39909652137897
2025-08-27,2,2025-08-27 00:30:00,0,722.52666666666664,4335.1599999999999,0,0.50009999999999999,0.56227201802247473,807.60824476204675,0,0,722.52666666666664,85.08157809538011,0,0,0,0,1200.0000000000045,85.08157809538011,807.60824476204675,1200.0000000000045,403.88488320549959,0,0,403.88488320549959
2025-08-27,3,2025-08-27 00:40:00,0,726.97158333333323,4361.8294999999998,0,0.56720000000000004,0.5297307980914806,835.81679139055041,0,0,726.97158333333323,108.84520805721718,0,0,0,0,1200.0000000000045,108.84520805721718,835.81679139055041,1200.0000000000045,474.07528407672021,0,0,474.07528407672021
2025-08-27,4,2025-08-27 00:50:00,0,693.22019999999998,4159.3212000000003,0,0.56130000000000002,0.52709912225776479,842.40310567906215,0,0,693.22019999999998,149.18290567906217,0,0,0,0,1200.0000000000045,149.18290567906217,842.40310567906215,1200.0000000000045,472.84086321765761,0,0,472.84086321765761
2025-08-27,5,2025-08-27 01:00:00,0,659.11999999999989,3954.7199999999998,0,0.50880000000000003,0.54924852584292516,833.22921511816708,0,0,659.11999999999989,174.10921511816719,0,0,0,0,1200.0000000000045,174.10921511816719,833.22921511816708,1200.0000000000045,423.94702465212345,0,0,423.94702465212345
2025-08-27,6,2025-08-27 01:10:00,0,714.2706833333333,4285.6241,0,0.52180000000000004,0.5176723924546589,866.86377524177647,0,0,714.2706833333333,152.59309190844317,0,0,0,0,1200.0000000000045,152.59309190844317,866.86377524177647,1200.0000000000045,452.32951792115898,0,0,452.32951792115898
2025-08-27,7,2025-08-27 01:20:00,0,737.1406333333332,4422.8437999999996,0,0.52190000000000003,0.50099783576678303,1644.5199687831996,833.33333333333326,0,1570.4739666666665,74.046002116533145,833.33333333333326,0,0,0,1950.0000000000045,74.046002116533145,1644.5199687831996,1200.0000000000045,858.27497170795198,0,0,858.27497170795198
2025-08-27,8,2025-08-27 01:30:00,0,706.91833333333329,4241.5100000000002,0,0.4884,0.52765303701635913,784.83637777246383,0,0,706.91833333333329,77.91804443913054,0,0,0,0,1950.0000000000045,77.91804443913054,784.83637777246383,1200.0000000000045,383.31408690407136,0,0,383.31408690407136
2025-08-27,9,2025-08-27 01:40:00,0,714.59415000000001,4287.5649000000003,0,0.4793,0.54516306346578125,813.8271438722395,0,0,714.59415000000001,99.23299387223949,0,0,0,0,1950.0000000000045,99.23299387223949,813.8271438722395,1200.0000000000045,390.0673500579644,0,0,390.0673500579644
2025-08-27,10,2025-08-27 01:50:00,0,685.8752833333333,4115.2516999999998,0,0.44669999999999999,0.52787749795287076,777.20127137728412,0,0,685.8752833333333,91.325988043950815,0,0,0,0,1950.0000000000045,91.325988043950815,777.20127137728412,1200.0000000000045,347.1758079242328,0,0,347.1758079242328
2025-08-27,11,2025-08-27 02:00:00,0,644.28166666666664,3865.6900000000001,0,0.42670000000000002,0.49274980159536053,755.59820048156143,0,0,644.28166666666664,111.3165338148948,0,0,0,0,1950.0000000000045,111.3165338148948,755.59820048156143,1200.0000000000045,322.41375214548231,0,0,322.41375214548231
2025-08-27,12,2025-08-27 02:10:00,0,697.44533333333322,4184.6719999999996,0,0.50190000000000001,0.47695538782835595,1651.0469821166889,833.33333333333326,0,1530.7786666666666,120.26831545002233,833.33333333333326,0,0,0,2700.0000000000045,120.26831545002233,1651.0469821166889,1200.0000000000045,828.66048032436618,0,0,828.66048032436618
2025-08-27,13,2025-08-27 02:20:00,0,731.55938333333336,4389.3563000000004,0,0.50160000000000005,0.47868341199433795,1644.6846898649956,833.33333333333326,0,1564.8927166666667,79.791973198328833,833.33333333333326,0,0,0,3450.0000000000045,79.791973198328833,1644.6846898649956,1200.0000000000045,824.97384043628188,0,0,824.97384043628188
2025-08-27,14,2025-08-27 02:30:00,0,699.78666666666663,4198.7200000000003,0,0.43659999999999999,0.49202739909574678,1618.962441125987,833.33333333333326,0,1533.1199999999999,85.842441125987079,833.33333333333326,0,0,0,4200.0000000000045,85.842441125987079,1618.962441125987,1200.0000000000045,706.8390017956059,0,0,706.8390017956059
2025-08-27,15,2025-08-27 02:40:00,0,669.82788333333326,4018.9672999999998,0,0.48259999999999997,0.51501466252701078,796.4420878104645,0,0,669.82788333333326,126.61420447713124,0,0,0,0,4200.0000000000045,126.61420447713124,796.4420878104645,1200.0000000000045,384.36295157733014,0,0,384.36295157733014
