date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-04,0,2025-08-04 00:10:00,0,768.23698333333334,4609.4219000000003,0,0.53069999999999995,0.58127733454055386,868.38152270493492,0,0,768.23698333333334,100.14453937160158,0,0,0,0,1200,100.14453937160158,868.38152270493492,1200,460.8500740995089,0,0,460.8500740995089
2025-08-04,1,2025-08-04 00:20:00,0,754.22731666666664,4525.3639000000003,0,0.56299999999999994,0.54953070491681411,855.61971209309922,0,0,754.22731666666664,101.39239542643259,0,0,0,0,1200,101.39239542643259,855.61971209309922,1200,481.71389790841482,0,0,481.71389790841482
2025-08-04,2,2025-08-04 00:30:00,0,733.98833333333334,4403.9300000000003,0,0.57179999999999997,0.52228815730549927,819.56650487287345,0,0,733.98833333333334,85.578171539540108,0,0,0,0,1200,85.578171539540108,819.56650487287345,1200,468.62812748630904,0,0,468.62812748630904
2025-08-04,3,2025-08-04 00:40:00,0,749.54934999999989,4497.2960999999996,0,0.5222,0.53235659767194676,816.20347029099798,0,0,749.54934999999989,66.654120290998094,0,0,0,0,1200,66.654120290998094,816.20347029099798,1200,426.22145218595915,0,0,426.22145218595915
2025-08-04,4,2025-08-04 00:50:00,0,753.14526666666666,4518.8716000000004,0,0.51329999999999998,0.53550270398880206,792.91286283420231,0,0,753.14526666666666,39.767596167535658,0,0,0,0,1200,39.767596167535658,792.91286283420231,1200,407.00217249279603,0,0,407.00217249279603
2025-08-04,5,2025-08-04 01:00:00,0,734.83500000000004,4409.0100000000002,0,0.52639999999999998,0.52540463759525491,814.80779326732784,0,0,734.83500000000004,79.972793267327802,0,0,0,0,1200,79.972793267327802,814.80779326732784,1200,428.91482237592135,0,0,428.91482237592135
2025-08-04,6,2025-08-04 01:10:00,0,730.15601666666657,4380.9360999999999,0,0.4516,0.5339346981727946,815.48723428383619,0,0,730.15601666666657,85.331217617169614,0,0,0,0,1200,85.331217617169614,815.48723428383619,1200,368.27403500258043,0,0,368.27403500258043
2025-08-04,7,2025-08-04 01:20:00,0,715.54366666666658,4293.2619999999997,0,0.4123,0.52437139542197664,800.40274957377665,0,0,715.54366666666658,84.859082907110064,0,0,0,0,1200,84.859082907110064,800.40274957377665,1200,330.0060536492681,0,0,330.0060536492681
2025-08-04,8,2025-08-04 01:30:00,0,700.10333333333324,4200.6199999999999,0,0.4526,0.50989459618688049,1640.7554113396804,833.33333333333326,0,1533.4366666666665,107.31874467301395,833.33333333333326,0,0,0,1950,107.31874467301395,1640.7554113396804,1200,742.60589917233938,0,0,742.60589917233938
2025-08-04,9,2025-08-04 01:40:00,0,721.3339666666667,4328.0038000000004,0,0.49170000000000003,0.54006948292004808,849.97377024753223,0,0,721.3339666666667,128.63980358086553,0,0,0,0,1950,128.63980358086553,849.97377024753223,1200,417.93210283071164,0,0,417.93210283071164
2025-08-04,10,2025-08-04 01:50:00,0,739.15654999999992,4434.9393,0,0.50739999999999996,0.55274213715153431,848.55647731296892,0,0,739.15654999999992,109.399927312969,0,0,0,0,1950,109.399927312969,848.55647731296892,1200,430.55755658860039,0,0,430.55755658860039
2025-08-04,11,2025-08-04 02:00:00,0,723.17999999999995,4339.0799999999999,0,0.51090000000000002,0.53476156800006325,814.55785080802775,0,0,723.17999999999995,91.377850808027802,0,0,0,0,1950,91.377850808027802,814.55785080802775,1200,416.15760597782139,0,0,416.15760597782139
2025-08-04,12,2025-08-04 02:10:00,0,683.31790000000001,4099.9074000000001,0,0.51880000000000004,0.54097854383791422,871.16427667634173,0,0,683.31790000000001,187.84637667634172,0,0,0,0,1950,187.84637667634172,871.16427667634173,1200,451.9600267396861,0,0,451.9600267396861
2025-08-04,13,2025-08-04 02:20:00,0,670.01401666666663,4020.0841,0,0.50529999999999997,0.56136143100382363,875.38241350522787,0,0,670.01401666666663,205.36839683856124,0,0,0,0,1950,205.36839683856124,875.38241350522787,1200,442.33073354419162,0,0,442.33073354419162
2025-08-04,14,2025-08-04 02:30:00,0,692.46999999999991,4154.8199999999997,0,0.48649999999999999,0.5692394460335608,812.68895690571844,0,0,692.46999999999991,120.21895690571853,0,0,0,0,1950,120.21895690571853,812.68895690571844,1200,395.37317753463202,0,0,395.37317753463202
2025-08-04,15,2025-08-04 02:40:00,0,713.59813333333341,4281.5888000000004,0,0.50690000000000002,0.55169492960180511,819.6795662869132,0,0,713.59813333333341,106.08143295357979,0,0,0,0,1950,106.08143295357979,819.6795662869132,1200,415.49557215083632,0,0,415.49557215083632
2025-08-04,16,2025-08-04 02:50:00,0,715.58491666666669,4293.5095000000001,0,0.5161,0.52028103048413166,820.9026240677199,0,0,715.58491666666669,105.31770740105321,0,0,0,0,1950,105.31770740105321,820.9026240677199,1200,423.66784428135026,0,0,423.66784428135026
2025-08-04,17,2025-08-04 03:00:00,0,691.33333333333326,4148,0,0.48559999999999998,0.50674443690915538,1603.435330544592,833.33333333333326,0,1524.6666666666665,78.768663877925519,833.33333333333326,0,0,0,2700,78.768663877925519,1603.435330544592,1200,778.62819651245388,0,0,778.62819651245388
2025-08-04,18,2025-08-04 03:10:00,0,652.78974999999991,3916.7384999999999,0,0.44390000000000002,0.53633629784874781,802.61174256068512,0,0,652.78974999999991,149.8219925606852,0,0,0,0,2700,149.8219925606852,802.61174256068512,1200,356.27935252268816,0,0,356.27935252268816
2025-08-04,19,2025-08-04 03:20:00,0,663.0129833333333,3978.0790000000002,0.0011000000000000001,0.45700000000000002,0.55529733460375585,818.09761106522217,0,0,663.0129833333333,155.08462773188887,0,0,0,0,2700,155.08462773188887,818.09761106522217,1200,373.87060825680652,0,0,373.87060825680652
2025-08-04,20,2025-08-04 03:30:00,0,713.31500000000005,4279.8900000000003,0,0.51139999999999997,0.53761096224389382,777.53139101988631,0,0,713.31500000000005,64.21639101988626,0,0,0,0,2700,64.21639101988626,777.53139101988631,1200,397.62955336756983,0,0,397.62955336756983
2025-08-04,21,2025-08-04 03:40:00,0,728.39823333333334,4370.3894,0,0.52800000000000002,0.50631406511541077,1643.2098086901533,833.33333333333326,0,1561.7315666666666,81.4782420234867,833.33333333333326,0,0,0,3450,81.4782420234867,1643.2098086901533,1200,867.61477898840099,0,0,867.61477898840099
2025-08-04,22,2025-08-04 03:50:00,0,705.2484833333333,4231.5059000000001,0.014999999999999999,0.52190000000000003,0.47591344664777557,1632.8581295285096,833.33333333333326,0,1538.5818166666666,94.276312861843053,833.33333333333326,0,0,0,4200,94.276312861843053,1632.8581295285096,1200,852.18865780092926,0,0,852.18865780092926
2025-08-04,23,2025-08-04 04:00:00,0,679.21166666666659,4075.27,0,0.52010000000000001,0.46661211806245928,1645.3699265981761,833.33333333333326,0,1512.5449999999998,132.82492659817626,833.33333333333326,0,0,0,4950,132.82492659817626,1645.3699265981761,1200,855.75689882371137,0,0,855.75689882371137
2025-08-04,24,2025-08-04 04:10:00,0,691.78796666666653,4150.7277999999997,0,0.52980000000000005,0.49090836098970136,1624.4196576448805,833.33333333333326,0,1525.1212999999998,99.298357644880753,833.33333333333326,0,0,0,5700,99.298357644880753,1624.4196576448805,1200,860.61753462025774,0,0,860.61753462025774
2025-08-04,25,2025-08-04 04:20:00,0,730.77206666666655,4384.8410999999996,0.2087,0.52900000000000003,0.5142589226491141,761.13741487672155,1.0161443472462954,0,731.78821101391281,29.349203862808736,1.0161443472462954,0,0,0,5700.9145299125221,29.349203862808736,761.13741487672155,1200,402.64169246978571,0,0,402.64169246978571
2025-08-04,26,2025-08-04 04:30:00,0,748.74666666666656,4492.4799999999996,0,0.51839999999999997,0.52113227175190568,807.56692836392187,0,0,748.74666666666656,58.820261697255319,0,0,0,0,5700.9145299125221,58.820261697255319,807.56692836392187,1200,418.64269566385707,0,0,418.64269566385707
2025-08-04,27,2025-08-04 04:40:00,0,703.4367166666666,4220.6202999999996,0,0.51600000000000001,0.52250354784805075,1446.7147203334191,665.65052231942036,0,1369.087238986087,77.62748134733215,665.65052231942036,0,0,0,6300,77.62748134733215,1446.7147203334191,1200,746.50479569204424,0,0,746.50479569204424
2025-08-04,28,2025-08-04 04:50:00,0,658.0419333333333,3951.1579000000002,2.9062999999999999,0.49059999999999998,0.51769411284589106,1611.2559705826097,833.33333333333326,0,1491.3752666666664,119.88070391594329,833.33333333333326,0,0,0,7050,119.88070391594329,1611.2559705826097,1200,790.48217916782835,0,0,790.48217916782835
2025-08-04,29,2025-08-04 05:00:00,0,648.68333333333328,3892.0999999999999,0,0.45519999999999999,0.51066449658536928,1583.7188241240392,833.33333333333326,0,1482.0166666666664,101.70215745737278,833.33333333333326,0,0,0,7800,101.70215745737278,1583.7188241240392,1200,720.90880874126265,0,0,720.90880874126265
2025-08-04,30,2025-08-04 05:10:00,0,653.78334999999993,3922.7001,0,0.4677,0.51453125610799288,1585.9982468157696,833.33333333333326,0,1487.1166833333332,98.881563482436377,833.33333333333326,0,0,0,8550,98.881563482436377,1585.9982468157696,1200,741.77138003573543,0,0,741.77138003573543
2025-08-04,31,2025-08-04 05:20:00,0,648.9930333333333,3942.7334000000001,48.775199999999998,0.53259999999999996,0.52058339194104519,1553.7351620268064,833.33333333333326,0,1482.3263666666667,71.40879536013972,833.33333333333326,0,0,0,9300,71.40879536013972,1553.7351620268064,1200,827.51934729547702,0,0,827.51934729547702
2025-08-04,32,2025-08-04 05:30:00,0,603.59708333333333,3845.5700000000002,223.98750000000001,0.52910000000000001,0.4861625832379331,1503.6929031054792,833.33333333333326,0,1436.9304166666666,66.76248643881263,833.33333333333326,0,0,0,10050,66.76248643881263,1503.6929031054792,1200,795.60391503310905,0,0,795.60391503310905
2025-08-04,33,2025-08-04 05:40:00,0,541.92624999999998,3704.7945,453.23700000000002,0.374,0.42213644595857513,1473.6971304034837,833.33333333333326,0,1375.2595833333332,98.437547070150458,833.33333333333326,0,0,0,10800,98.437547070150458,1473.6971304034837,1200,551.16272677090285,0,0,551.16272677090285
2025-08-04,34,2025-08-04 05:50:00,0,602.8968666666666,4313.0398999999998,695.65869999999995,0.54830000000000001,0.59525070663906288,671.43812766881297,0,0,602.8968666666666,68.541261002146371,0,0,0,0,10800,68.541261002146371,671.43812766881297,1200,368.14952540081015,0,0,368.14952540081015
2025-08-04,35,2025-08-04 06:00:00,0,711.97458333333327,5217.8599999999997,946.01250000000005,0.94389999999999996,0.90445064456544211,0,0,771.23449224029332,0,0,0,771.23449224029332,0,59.25990890696005,9943.0727863996744,59.25990890696005,0,1200,0,0,0,0
2025-08-04,36,2025-08-04 06:10:00,0,648.78305,5115.3508000000002,1222.6524999999999,0.95389999999999997,0.96092793828376255,0,0,725.56348981047665,0,0,0,725.56348981047665,0,76.780439810476651,9136.891131054701,76.780439810476651,0,1200,0,0,0,0
2025-08-04,37,2025-08-04 06:20:00,0,572.31628333333322,4948.9980999999998,1515.1004,0.88339999999999996,0.91917594685267978,0,0,679.03765256842655,0,0,0,679.03765256842655,0,106.72136923509333,8382.4048504231141,106.72136923509333,0,1200,0,0,0,0
2025-08-04,38,2025-08-04 06:30:00,0,562.1966666666666,5174.8299999999999,1801.6500000000001,0.89390000000000003,0.90700809225503221,0,0,614.34980919364762,0,0,0,614.34980919364762,0,52.153142526981014,7699.7939513190622,52.153142526981014,0,1200,0,0,0,0
2025-08-04,39,2025-08-04 06:40:00,0,533.73644999999999,5281.6538,2079.2350999999999,0.83199999999999996,0.87963912972716485,0,0,563.99092015837346,0,0,0,563.99092015837346,0,30.254470158373465,7073.1373733653136,30.254470158373465,0,1200,0,0,0,0
2025-08-04,40,2025-08-04 06:50:00,0,455.38556666666659,5160.8460999999998,2428.5327000000002,0.7994,0.85919266967504271,0,0,517.80111532861019,0,0,0,517.80111532861019,0,62.415548661943603,6497.8028007779685,62.415548661943603,0,1200,0,0,0,0
2025-08-04,41,2025-08-04 07:00:00,0,375.79624999999999,5079.8400000000001,2825.0625,0.82310000000000005,0.83446413428786981,0,0,463.5249531041855,0,0,0,463.5249531041855,0,87.728703104185513,5982.7750751066515,87.728703104185513,0,1200,0,0,0,0
2025-08-04,42,2025-08-04 07:10:00,0,358.97001666666671,5308.8235000000004,3155.0034000000001,0.80889999999999995,0.76945654854111811,0,0,353.34759356543111,0,0,0,353.34759356543111,5.6224231012355972,0,5590.1666378117279,0,0,1200,0,0,22.739890232947371,22.739890232947371
2025-08-04,43,2025-08-04 07:20:00,0,278.74400000000003,5122.9916000000003,3450.5275999999999,0.751,0.74321500182766453,0,0,293.43334285172773,0,0,0,293.43334285172773,0,14.689342851727702,5264.1295901986978,14.689342851727702,0,1200,0,0,0,0
2025-08-04,44,2025-08-04 07:30:00,0,150.31374999999994,4656.8699999999999,3754.9875000000002,0.65139999999999998,0.73177538449481683,30.86897742061387,0,248.92156404481,0,30.86897742061387,0,248.92156404481,0,98.607814044810056,4987.5500745933532,129.47679146542393,30.86897742061387,1200,20.108051891787873,0,0,20.108051891787873
2025-08-04,45,2025-08-04 07:40:00,0,135.88894999999994,4896.6441999999997,4081.3105,0.56310000000000004,0.68070397908482416,224.00299896223279,0,0,135.88894999999994,88.114048962232857,0,0,0,0,4987.5500745933532,88.114048962232857,224.00299896223279,1200,126.13608871563329,0,0,126.13608871563329
2025-08-04,46,2025-08-04 07:50:00,0,225.33953333333329,5778.6736000000001,4426.6364000000003,0.78200000000000003,0.87086627005863171,0,0,285.56587648852388,0,0,0,285.56587648852388,0,60.226343155190591,4670.2546562727712,60.226343155190591,0,1200,0,0,0,0
2025-08-04,47,2025-08-04 08:00:00,0,319.1875,6678.8999999999996,4763.7749999999996,1.1456,1.1798053593147386,0,0,412.4755461811942,0,0,0,412.4755461811942,0,93.288046181194204,4211.9484938492214,93.288046181194204,0,1200,0,0,0,0
2025-08-04,48,2025-08-04 08:10:00,0,307.84449999999998,6913.9535999999998,5066.8865999999998,1.157,1.1843238468369404,0,0,368.4168654416867,0,0,0,368.4168654416867,0,60.572365441686713,3802.5964211362361,60.572365441686713,0,1200,0,0,0,0
2025-08-04,49,2025-08-04 08:20:00,0,219.24756666666659,6707.4516999999996,5391.9663,1.0486,1.13753131853165,0,0,285.82890928580019,0,0,0,285.82890928580019,0,66.581342619133608,3485.0087441520136,66.581342619133608,0,1200,0,0,0,0
2025-08-04,50,2025-08-04 08:30:00,0,144.62000000000003,6540.7200000000003,5673,1.0229999999999999,1.1635679630251208,0,0,254.3677794656225,0,0,0,254.3677794656225,0,109.74777946562247,3202.3778780790999,109.74777946562247,0,1200,0,0,0,0
2025-08-04,51,2025-08-04 08:40:00,0,151.70616666666666,6732.4965000000002,5822.2595000000001,1.0489999999999999,1.1157760630345646,0,0,220.43431947281169,0,0,0,220.43431947281169,0,68.728152806145033,2957.4508564426424,68.728152806145033,0,1200,0,0,0,0
2025-08-04,52,2025-08-04 08:50:00,0,108.40368333333329,6861.8957,6211.4736000000003,1.0384,1.0552361765325091,0,0,198.49141651381899,0,0,0,198.49141651381899,0,90.087733180485699,2736.9048380939548,90.087733180485699,0,1200,0,0,0,0
