date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-16,0,2025-05-16 00:10:00,0,414.31081666666665,2485.8649,0,0.31,0.31695673555185361,438.5420626371793,6.063298011819521e-12,0,414.31081666667274,24.231245970506563,6.063298011819521e-12,0,0,0,1200,24.231245970506563,438.5420626371793,1199.9999999999945,135.94803941752559,0,0,135.94803941752559
2025-05-16,1,2025-05-16 00:20:00,0,436.10551666666663,2616.6331,0,0.30370000000000003,0.34547489444570045,418.49122248069716,0,0,418.49122248069716,0,0,0,17.61429418596947,0,1200,0,418.49122248069716,1199.9999999999945,127.09578426738774,0,26.747305721394643,153.8430899887824
2025-05-16,2,2025-05-16 00:30:00,0,460.12666666666667,2760.7600000000002,0,0.32690000000000002,0.33828867668961726,441.65337702641744,0,0,441.65337702641744,0,0,0,18.47328964024922,0,1200,0,441.65337702641744,1199.9999999999945,144.37648894993586,0,30.194591916987353,174.57108086692321
2025-05-16,3,2025-05-16 00:40:00,0,447.90976666666666,2687.4585999999999,0,0.32929999999999998,0.32144407462797198,431.97902588158269,0,0,431.97902588158269,0,0,0,15.93074078508397,0,1200,0,431.97902588158269,1199.9999999999945,142.25069322280518,0,26.229964702640753,168.48065792544594
2025-05-16,4,2025-05-16 00:50:00,0,430.04809999999998,2580.2885999999999,0,0.32940000000000003,0.32716628913799173,457.70852963812058,0,0,430.04809999999998,27.660429638120604,0,0,0,0,1200,27.660429638120604,457.70852963812058,1199.9999999999945,150.76918966279692,0,0,150.76918966279692
2025-05-16,5,2025-05-16 01:00:00,0,418.63666666666666,2511.8200000000002,0,0.34200000000000003,0.34791186804114449,457.99463614186362,0,0,418.63666666666666,39.357969475196967,0,0,0,0,1200,39.357969475196967,457.99463614186362,1199.9999999999945,156.63416556051737,0,0,156.63416556051737
2025-05-16,6,2025-05-16 01:10:00,0,402.18638333333331,2413.1183000000001,0,0.35539999999999999,0.34897507392827509,445.54608333921021,0,0,402.18638333333331,43.359700005876903,0,0,0,0,1200,43.359700005876903,445.54608333921021,1199.9999999999945,158.3470780187553,0,0,158.3470780187553
2025-05-16,7,2025-05-16 01:20:00,0,415.78846666666664,2494.7307999999998,0,0.34260000000000002,0.33763257353427212,435.82300967936476,0,0,415.78846666666664,20.034543012698123,0,0,0,0,1200,20.034543012698123,435.82300967936476,1199.9999999999945,149.31296311615037,0,0,149.31296311615037
2025-05-16,8,2025-05-16 01:30:00,0,448.60666666666663,2691.6399999999999,0,0.3221,0.32365822095250413,445.47418989908994,0,0,445.47418989908994,0,0,0,3.1324767675766907,0,1200,0,445.47418989908994,1199.9999999999945,143.48723656649688,0,5.0448538341822609,148.53209040067912
2025-05-16,9,2025-05-16 01:40:00,0,448.85395,2693.1237000000001,0,0.33950000000000002,0.30833711335324498,523.79936943304062,71.395062983099365,0,520.24901298309942,3.550356449941205,71.395062983099365,0,0,0,1264.2555566847893,3.550356449941205,523.79936943304062,1199.9999999999945,177.82988592251729,0,0,177.82988592251729
2025-05-16,10,2025-05-16 01:50:00,0,432.47989999999993,2594.8793999999998,0,0.35520000000000002,0.30341370097965858,1284.632936981443,833.33333333333326,0,1265.8132333333333,18.81970364810968,833.33333333333326,0,0,0,2014.2555566847896,18.81970364810968,1284.632936981443,1199.9999999999945,456.30161921580856,0,0,456.30161921580856
