date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-15,0,2025-02-15 00:10:00,0,411.77119999999996,2470.6271999999999,0,0.29620000000000002,0.29683718895111399,408.35052920332538,0,0,408.35052920332538,0,0,0,3.4206707966745853,0,7950.0000000000009,0,408.35052920332538,7950.0000000000009,120.95342675002499,0,5.0660134498750615,126.01944019990005
2025-02-15,1,2025-02-15 00:20:00,0,397.00864999999999,2382.0518999999999,0,0.3004,0.29044488287366643,405.6150804768929,0,0,397.00864999999999,8.6064304768929105,0,0,0,0,7950.0000000000009,8.6064304768929105,405.6150804768929,7950.0000000000009,121.84677017525863,0,0,121.84677017525863
2025-02-15,2,2025-02-15 00:30:00,0,394.685,2368.1100000000001,0,0.33729999999999999,0.26645924078997757,1258.4258017823036,833.33333333333326,0,1228.0183333333332,30.407468448970349,833.33333333333326,0,0,0,8700,30.407468448970349,1258.4258017823036,7950.0000000000009,424.46702294117097,0,0,424.46702294117097
2025-02-15,3,2025-02-15 00:40:00,0,427.10744999999997,2562.6446999999998,0,0.36180000000000001,0.27710178418161324,1281.369340162415,833.33333333333326,0,1260.4407833333332,20.928556829081799,833.33333333333326,0,0,0,9450,20.928556829081799,1281.369340162415,7950.0000000000009,463.59942727076179,0,0,463.59942727076179
2025-02-15,4,2025-02-15 00:50:00,0,449.08046666666667,2694.4828000000002,0,0.36520000000000002,0.28913138999692284,1283.1722459229607,833.33333333333326,0,1282.4137999999998,0.75844592296084556,833.33333333333326,0,0,0,10200,0.75844592296084556,1283.1722459229607,7950.0000000000009,468.61450421106525,0,0,468.61450421106525
2025-02-15,5,2025-02-15 01:00:00,0,445.01499999999999,2670.0900000000001,0,0.35160000000000002,0.29085519764410922,1088.205602930929,666.66666666666663,0,1088.205602930929,0,666.66666666666663,0,23.476063735737625,0,10800,0,1088.205602930929,7950.0000000000009,382.61308999051465,0,41.270920047426749,423.88401003794138
2025-02-15,6,2025-02-15 01:10:00,0,439.80141666666668,2638.8085000000001,0,0.3362,0.30240829150057447,440.85881647300585,0,0,439.80141666666668,1.0573998063391628,0,0,0,0,10800,1.0573998063391628,440.85881647300585,7950.0000000000009,148.21673409822458,0,0,148.21673409822458
2025-02-15,7,2025-02-15 01:20:00,0,433.87995000000001,2603.2797,0,0.36449999999999999,0.3067761668823597,467.25948693845868,0,0,433.87995000000001,33.379536938458671,0,0,0,0,10800,33.379536938458671,467.25948693845868,7950.0000000000009,170.31608298906818,0,0,170.31608298906818
2025-02-15,8,2025-02-15 01:30:00,0,430.06333333333333,2580.3800000000001,0,0.39389999999999997,0.30249826646916006,430.4636311613732,0,0,430.06333333333333,0.40029782803986791,0,0,0,0,10800,0.40029782803986791,430.4636311613732,7950.0000000000009,169.55962431446488,0,0,169.55962431446488
2025-02-15,9,2025-02-15 01:40:00,0,434.00173333333333,2604.0104000000001,0,0.3362,0.30581646373380872,456.54264556862671,0,0,434.00173333333333,22.540912235293376,0,0,0,0,10800,22.540912235293376,456.54264556862671,7950.0000000000009,153.48963744017229,0,0,153.48963744017229
