date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-26,0,2025-12-26 00:10:00,0,411.80216666666666,2470.8130000000001,0,0.27800000000000002,0.32111877229904673,1313.4204397564345,833.33333333333326,0,1245.1354999999999,68.284939756434596,833.33333333333326,0,0,0,1950.0000000000018,68.284939756434596,1313.4204397564345,1200.0000000000018,365.13088225228881,0,0,365.13088225228881
2025-12-26,1,2025-12-26 00:20:00,0,467.4189833333333,2804.5138999999999,0,0.37669999999999998,0.33204876793715704,1306.2843425536348,833.33333333333326,0,1300.7523166666665,5.532025886968313,833.33333333333326,0,0,0,2700.0000000000018,5.532025886968313,1306.2843425536348,1200.0000000000018,492.07731183995423,0,0,492.07731183995423
2025-12-26,2,2025-12-26 00:30:00,0,467.65666666666664,2805.9400000000001,0,0.42730000000000001,0.36652052814091013,460.5675605562252,0,0,460.5675605562252,0,0,0,7.0891061104414348,0,2700.0000000000018,0,460.5675605562252,1200.0000000000018,196.80051862567504,0,15.145875204958124,211.94639383063316
2025-12-26,3,2025-12-26 00:40:00,0,447.72443333333331,2686.3465999999999,0,0.36499999999999999,0.34043072463016605,1283.1740179314716,833.33333333333326,0,1281.0577666666666,2.1162512648049869,833.33333333333326,0,0,0,3450.0000000000018,2.1162512648049869,1283.1740179314716,1200.0000000000018,468.35851654498708,0,0,468.35851654498708
2025-12-26,4,2025-12-26 00:50:00,0,440.05119999999999,2640.3072000000002,0,0.32469999999999999,0.33254880202768106,1291.9661656273656,833.33333333333326,0,1273.3845333333334,18.581632294032261,833.33333333333326,0,0,0,4200.0000000000018,18.581632294032261,1291.9661656273656,1200.0000000000018,419.50141397920561,0,0,419.50141397920561
2025-12-26,5,2025-12-26 01:00:00,0,449.04833333333329,2694.29,0,0.3518,0.36056193944695758,1304.0984878415347,833.33333333333326,0,1282.3816666666667,21.716821174868073,833.33333333333326,0,0,0,4950.0000000000018,21.716821174868073,1304.0984878415347,1200.0000000000018,458.7818480226519,0,0,458.7818480226519
2025-12-26,6,2025-12-26 01:10:00,0,456.27654999999993,2737.6592999999998,0,0.3695,0.36099135897431822,1305.4242469444844,833.33333333333326,0,1289.6098833333331,15.814363611151293,833.33333333333326,0,0,0,5700.0000000000018,15.814363611151293,1305.4242469444844,1200.0000000000018,482.35425924598695,0,0,482.35425924598695
2025-12-26,7,2025-12-26 01:20:00,0,456.18653333333333,2737.1192000000001,0,0.37180000000000002,0.35612266420188604,1310.2685210947,833.33333333333326,0,1289.5198666666665,20.748654428033433,833.33333333333326,0,0,0,6450.0000000000018,20.748654428033433,1310.2685210947,1200.0000000000018,487.15783614300949,0,0,487.15783614300949
2025-12-26,8,2025-12-26 01:30:00,0,461.34333333333331,2768.0599999999999,0,0.38090000000000002,0.34935920494881023,1323.3729023101837,833.33333333333326,0,1294.6766666666665,28.696235643517184,833.33333333333326,0,0,0,7200.0000000000018,28.696235643517184,1323.3729023101837,1200.0000000000018,504.07273848994902,0,0,504.07273848994902
2025-12-26,9,2025-12-26 01:40:00,0,485.37774999999999,2912.2665000000002,0,0.40899999999999997,0.32668356000651239,1318.9678503102889,833.33333333333326,0,1318.7110833333331,0.25676697695575967,833.33333333333326,0,0,0,7950.0000000000018,0.25676697695575967,1318.9678503102889,1200.0000000000018,539.45785077690812,0,0,539.45785077690812
