date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-14,0,2025-09-14 00:10:00,0,633.37694999999997,3800.2617,0,0.4516,0.49392972448974221,634.53926485300883,0,1.6370904631912707e-12,633.37694999999837,1.1623148530104572,0,1.6370904631912707e-12,0,0,10800,1.1623148530104572,634.53926485300883,10800.000000000002,286.55793200761877,0,0,286.55793200761877
2025-09-14,1,2025-09-14 00:20:00,0,605.07221666666669,3630.4333000000001,0,0.42209999999999998,0.47456636458181045,629.43341595231971,0,0,605.07221666666669,24.361199285653015,0,0,0,0,10800,24.361199285653015,629.43341595231971,10800.000000000002,265.68384487347413,0,0,265.68384487347413
2025-09-14,2,2025-09-14 00:30:00,0,562.755,3376.5300000000002,0,0.40339999999999998,0.43897002024117482,624.47190629149441,0,0,562.755,61.716906291494411,0,0,0,0,10800,61.716906291494411,624.47190629149441,10800.000000000002,251.91196699798883,0,0,251.91196699798883
2025-09-14,3,2025-09-14 00:40:00,0,591.83203333333336,3550.9922000000001,0,0.45710000000000001,0.4266052329539694,585.50651443272056,0,0,585.50651443272056,0,0,0,6.3255189006127921,0,10800,0,585.50651443272056,10800.000000000002,267.63502774719655,0,14.456973447350535,282.09200119454709
2025-09-14,4,2025-09-14 00:50:00,0,586.23776666666663,3517.4265999999998,0,0.46810000000000002,0.44023362377467934,584.75236927779247,0,0,584.75236927779247,0,0,0,1.4853973888741621,0,10800,0,584.75236927779247,10800.000000000002,273.72258405893467,0,3.4765725886599763,277.19915664759463
2025-09-14,5,2025-09-14 01:00:00,0,545.0716666666666,3270.4299999999998,0,0.43419999999999997,0.45443689853287356,622.51467203855645,0,0,545.0716666666666,77.443005371889853,0,0,0,0,10800,77.443005371889853,622.51467203855645,10800.000000000002,270.29587059914121,0,0,270.29587059914121
2025-09-14,6,2025-09-14 01:10:00,0,571.16326666666669,3426.9796000000001,0,0.4597,0.44433180852551574,625.28916671616059,0,0,571.16326666666669,54.125900049493907,0,0,0,0,10800,54.125900049493907,625.28916671616059,10800.000000000002,287.445429939419,0,0,287.445429939419
2025-09-14,7,2025-09-14 01:20:00,0,573.43466666666666,3440.6080000000002,0,0.4491,0.46064300184279455,608.72059051027463,0,0,573.43466666666666,35.285923843607975,0,0,0,0,10800,35.285923843607975,608.72059051027463,10800.000000000002,273.37641719816435,0,0,273.37641719816435
2025-09-14,8,2025-09-14 01:30:00,0,548.39333333333332,3290.3600000000001,0,0.41460000000000002,0.48958637951308082,599.39829938930393,0,0,548.39333333333332,51.004966055970613,0,0,0,0,10800,51.004966055970613,599.39829938930393,10800.000000000002,248.51053492680543,0,0,248.51053492680543
2025-09-14,9,2025-09-14 01:40:00,0,585.83966666666663,3515.038,0,0.46810000000000002,0.46361285090521304,652.21865335174255,0,0,585.83966666666663,66.378986685075915,0,0,0,0,10800,66.378986685075915,652.21865335174255,10800.000000000002,305.30355163395069,0,0,305.30355163395069
