date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-23,0,2025-02-23 00:10:00,0,608.87234999999998,3653.2341000000001,0,0.41720000000000002,0.45000909356108826,589.74504878902655,0,1.6370904631912707e-12,589.74504878902655,0,0,1.6370904631912707e-12,19.127301210971837,0,10800,0,589.74504878902655,10800.000000000002,246.04163435478188,0,39.899550326087258,285.94118468086913
2025-02-23,1,2025-02-23 00:20:00,0,588.70706666666661,3532.2424000000001,0,0.44319999999999998,0.44892889054836804,573.83420398888268,0,0,573.83420398888268,0,0,0,14.872862677783928,0,10800,0,573.83420398888268,10800.000000000002,254.3233192078728,0,32.95826369396918,287.281582901842
2025-02-23,2,2025-02-23 00:30:00,0,576.6099999999999,3459.6599999999999,0,0.45450000000000002,0.44843790540442191,572.03730370662902,0,0,572.03730370662902,0,0,0,4.5726962933708819,0,10800,0,572.03730370662902,10800.000000000002,259.99095453466288,0,10.391452326685329,270.38240686134822
2025-02-23,3,2025-02-23 00:40:00,0,578.88316666666663,3473.299,0,0.43059999999999998,0.4649471910526829,612.15731906472047,0,0,578.88316666666663,33.274152398053843,0,0,0,0,10800,33.274152398053843,612.15731906472047,10800.000000000002,263.59494158926861,0,0,263.59494158926861
2025-02-23,4,2025-02-23 00:50:00,0,570.34653333333335,3422.0792000000001,0,0.4163,0.46824437742468122,635.88408885285344,0,0,570.34653333333335,65.537555519520083,0,0,0,0,10800,65.537555519520083,635.88408885285344,10800.000000000002,264.71854618944286,0,0,264.71854618944286
2025-02-23,5,2025-02-23 01:00:00,0,558.48333333333335,3350.9000000000001,0,0.42299999999999999,0.45220300169155064,629.96361476256618,0,0,558.48333333333335,71.480281429232832,0,0,0,0,10800,71.480281429232832,629.96361476256618,10800.000000000002,266.47460904456551,0,0,266.47460904456551
2025-02-23,6,2025-02-23 01:10:00,0,576.20688333333328,3457.2413000000001,0,0.42509999999999998,0.44056439434289474,598.88913452363693,0,0,576.20688333333328,22.682251190303646,0,0,0,0,10800,22.682251190303646,598.88913452363693,10800.000000000002,254.58777108599804,0,0,254.58777108599804
2025-02-23,7,2025-02-23 01:20:00,0,598.71483333333333,3592.2890000000002,0,0.4471,0.43419241107591766,607.53295152902615,0,0,598.71483333333333,8.8181181956928185,0,0,0,0,10800,8.8181181956928185,607.53295152902615,10800.000000000002,271.62798262862759,0,0,271.62798262862759
2025-02-23,8,2025-02-23 01:30:00,0,608.86333333333323,3653.1799999999998,0,0.4647,0.43514408101825053,607.348947981739,0,0,607.348947981739,0,0,0,1.5143853515942283,0,10800,0,607.348947981739,10800.000000000002,282.23505612711409,0,3.5186743644291893,285.75373049154331
2025-02-23,9,2025-02-23 01:40:00,0,609.92533333333336,3659.5520000000001,0,0.42420000000000002,0.4486220678716788,615.66801867816741,0,0,609.92533333333336,5.742685344834058,0,0,0,0,10800,5.742685344834058,615.66801867816741,10800.000000000002,261.16637352327865,0,0,261.16637352327865
2025-02-23,10,2025-02-23 01:50:00,0,597.54604999999992,3585.2763,0,0.39479999999999998,0.45375968599793859,622.95574779749757,0,0,597.54604999999992,25.409697797497643,0,0,0,0,10800,25.409697797497643,622.95574779749757,10800.000000000002,245.94292923045202,0,0,245.94292923045202
2025-02-23,11,2025-02-23 02:00:00,0,583.81333333333328,3502.8800000000001,0,0.40460000000000002,0.45035976868635075,604.69205124349776,0,0,583.81333333333328,20.878717910164482,0,0,0,0,10800,20.878717910164482,604.69205124349776,10800.000000000002,244.65840393311919,0,0,244.65840393311919
2025-02-23,12,2025-02-23 02:10:00,0,591.57776666666666,3549.4666000000002,0,0.41880000000000001,0.45875004694377391,603.07275698057083,0,0,591.57776666666666,11.494990313904168,0,0,0,0,10800,11.494990313904168,603.07275698057083,10800.000000000002,252.56687062346307,0,0,252.56687062346307
2025-02-23,13,2025-02-23 02:20:00,0,612.18866666666668,3673.1320000000001,0,0.44280000000000003,0.47284543392116124,624.20278991271391,0,0,612.18866666666668,12.014123246047234,0,0,0,0,10800,12.014123246047234,624.20278991271391,10800.000000000002,276.39699537334974,0,0,276.39699537334974
2025-02-23,14,2025-02-23 02:30:00,0,625.18999999999994,3751.1399999999999,0,0.45540000000000003,0.48283722252919298,631.87730716350552,0,0,625.18999999999994,6.6873071635055794,0,0,0,0,10800,6.6873071635055794,631.87730716350552,10800.000000000002,287.75692568226043,0,0,287.75692568226043
2025-02-23,15,2025-02-23 02:40:00,0,614.14501666666661,3684.8701000000001,0,0.42259999999999998,0.48461104245519726,631.28770092648733,0,0,614.14501666666661,17.142684259820726,0,0,0,0,10800,17.142684259820726,631.28770092648733,10800.000000000002,266.78218241153354,0,0,266.78218241153354
2025-02-23,16,2025-02-23 02:50:00,0,594.03768333333323,3564.2260999999999,0,0.40670000000000001,0.48135309337687449,634.004046833757,0,0,594.03768333333323,39.966363500423768,0,0,0,0,10800,39.966363500423768,634.004046833757,10800.000000000002,257.84944584728896,0,0,257.84944584728896
2025-02-23,17,2025-02-23 03:00:00,0,597.77166666666665,3586.6300000000001,0,0.43390000000000001,0.47581698622441748,626.32384557336582,0,0,597.77166666666665,28.552178906699169,0,0,0,0,10800,28.552178906699169,626.32384557336582,10800.000000000002,271.76191659428343,0,0,271.76191659428343
2025-02-23,18,2025-02-23 03:10:00,0,644.1121333333333,3864.6727999999998,0,0.46410000000000001,0.46792032912762394,626.6839272705671,0,0,626.6839272705671,0,0,0,17.428206062766208,0,10800,0,626.6839272705671,10800.000000000002,290.84401064627019,0,40.442152168648988,331.28616281491918
2025-02-23,19,2025-02-23 03:20:00,0,658.91228333333333,3953.4737,0,0.44009999999999999,0.46428986494713503,636.10010455232975,0,0,636.10010455232975,0,0,0,22.812178781003581,0,10800,0,636.10010455232975,10800.000000000002,279.9476560134803,0,50.198199407598381,330.14585542107869
2025-02-23,20,2025-02-23 03:30:00,0,629.68833333333328,3778.1300000000001,0,0.39729999999999999,0.4709235484163562,657.10181704528281,0,0,629.68833333333328,27.413483711949539,0,0,0,0,10800,27.413483711949539,657.10181704528281,10800.000000000002,261.06655191209086,0,0,261.06655191209086
2025-02-23,21,2025-02-23 03:40:00,0,615.51845000000003,3693.1107000000002,0,0.43009999999999998,0.4849191670996299,662.90666074438502,0,0,615.51845000000003,47.388210744384992,0,0,0,0,10800,47.388210744384992,662.90666074438502,10800.000000000002,285.11615478616,0,0,285.11615478616
2025-02-23,22,2025-02-23 03:50:00,0,621.43783333333329,3728.627,0,0.48680000000000001,0.47908929004685236,655.50661372269758,0,0,621.43783333333329,34.068780389364292,0,0,0,0,10800,34.068780389364292,655.50661372269758,10800.000000000002,319.10061956020917,0,0,319.10061956020917
2025-02-23,23,2025-02-23 04:00:00,0,631.52999999999997,3789.1799999999998,0,0.50419999999999998,0.47428183815114838,648.05713434335325,0,0,631.52999999999997,16.527134343353282,0,0,0,0,10800,16.527134343353282,648.05713434335325,10800.000000000002,326.75040713591869,0,0,326.75040713591869
2025-02-23,24,2025-02-23 04:10:00,0,630.71333333333337,3784.2800000000002,0,0.46779999999999999,0.50781684651337278,651.54222090243366,0,0,630.71333333333337,20.828887569100289,0,0,0,0,10800,20.828887569100289,651.54222090243366,10800.000000000002,304.79145093815845,0,0,304.79145093815845
2025-02-23,25,2025-02-23 04:20:00,0,633.10709999999995,3798.6426000000001,0,0.4511,0.49168386517856894,674.92593620441073,0,0,633.10709999999995,41.818836204410786,0,0,0,0,10800,41.818836204410786,674.92593620441073,10800.000000000002,304.4590898218097,0,0,304.4590898218097
2025-02-23,26,2025-02-23 04:30:00,0,656.42666666666662,3938.5599999999999,0,0.48359999999999997,0.4366938459571757,677.72446354204885,0,0,656.42666666666662,21.297796875382232,0,0,0,0,10800,21.297796875382232,677.72446354204885,10800.000000000002,327.7475505689348,0,0,327.7475505689348
2025-02-23,27,2025-02-23 04:40:00,0,695.34985000000006,4172.0991000000004,0,0.52180000000000004,0.44866483682972652,657.33925564664639,0,0,657.33925564664639,0,0,0,38.010594353353667,0,10800,0,657.33925564664639,10800.000000000002,342.99962359642012,0,99.169640667899714,442.16926426431985
