date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-06,0,2025-10-06 00:10:00,0,586.25143333333335,3517.5086000000001,0,0.42149999999999999,0.4511482246352792,1252.7428403643303,638.15121675043179,0,1224.4026500837651,28.340190280565139,638.15121675043179,0,0,0,3300,28.340190280565139,1252.7428403643303,2725.6639049246114,528.03110721356518,0,0,528.03110721356518
2025-10-06,1,2025-10-06 00:20:00,0,589.86638333333326,3539.1983,0,0.43149999999999999,0.42817437199801667,1432.1793586604767,833.33333333333326,0,1423.1997166666665,8.979641993810219,833.33333333333326,0,0,0,4050,8.979641993810219,1432.1793586604767,2725.6639049246114,617.98539326199568,0,0,617.98539326199568
2025-10-06,2,2025-10-06 00:30:00,0,577.71499999999992,3466.29,0,0.44119999999999998,0.43580724117143299,1460.7641690197433,833.33333333333326,0,1411.0483333333332,49.715835686410173,833.33333333333326,0,0,0,4800,49.715835686410173,1460.7641690197433,2725.6639049246114,644.48915137151073,0,0,644.48915137151073
2025-10-06,3,2025-10-06 00:40:00,0,576.37143333333324,3458.2285999999999,0,0.4476,0.44159957260539873,1449.4637110763051,833.33333333333326,0,1409.7047666666665,39.758944409638616,833.33333333333326,0,0,0,5550,39.758944409638616,1449.4637110763051,2725.6639049246114,648.77995707775415,0,0,648.77995707775415
2025-10-06,4,2025-10-06 00:50:00,0,578.33683333333329,3470.0210000000002,0,0.43619999999999998,0.44794456168984864,1443.2990305341484,833.33333333333326,0,1411.6701666666665,31.628863867481869,833.33333333333326,0,0,0,6300,31.628863867481869,1443.2990305341484,2725.6639049246114,629.56703711899547,0,0,629.56703711899547
2025-10-06,5,2025-10-06 01:00:00,0,576.9516666666666,3461.71,0,0.41820000000000002,0.45064938721389253,596.04828013613223,0,0,576.9516666666666,19.096613469465638,0,0,0,0,6300,19.096613469465638,596.04828013613223,2725.6639049246114,249.26739075293051,0,0,249.26739075293051
2025-10-06,6,2025-10-06 01:10:00,0,571.87580000000003,3431.2548000000002,0,0.42099999999999999,0.44263929781107098,630.60631348853656,0,0,571.87580000000003,58.730513488536531,0,0,0,0,6300,58.730513488536531,630.60631348853656,2725.6639049246114,265.48525797867387,0,0,265.48525797867387
2025-10-06,7,2025-10-06 01:20:00,0,550.99974999999995,3305.9985000000001,0,0.42230000000000001,0.45582802130065558,617.24729006872508,0,0,550.99974999999995,66.247540068725129,0,0,0,0,6300,66.247540068725129,617.24729006872508,2725.6639049246114,260.66353059602261,0,0,260.66353059602261
2025-10-06,8,2025-10-06 01:30:00,0,539.53999999999996,3237.2399999999998,0,0.42949999999999999,0.47071755988142894,592.49935155145727,0,0,539.53999999999996,52.959351551457303,0,0,0,0,6300,52.959351551457303,592.49935155145727,2725.6639049246114,254.47847149135089,0,0,254.47847149135089
2025-10-06,9,2025-10-06 01:40:00,0,576.49243333333334,3458.9546,0,0.46889999999999998,0.43942360989515855,1434.0688882823065,833.33333333333326,0,1409.8257666666666,24.243121615639893,833.33333333333326,0,0,0,7050,24.243121615639893,1434.0688882823065,2725.6639049246114,672.43490171557346,0,0,672.43490171557346
