date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-04,0,2025-12-04 00:10:00,0,612.91846666666663,3677.5108,0,0.45500000000000002,0.39093718888026602,1421.1211228575937,833.33333333333326,0,1421.1211228575937,0,833.33333333333326,0,25.130677142406284,0,5699.9999999999982,0,1421.1211228575937,4949.9999999999982,646.6101109002052,0,57.172290498974291,703.78240139917943
2025-12-04,1,2025-12-04 00:20:00,0,598.42761666666661,3590.5657000000001,0,0.44109999999999999,0.3998173561958438,1428.4481514458998,833.33333333333326,0,1428.4481514458998,0,833.33333333333326,0,3.3127985541000271,0,6449.9999999999982,0,1428.4481514458998,4949.9999999999982,630.08847960278638,0,7.3063772110676091,637.39485681385395
2025-12-04,2,2025-12-04 00:30:00,0,561.92666666666662,3371.5599999999999,0,0.38529999999999998,0.44207158407506297,610.8830311864707,0,0,561.92666666666662,48.956364519804083,0,0,0,0,6449.9999999999982,48.956364519804083,610.8830311864707,4949.9999999999982,235.37323191614715,0,0,235.37323191614715
2025-12-04,3,2025-12-04 00:40:00,0,556.16584999999998,3336.9951000000001,0,0.41699999999999998,0.44285878443263488,610.09577083940292,0,0,556.16584999999998,53.929920839402939,0,0,0,0,6449.9999999999982,53.929920839402939,610.09577083940292,4949.9999999999982,254.409936440031,0,0,254.409936440031
2025-12-04,4,2025-12-04 00:50:00,0,605.56463333333329,3633.3878,0,0.47049999999999997,0.42741546491203519,1445.8663177829549,833.33333333333326,0,1438.8979666666664,6.9683511162884315,833.33333333333326,0,0,0,7199.9999999999982,6.9683511162884315,1445.8663177829549,4949.9999999999982,680.28010251688022,0,0,680.28010251688022
2025-12-04,5,2025-12-04 01:00:00,0,649.82499999999993,3898.9499999999998,0,0.48430000000000001,0.43912220147382219,1416.1269268637129,833.33333333333326,0,1416.1269268637129,0,833.33333333333326,0,67.031406469620379,0,7949.9999999999982,0,1416.1269268637129,4949.9999999999982,685.83027068009619,0,162.31655076618574,848.14682144628193
2025-12-04,6,2025-12-04 01:10:00,0,605.00161666666668,3630.0097000000001,0,0.46250000000000002,0.48054233657336465,608.19312174824597,0,0,605.00161666666668,3.1915050815792938,0,0,0,0,7949.9999999999982,3.1915050815792938,608.19312174824597,4949.9999999999982,281.28931880856379,0,0,281.28931880856379
2025-12-04,7,2025-12-04 01:20:00,0,593.87688333333335,3563.2613000000001,0,0.45440000000000003,0.44963286265705482,620.8476765761078,0,0,593.87688333333335,26.970793242774448,0,0,0,0,7949.9999999999982,26.970793242774448,620.8476765761078,4949.9999999999982,282.11318423618343,0,0,282.11318423618343
2025-12-04,8,2025-12-04 01:30:00,0,637.47666666666669,3824.8600000000001,0,0.47099999999999997,0.39149476272629907,1467.9035493141232,833.33333333333326,0,1467.9035493141232,0,833.33333333333326,0,2.9064506858767345,0,8699.9999999999982,0,1467.9035493141232,4949.9999999999982,691.38257172695205,0,6.8446913652397097,698.22726309219172
2025-12-04,9,2025-12-04 01:40:00,0,636.36868333333337,3818.2121000000002,0,0.47810000000000002,0.44641648420969698,664.81603696713205,0,0,636.36868333333337,28.447353633798684,0,0,0,0,8699.9999999999982,28.447353633798684,664.81603696713205,4949.9999999999982,317.84854727398584,0,0,317.84854727398584
2025-12-04,10,2025-12-04 01:50:00,0,624.6713166666666,3748.0279,0,0.4587,0.4804983600322803,647.27899792776418,0,0,624.6713166666666,22.607681261097582,0,0,0,0,8699.9999999999982,22.607681261097582,647.27899792776418,4949.9999999999982,296.90687634946545,0,0,296.90687634946545
2025-12-04,11,2025-12-04 02:00:00,0,631.62833333333333,3789.77,0,0.45119999999999999,0.45223333706074753,637.5287752275749,0,0,631.62833333333333,5.9004418942415668,0,0,0,0,8699.9999999999982,5.9004418942415668,637.5287752275749,4949.9999999999982,287.65298338268178,0,0,287.65298338268178
2025-12-04,12,2025-12-04 02:10:00,0,645.4946666666666,3872.9679999999998,0,0.50339999999999996,0.45575324116480376,623.30689706139594,0,0,623.30689706139594,0,0,0,22.18776960527066,0,8699.9999999999982,0,623.30689706139594,4949.9999999999982,313.77269198070667,0,55.846616096466249,369.61930807717295
2025-12-04,13,2025-12-04 02:20:00,0,651.25974999999994,3907.5585000000001,0,0.50790000000000002,0.45856559634077365,646.77195128350343,0,0,646.77195128350343,0,0,0,4.4877987164965134,0,8699.9999999999982,0,646.77195128350343,4949.9999999999982,328.4954740568914,0,11.396764840542897,339.89223889743431
2025-12-04,14,2025-12-04 02:30:00,0,653.0716666666666,3918.4299999999998,0,0.47060000000000002,0.44826733473226843,656.89223761260837,0,0,653.0716666666666,3.8205709459417676,0,0,0,0,8699.9999999999982,3.8205709459417676,656.89223761260837,4949.9999999999982,309.13348702049353,0,0,309.13348702049353
2025-12-04,15,2025-12-04 02:40:00,0,666.4070999999999,3998.4425999999999,0,0.50070000000000003,0.45776719659028825,650.38727868651711,0,0,650.38727868651711,0,0,0,16.019821313482794,0,8699.9999999999982,0,650.38727868651711,4949.9999999999982,325.64891043833916,0,40.105622658304178,365.75453309664334
2025-12-04,16,2025-12-04 02:50:00,0,674.54316666666659,4047.259,0,0.51170000000000004,0.46541716986032505,642.80946657144113,0,0,642.80946657144113,0,0,0,31.733700095225458,0,8699.9999999999982,0,642.80946657144113,4949.9999999999982,328.92560404460647,0,81.190671693634343,410.1162757382408
2025-12-04,17,2025-12-04 03:00:00,0,666.80499999999995,4000.8299999999999,0,0.47210000000000002,0.45886414656352009,659.64760392944231,0,0,659.64760392944231,0,0,0,7.1573960705576383,0,8699.9999999999982,0,659.64760392944231,4949.9999999999982,311.41963381508975,0,16.895033424551304,328.31466723964104
2025-12-04,18,2025-12-04 03:10:00,0,653.91206666666665,3923.4724000000001,0,0.4476,0.44956854066916041,628.11118469845212,0,0,628.11118469845212,0,0,0,25.800881968214526,0,8699.9999999999982,0,628.11118469845212,4949.9999999999982,281.14256627102719,0,57.742373844864112,338.88494011589131
2025-12-04,19,2025-12-04 03:20:00,0,672.44524999999999,4034.6714999999999,0,0.46810000000000002,0.44727771104364294,1297.4062905948238,666.66666666666868,0,1297.4062905948238,0,666.66666666666868,0,41.70562607184479,0,9300,0,1297.4062905948238,4949.9999999999982,607.31588462743707,0,97.612017821152733,704.92790244858975
2025-12-04,20,2025-12-04 03:30:00,0,709.2116666666667,4255.2700000000004,0,0.50770000000000004,0.44627299079417132,664.88658576181706,0,0,664.88658576181706,0,0,0,44.325080904849642,0,9300,0,664.88658576181706,4949.9999999999982,337.56291959127452,0,112.51921787696081,450.08213746823532
2025-12-04,21,2025-12-04 03:40:00,0,712.03534999999988,4272.2120999999997,0,0.51529999999999998,0.43579591247700483,1473.159115194685,833.33333333333326,0,1473.159115194685,0,833.33333333333326,0,72.209568138648137,0,10050,0,1473.159115194685,4949.9999999999982,759.11889205982118,0,186.0479523092269,945.16684436904802
2025-12-04,22,2025-12-04 03:50:00,0,697.10031666666657,4182.6018999999997,0,0.5181,0.44751830872421672,670.99725482943245,0,0,670.99725482943245,0,0,0,26.103061837234122,0,10050,0,670.99725482943245,4949.9999999999982,347.64367772712893,0,67.619981689355001,415.26365941648396
2025-12-04,23,2025-12-04 04:00:00,0,697.495,4184.9700000000003,0,0.52690000000000003,0.47845188778128178,704.97780130231877,0,0,697.495,7.4828013023187623,0,0,0,0,10050,7.4828013023187623,704.97780130231877,4949.9999999999982,371.4528035061918,0,0,371.4528035061918
2025-12-04,24,2025-12-04 04:10:00,0,724.63788333333332,4347.8272999999999,0,0.51839999999999997,0.49216911822266812,716.93002426114788,0,0,716.93002426114788,0,0,0,7.7078590721854425,0,10050,0,716.93002426114788,4949.9999999999982,371.65652457697905,0,19.978770715104663,391.6352952920837
2025-12-04,25,2025-12-04 04:20:00,0,711.27171666666663,4267.6302999999998,0,0.48399999999999999,0.48311734665824713,693.87190755907545,0,0,693.87190755907545,0,0,0,17.399809107591182,0,10050,0,693.87190755907545,4949.9999999999982,335.83400325859253,0,42.107538040370656,377.94154129896322
2025-12-04,26,2025-12-04 04:30:00,0,679.6099999999999,4077.6599999999999,0,0.45750000000000002,0.46183597226618833,689.10658765543246,0,0,679.6099999999999,9.4965876554325632,0,0,0,0,10050,9.4965876554325632,689.10658765543246,4949.9999999999982,315.26626385236034,0,0,315.26626385236034
2025-12-04,27,2025-12-04 04:40:00,0,713.69511666666654,4282.1706999999997,0,0.48280000000000001,0.45128079850520197,714.34018064828592,0,0,713.69511666666654,0.64506398161938705,0,0,0,0,10050,0.64506398161938705,714.34018064828592,4949.9999999999982,344.88343921699243,0,0,344.88343921699243
2025-12-04,28,2025-12-04 04:50:00,0,714.47456666666653,4286.8473999999997,0,0.49680000000000002,0.46645714945785305,709.12384291941862,0,0,709.12384291941862,0,0,0,5.3507237472479119,0,10050,0,709.12384291941862,4949.9999999999982,352.29272516236716,0,13.291197788163814,365.58392295053096
2025-12-04,29,2025-12-04 05:00:00,0,674.98166666666657,4049.8899999999999,0,0.4864,0.48643953580016186,698.6658329396854,0,0,674.98166666666657,23.684166273018832,0,0,0,0,10050,23.684166273018832,698.6658329396854,4949.9999999999982,339.83106114186296,0,0,339.83106114186296
2025-12-04,30,2025-12-04 05:10:00,0,689.73484999999994,4138.4106000000002,0.0015,0.49890000000000001,0.47984852649937454,679.37722744683913,0,0,679.37722744683913,0,0,0,10.357622553160809,0,10050,0,679.37722744683913,4949.9999999999982,338.94129877322803,0,25.837089458859637,364.77838823208765
2025-12-04,31,2025-12-04 05:20:00,0,705.34636666666665,4232.0781999999999,0,0.51070000000000004,0.49030236670200283,681.10007019823252,0,0,681.10007019823252,0,0,0,24.246296468434139,0,10050,0,681.10007019823252,4949.9999999999982,347.83780585023737,0,61.912918032146578,409.75072388238397
