date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-22,0,2025-12-22 00:10:00,0,624.23270000000002,3745.3962000000001,0,0.43070000000000003,0.43874051556076715,1442.8117469982601,833.33333333333326,0,1442.8117469982601,0,833.33333333333326,0,14.754286335073175,0,9449.9999999999964,0,1442.8117469982601,8699.9999999999964,621.41901943215066,0,31.773355622580084,653.19237505473075
2025-12-22,1,2025-12-22 00:20:00,0,618.66961666666657,3712.0176999999999,0,0.43840000000000001,0.44226742390467932,618.68994775661599,0,0,618.66961666666657,0.020331089949422676,0,0,0,0,9449.9999999999964,0.020331089949422676,618.68994775661599,8699.9999999999964,271.23367309650047,0,0,271.23367309650047
2025-12-22,2,2025-12-22 00:30:00,0,566.40166666666664,3398.4099999999999,0,0.42570000000000002,0.44511296006877765,625.8073618827932,0,0,566.40166666666664,59.40569521612656,0,0,0,0,9449.9999999999964,59.40569521612656,625.8073618827932,8699.9999999999964,266.40619395350507,0,0,266.40619395350507
2025-12-22,3,2025-12-22 00:40:00,0,596.24598333333324,3577.4758999999999,0,0.43459999999999999,0.45227643075281854,610.87276305410569,0,0,596.24598333333324,14.626779720772447,0,0,0,0,9449.9999999999964,14.626779720772447,610.87276305410569,8699.9999999999964,265.48530282331433,0,0,265.48530282331433
2025-12-22,4,2025-12-22 00:50:00,0,631.22730000000001,3787.3638000000001,0,0.42580000000000001,0.45647786769593957,610.70799282523672,0,0,610.70799282523672,0,0,0,20.519307174763298,0,9449.9999999999964,0,610.70799282523672,8699.9999999999964,260.03946334498579,0,43.685604975071065,303.72506832005683
2025-12-22,5,2025-12-22 01:00:00,0,634.09333333333325,3804.5599999999999,0,0.41970000000000002,0.45812566981560038,643.37405529253738,0,0,634.09333333333325,9.2807219592041292,0,0,0,0,9449.9999999999964,9.2807219592041292,643.37405529253738,8699.9999999999964,270.02409100627796,0,0,270.02409100627796
2025-12-22,6,2025-12-22 01:10:00,0,645.76256666666666,3874.5754000000002,0,0.48089999999999999,0.46029744005682094,635.69104893212159,0,0,635.69104893212159,0,0,0,10.071517734545068,0,9449.9999999999964,0,635.69104893212159,8699.9999999999964,305.70382543145729,0,24.216964392713617,329.92078982417092
2025-12-22,7,2025-12-22 01:20:00,0,648.78641666666658,3892.7184999999999,0,0.5333,0.44551582005672025,640.06602235674347,0,0,640.06602235674347,0,0,0,8.7203943099231083,0,9449.9999999999964,0,640.06602235674347,8699.9999999999964,341.34720972285129,0,23.252931427409969,364.60014115026127
2025-12-22,8,2025-12-22 01:30:00,0,640.87833333333333,3845.27,0,0.53320000000000001,0.43197595952302065,1475.8203560328848,833.33333333333326,0,1474.2116666666666,1.6086893662181865,833.33333333333326,0,0,0,10199.999999999996,1.6086893662181865,1475.8203560328848,8699.9999999999964,786.90741383673412,0,0,786.90741383673412
2025-12-22,9,2025-12-22 01:40:00,0,644.41773333333333,3866.5064000000002,0,0.5091,0.46132980579251964,655.63138128129117,0,0,644.41773333333333,11.213647947957838,0,0,0,0,10199.999999999996,11.213647947957838,655.63138128129117,8699.9999999999964,333.78193621030533,0,0,333.78193621030533
2025-12-22,10,2025-12-22 01:50:00,0,656.80399999999997,3940.8240000000001,0,0.50209999999999999,0.48868138566165942,657.95884789399656,0,0,656.80399999999997,1.1548478939965889,0,0,0,0,10199.999999999996,1.1548478939965889,657.95884789399656,8699.9999999999964,330.36113752757569,0,0,330.36113752757569
2025-12-22,11,2025-12-22 02:00:00,0,656.64333333333332,3939.8600000000001,0,0.49959999999999999,0.47775087954533896,677.99965564085846,0,0,656.64333333333332,21.356322307525147,0,0,0,0,10199.999999999996,21.356322307525147,677.99965564085846,8699.9999999999964,338.72862795817286,0,0,338.72862795817286
