date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-12,0,2025-07-12 00:10:00,0,621.6233666666667,3729.7402000000002,0,0.49130000000000001,0.42524089824054417,681.48324026775538,0,0,621.6233666666667,59.85987360108868,0,0,0,0,2005.0441513763776,59.85987360108868,681.48324026775538,2005.0441513763776,334.8127159435482,0,0,334.8127159435482
2025-07-12,1,2025-07-12 00:20:00,0,608.76014999999995,3652.5608999999999,0,0.47110000000000002,0.45122356161156679,715.05499681181709,0,0,608.76014999999995,106.29484681181714,0,0,0,0,2005.0441513763776,106.29484681181714,715.05499681181709,2005.0441513763776,336.86240899804704,0,0,336.86240899804704
2025-07-12,2,2025-07-12 00:30:00,0,639.3266666666666,3835.96,0,0.48549999999999999,0.48469408723892671,28.14608603622062,0,724.53973623873981,0,28.14608603622062,0,724.53973623873981,0,85.213069572073209,1200,113.35915560829383,28.14608603622062,2005.0441513763776,13.664924770585111,0,0,13.664924770585111
2025-07-12,3,2025-07-12 00:40:00,0,638.0129833333333,3828.0779000000002,0,0.47320000000000001,0.45596411419803368,675.58657428604329,0,0,638.0129833333333,37.573590952709992,0,0,0,0,1200,37.573590952709992,675.58657428604329,2005.0441513763776,319.68756695215569,0,0,319.68756695215569
2025-07-12,4,2025-07-12 00:50:00,0,628.74838333333332,3772.4902999999999,0,0.49419999999999997,0.41569813384256898,669.70344297370332,0,0,628.74838333333332,40.955059640369996,0,0,0,0,1200,40.955059640369996,669.70344297370332,2005.0441513763776,330.96744151760419,0,0,330.96744151760419
2025-07-12,5,2025-07-12 01:00:00,0,612.86166666666668,3677.1700000000001,0,0.50680000000000003,0.42141701670410864,712.24990436046937,0,0,612.86166666666668,99.388237693802694,0,0,0,0,1200,99.388237693802694,712.24990436046937,2005.0441513763776,360.96825152988589,0,0,360.96825152988589
2025-07-12,6,2025-07-12 01:10:00,0,570.66944999999998,3424.0167000000001,0,0.40889999999999999,0.47330680893758653,683.3919565461141,0,0,570.66944999999998,112.72250654611412,0,0,0,0,1200,112.72250654611412,683.3919565461141,2005.0441513763776,279.43897103170605,0,0,279.43897103170605
2025-07-12,7,2025-07-12 01:20:00,0,586.87661666666668,3521.2597000000001,0,0.37859999999999999,0.47312273665262883,673.61828793834491,0,0,586.87661666666668,86.741671271678229,0,0,0,0,1200,86.741671271678229,673.61828793834491,2005.0441513763776,255.03188381345737,0,0,255.03188381345737
2025-07-12,8,2025-07-12 01:30:00,0,631.27333333333331,3787.6399999999999,0,0.4375,0.40922497186352175,656.35502199251789,0,0,631.27333333333331,25.081688659184579,0,0,0,0,1200,25.081688659184579,656.35502199251789,2005.0441513763776,287.15532212172656,0,0,287.15532212172656
2025-07-12,9,2025-07-12 01:40:00,0,590.61936666666656,3543.7161999999998,0,0.43240000000000001,0.36887814129823848,637.93381750854451,0,0,590.61936666666656,47.314450841877942,0,0,0,0,1200,47.314450841877942,637.93381750854451,2005.0441513763776,275.84258269069466,0,0,275.84258269069466
2025-07-12,10,2025-07-12 01:50:00,0,578.89798333333329,3473.3879000000002,0,0.41889999999999999,0.3726850392195335,661.72787974665903,0,0,578.89798333333329,82.829896413325741,0,0,0,0,1200,82.829896413325741,661.72787974665903,2005.0441513763776,277.19780882587548,0,0,277.19780882587548
2025-07-12,11,2025-07-12 02:00:00,0,612.80666666666662,3676.8400000000001,0,0.43519999999999998,0.39825872359201137,670.51371731087784,0,0,612.80666666666662,57.707050644211222,0,0,0,0,1200,57.707050644211222,670.51371731087784,2005.0441513763776,291.80756977369401,0,0,291.80756977369401
2025-07-12,12,2025-07-12 02:10:00,0,593.52758333333327,3561.1655000000001,0,0.44690000000000002,0.41483933564483444,661.09750071405256,0,0,593.52758333333327,67.569917380719289,0,0,0,0,1200,67.569917380719289,661.09750071405256,2005.0441513763776,295.44447306911007,0,0,295.44447306911007
2025-07-12,13,2025-07-12 02:20:00,0,579.47296666666659,3476.8377999999998,0,0.42009999999999997,0.4393925735170186,666.12746698996182,0,0,579.47296666666659,86.654500323295224,0,0,0,0,1200,86.654500323295224,666.12746698996182,2005.0441513763776,279.84014888248294,0,0,279.84014888248294
2025-07-12,14,2025-07-12 02:30:00,0,595.06333333333328,3570.3800000000001,0,0.39960000000000001,0.44265525428702346,636.27797614102144,0,0,595.06333333333328,41.214642807688165,0,0,0,0,1200,41.214642807688165,636.27797614102144,2005.0441513763776,254.25667926595219,0,0,254.25667926595219
2025-07-12,15,2025-07-12 02:40:00,0,596.79216666666662,3580.7530000000002,0,0.45350000000000001,0.37678173946302806,565.15799856015667,0,0,565.15799856015667,0,0,0,31.634168106509946,0,1200,0,565.15799856015667,2005.0441513763776,256.29915234703105,0,71.730476181511307,328.02962852854239
2025-07-12,16,2025-07-12 02:50:00,0,571.21679999999992,3427.3008,0,0.44469999999999998,0.33613877719627805,633.55401968427634,0,0,571.21679999999992,62.33721968427642,0,0,0,0,1200,62.33721968427642,633.55401968427634,2005.0441513763776,281.7414725535977,0,0,281.7414725535977
2025-07-12,17,2025-07-12 03:00:00,0,552.67999999999995,3316.0799999999999,0,0.38300000000000001,0.3653452802457442,663.71283521793214,0,0,552.67999999999995,111.03283521793219,0,0,0,0,1200,111.03283521793219,663.71283521793214,2005.0441513763776,254.20201588846803,0,0,254.20201588846803
2025-07-12,18,2025-07-12 03:10:00,0,584.55061666666666,3507.3049999999998,0.0012999999999999999,0.41370000000000001,0.41538931725456285,626.61735340133373,0,0,584.55061666666666,42.066736734667074,0,0,0,0,1200,42.066736734667074,626.61735340133373,2005.0441513763776,259.23159910213178,0,0,259.23159910213178
2025-07-12,19,2025-07-12 03:20:00,0,592.43173333333334,3554.5904,0,0.43319999999999997,0.43544734929807183,609.02162673408861,0,0,592.43173333333334,16.589893400755273,0,0,0,0,1200,16.589893400755273,609.02162673408861,2005.0441513763776,263.82816870120718,0,0,263.82816870120718
