date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-12,0,2025-04-12 00:10:00,0,400.6662833333333,2403.9976999999999,0,0.25430000000000003,0.3488605277357798,437.42878454613754,0,0,400.6662833333333,36.762501212804239,0,0,0,0,7607.2800273436969,36.762501212804239,437.42878454613754,7607.2800273436969,111.23813991008279,0,0,111.23813991008279
2025-04-12,1,2025-04-12 00:20:00,0,396.86791666666664,2381.2075,0,0.2369,0.35736440473660686,423.78885760469001,0,0,396.86791666666664,26.920940938023364,0,0,0,0,7607.2800273436969,26.920940938023364,423.78885760469001,7607.2800273436969,100.39558036655106,0,0,100.39558036655106
2025-04-12,2,2025-04-12 00:30:00,0,421.47166666666664,2528.8299999999999,0,0.2853,0.34105137201777747,409.9686665092679,0,0,409.9686665092679,0,0,0,11.503000157398731,0,7607.2800273436969,0,409.9686665092679,7607.2800273436969,116.96406055509414,0,16.409029724529287,133.37309027962343
2025-04-12,3,2025-04-12 00:40:00,0,442.21861666666666,2653.3117000000002,0,0.33429999999999999,0.34230950522226639,426.85018762248643,0,0,426.85018762248643,0,0,0,15.368429044180232,0,7607.2800273436969,0,426.85018762248643,7607.2800273436969,142.69601772219721,0,25.688329147347257,168.38434686954446
2025-04-12,4,2025-04-12 00:50:00,0,435.85963333333331,2615.1578,0,0.34420000000000001,0.34686579825736247,0,0,430.0784133670561,0,0,0,430.0784133670561,5.7812199662772059,0,7129.4151236025236,0,0,7607.2800273436969,0,0,9.9494795619630718,9.9494795619630718
2025-04-12,5,2025-04-12 01:00:00,0,414.42166666666668,2486.5300000000002,0,0.33860000000000001,0.34999305953709814,437.07437939604557,0,0,414.42166666666668,22.652712729378891,0,0,0,0,7129.4151236025236,22.652712729378891,437.07437939604557,7607.2800273436969,147.99338486350103,0,0,147.99338486350103
2025-04-12,6,2025-04-12 01:10:00,0,408.78246666666666,2452.6948000000002,0,0.36720000000000003,0.36284699593905934,0,0,430.09046429059356,0,0,0,430.09046429059356,0,21.307997623926894,6651.536829946308,21.307997623926894,0,7607.2800273436969,0,0,0,0
2025-04-12,7,2025-04-12 01:20:00,0,397.32533333333333,2383.9520000000002,0,0.36799999999999999,0.36780582292696917,0,0,441.02063566155215,0,0,0,441.02063566155215,0,43.695302328218816,6161.5139014334727,43.695302328218816,0,7607.2800273436969,0,0,0,0
2025-04-12,8,2025-04-12 01:30:00,0,393.72166666666664,2362.3299999999999,0,0.34649999999999997,0.37001833103674142,0,0,461.2090876333416,0,0,0,461.2090876333416,0,67.487420966674961,5649.0593596186482,67.487420966674961,0,7607.2800273436969,0,0,0,0
2025-04-12,9,2025-04-12 01:40:00,0,432.61040000000003,2595.6624000000002,0,0.36909999999999998,0.3869405046709361,0,0,461.6886274894332,0,0,0,461.6886274894332,0,29.078227489433175,5136.0719957415004,29.078227489433175,0,7607.2800273436969,0,0,0,0
