date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-23,0,2025-05-23 00:10:00,0,402.40648333333331,2414.4389000000001,0,0.33689999999999998,0.29607910312987706,443.08244685846853,0,0,402.40648333333331,40.675963525135217,0,0,0,0,1200,40.675963525135217,443.08244685846853,1200,149.27447634661803,0,0,149.27447634661803
2025-05-23,1,2025-05-23 00:20:00,0,426.92778333333331,2561.5666999999999,0,0.34250000000000003,0.29889282013930951,426.4364816317925,0,0,426.4364816317925,0,0,0,0.49130170154080588,0,1200,0,426.4364816317925,1200,146.05449495888894,0,0.84135416388863016,146.89584912277758
2025-05-23,2,2025-05-23 00:30:00,0,447.68666666666661,2686.1199999999999,0,0.33710000000000001,0.30555450994749755,457.0010474372458,0,0,447.68666666666661,9.3143807705791914,0,0,0,0,1200,9.3143807705791914,457.0010474372458,1200,154.05505309109557,0,0,154.05505309109557
2025-05-23,3,2025-05-23 00:40:00,0,438.15623333333326,2628.9373999999998,0,0.3271,0.31776005679199659,444.91637265564418,0,0,438.15623333333326,6.7601393223109199,0,0,0,0,1200,6.7601393223109199,444.91637265564418,1200,145.53214549566121,0,0,145.53214549566121
2025-05-23,4,2025-05-23 00:50:00,0,432.4986833333333,2594.9920999999999,0,0.32500000000000001,0.3270261264369449,455.85058391717598,0,0,432.4986833333333,23.351900583842678,0,0,0,0,1200,23.351900583842678,455.85058391717598,1200,148.15143977308219,0,0,148.15143977308219
2025-05-23,5,2025-05-23 01:00:00,0,443.91999999999996,2663.52,0,0.35849999999999999,0.33189735435464895,454.45391048605859,0,0,443.91999999999996,10.53391048605863,0,0,0,0,1200,10.53391048605863,454.45391048605859,1200,162.92172690925199,0,0,162.92172690925199
2025-05-23,6,2025-05-23 01:10:00,0,450.90341666666666,2705.4205000000002,0,0.42920000000000003,0.33350156857847918,431.7247655727686,0,0,431.7247655727686,0,0,0,19.178651093898054,0,1200,0,431.7247655727686,1200,185.29626938383228,0,41.157385247505225,226.45365463133751
2025-05-23,7,2025-05-23 01:20:00,0,438,2628,0,0.3876,0.31989339446220255,434.4198797225514,0,0,434.4198797225514,0,0,0,3.5801202774486001,0,1200,0,434.4198797225514,1200,168.38114538046094,0,6.9382730976953866,175.31941847815631
2025-05-23,8,2025-05-23 01:30:00,0,411.48833333333329,2468.9299999999998,0,0.28210000000000002,0.30268549525560151,453.43540374960224,0,0,411.48833333333329,41.947070416268957,0,0,0,0,1200,41.947070416268957,453.43540374960224,1200,127.9141273977628,0,0,127.9141273977628
2025-05-23,9,2025-05-23 01:40:00,0,396.94768333333332,2381.6860999999999,0,0.31390000000000001,0.30624108891234048,454.45280664643093,0,0,396.94768333333332,57.505123313097613,0,0,0,0,1200,57.505123313097613,454.45280664643093,1200,142.65273600631468,0,0,142.65273600631468
2025-05-23,10,2025-05-23 01:50:00,0,415.87146666666661,2495.2287999999999,0,0.3614,0.31062619445636286,468.66891479650155,0,0,415.87146666666661,52.797448129834947,0,0,0,0,1200,52.797448129834947,468.66891479650155,1200,169.37694580745566,0,0,169.37694580745566
