date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-15,0,2025-08-15 00:10:00,0,570.40316666666661,3422.4189999999999,0,0.40529999999999999,0.37523372390564497,672.50800087931736,0,0,570.40316666666661,102.10483421265076,0,0,0,0,1200.000000000002,102.10483421265076,672.50800087931736,1200.000000000002,272.56749275638731,0,0,272.56749275638731
2025-08-15,1,2025-08-15 00:20:00,0,579.86948333333328,3479.2168999999999,0,0.4088,0.40188382649565146,715.44421440561916,0,0,579.86948333333328,135.57473107228589,0,0,0,0,1200.000000000002,135.57473107228589,715.44421440561916,1200.000000000002,292.4735948490171,0,0,292.4735948490171
2025-08-15,2,2025-08-15 00:30:00,0,584.17499999999995,3505.0500000000002,0,0.41370000000000001,0.43645259392525215,702.0655970293102,0,0,584.17499999999995,117.89059702931024,0,0,0,0,1200.000000000002,117.89059702931024,702.0655970293102,1200.000000000002,290.44453749102564,0,0,290.44453749102564
2025-08-15,3,2025-08-15 00:40:00,0,610.80219999999997,3664.8132000000001,0,0.42730000000000001,0.40159704060248841,644.41999756369057,0,0,610.80219999999997,33.617797563690601,0,0,0,0,1200.000000000002,33.617797563690601,644.41999756369057,1200.000000000002,275.360664958965,0,0,275.360664958965
2025-08-15,4,2025-08-15 00:50:00,0,618.70249999999999,3712.2150000000001,0,0.44800000000000001,0.39014766037649828,622.23082744338535,0,0,618.70249999999999,3.5283274433853649,0,0,0,0,1200.000000000002,3.5283274433853649,622.23082744338535,1200.000000000002,278.75941069463664,0,0,278.75941069463664
2025-08-15,5,2025-08-15 01:00:00,0,594.58666666666659,3567.52,0,0.44890000000000002,0.42227043343776127,672.02546810551985,0,0,594.58666666666659,77.438801438853261,0,0,0,0,1200.000000000002,77.438801438853261,672.02546810551985,1200.000000000002,301.6722326325679,0,0,301.6722326325679
2025-08-15,6,2025-08-15 01:10:00,0,571.80253333333326,3430.8152,0,0.40699999999999997,0.41838083193448022,677.40917183865645,0,0,571.80253333333326,105.60663850532319,0,0,0,0,1200.000000000002,105.60663850532319,677.40917183865645,1200.000000000002,275.70553293833314,0,0,275.70553293833314
2025-08-15,7,2025-08-15 01:20:00,0,583.91708333333327,3503.5025000000001,0,0.4007,0.38852754719266602,654.91793716344591,0,0,583.91708333333327,71.000853830112646,0,0,0,0,1200.000000000002,71.000853830112646,654.91793716344591,1200.000000000002,262.42561742139276,0,0,262.42561742139276
2025-08-15,8,2025-08-15 01:30:00,0,601.53999999999996,3609.2399999999998,0,0.43390000000000001,0.37155781768991458,657.09238827860634,0,0,601.53999999999996,55.552388278606372,0,0,0,0,1200.000000000002,55.552388278606372,657.09238827860634,1200.000000000002,285.11238727408727,0,0,285.11238727408727
2025-08-15,9,2025-08-15 01:40:00,0,565.90674999999999,3395.4405000000002,0,0.43259999999999998,0.38582638708443606,675.40232702793401,0,0,565.90674999999999,109.49557702793402,0,0,0,0,1200.000000000002,109.49557702793402,675.40232702793401,1200.000000000002,292.17904667228424,0,0,292.17904667228424
2025-08-15,10,2025-08-15 01:50:00,0,546.79264999999998,3280.7559000000001,0,0.41189999999999999,0.37779510279749551,652.09293610032671,0,0,546.79264999999998,105.30028610032673,0,0,0,0,1200.000000000002,105.30028610032673,652.09293610032671,1200.000000000002,268.59708037972456,0,0,268.59708037972456
2025-08-15,11,2025-08-15 02:00:00,0,555.92166666666662,3335.5300000000002,0,0.38600000000000001,0.35964178560597304,622.73493611897993,0,0,555.92166666666662,66.813269452313307,0,0,0,0,1200.000000000002,66.813269452313307,622.73493611897993,1200.000000000002,240.37568534192627,0,0,240.37568534192627
2025-08-15,12,2025-08-15 02:10:00,0,541.99604999999997,3251.9762999999998,0,0.35880000000000001,0.38844872706104383,649.26242470389388,0,0,541.99604999999997,107.26637470389392,0,0,0,0,1200.000000000002,107.26637470389392,649.26242470389388,1200.000000000002,232.95535798375712,0,0,232.95535798375712
