date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-23,0,2025-04-23 00:10:00,0,606.04008333333331,3636.2404999999999,0,0.47139999999999999,0.41616963866717066,1416.1349794967193,833.33333333332723,0,1416.1349794967193,0,833.33333333332723,0,23.238437169941108,0,9300,0,1416.1349794967193,8550.0000000000055,667.56602933475347,0,54.772996409551183,722.33902574430465
2025-04-23,1,2025-04-23 00:20:00,0,600.40531666666664,3602.4319,0,0.505,0.42652531713635727,582.96601169567441,0,0,582.96601169567441,0,0,0,17.439304970992225,0,9300,0,582.96601169567441,8550.0000000000055,294.39783590631561,0,44.03424505175537,338.43208095807097
2025-04-23,2,2025-04-23 00:30:00,0,602.94166666666661,3617.6500000000001,0,0.48420000000000002,0.44592570630421569,575.01273368386262,0,0,575.01273368386262,0,0,0,27.928932982803985,0,9300,0,575.01273368386262,8550.0000000000055,278.42116564972628,0,67.615946751368455,346.03711240109476
2025-04-23,3,2025-04-23 00:40:00,0,584.15458333333322,3504.9274999999998,0,0.44109999999999999,0.43982629998661815,582.15909909378524,0,0,582.15909909378524,0,0,0,1.9954842395479773,0,9300,0,582.15909909378524,8550.0000000000055,256.79037861026865,0,4.4010404903230631,261.1914191005917
2025-04-23,4,2025-04-23 00:50:00,0,594.39638333333323,3566.3782999999999,0,0.46989999999999998,0.42698000747243703,604.45460227287379,0,0,594.39638333333323,10.058218939540552,0,0,0,0,9300,10.058218939540552,604.45460227287379,8550.0000000000055,284.03321760802339,0,0,284.03321760802339
2025-04-23,5,2025-04-23 01:00:00,0,621.97333333333336,3731.8400000000001,0,0.51959999999999995,0.4303895056541277,608.55922935284411,0,0,608.55922935284411,0,0,0,13.414103980489244,0,9300,0,608.55922935284411,8550.0000000000055,316.20737557173777,0,34.849842141311058,351.05721771304883
2025-04-23,6,2025-04-23 01:10:00,0,599.75036666666665,3598.5021999999999,0,0.45529999999999998,0.45186972996480784,590.80213444130436,0,0,590.80213444130436,0,0,0,8.9482322253622897,0,9300,0,590.80213444130436,8550.0000000000055,268.99221181112586,0,20.370650661037253,289.3628624721631
2025-04-23,7,2025-04-23 01:20:00,0,568.21118333333334,3409.2671,0,0.436,0.44162224960921692,604.79795303928029,0,0,568.21118333333334,36.586769705946949,0,0,0,0,9300,36.586769705946949,604.79795303928029,8550.0000000000055,263.69190752512623,0,0,263.69190752512623
2025-04-23,8,2025-04-23 01:30:00,0,566.79499999999996,3400.77,0,0.49020000000000002,0.41455858710677579,617.51557992314849,0,0,566.79499999999996,50.720579923148534,0,0,0,0,9300,50.720579923148534,617.51557992314849,8550.0000000000055,302.70613727832739,0,0,302.70613727832739
2025-04-23,9,2025-04-23 01:40:00,0,595.69176666666658,3574.1505999999999,0,0.4803,0.43042226828652108,616.82957693102298,0,0,595.69176666666658,21.137810264356403,0,0,0,0,9300,21.137810264356403,616.82957693102298,8550.0000000000055,296.26324579997032,0,0,296.26324579997032
2025-04-23,10,2025-04-23 01:50:00,0,615.07204999999999,3690.4322999999999,0,0.42649999999999999,0.43804290340393542,617.78736573992524,0,0,615.07204999999999,2.715315739925245,0,0,0,0,9300,2.715315739925245,617.78736573992524,8550.0000000000055,263.48631148807812,0,0,263.48631148807812
2025-04-23,11,2025-04-23 02:00:00,0,610.63999999999999,3663.8400000000001,0,0.39800000000000002,0.43086682411967564,617.28003372223918,0,0,610.63999999999999,6.6400337222391954,0,0,0,0,9300,6.6400337222391954,617.28003372223918,8550.0000000000055,245.67745342145122,0,0,245.67745342145122
2025-04-23,12,2025-04-23 02:10:00,0,600.8299833333333,3604.9798999999998,0,0.438,0.44748509473669812,610.28161436195387,0,0,600.8299833333333,9.451631028620568,0,0,0,0,9300,9.451631028620568,610.28161436195387,8550.0000000000055,267.30334709053579,0,0,267.30334709053579
2025-04-23,13,2025-04-23 02:20:00,0,593.57796666666661,3561.4677999999999,0,0.45789999999999997,0.43847187030743046,607.57241732996249,0,0,593.57796666666661,13.994450663295879,0,0,0,0,9300,13.994450663295879,607.57241732996249,8550.0000000000055,278.20740989538979,0,0,278.20740989538979
2025-04-23,14,2025-04-23 02:30:00,0,581.6583333333333,3489.9499999999998,0,0.42949999999999999,0.40968367556837176,1448.2123704968556,833.33333333333326,0,1414.9916666666666,33.220703830188995,833.33333333333326,0,0,0,10050,33.220703830188995,1448.2123704968556,8550.0000000000055,622.00721312839948,0,0,622.00721312839948
2025-04-23,15,2025-04-23 02:40:00,0,558.61908333333326,3351.7145,0,0.41099999999999998,0.41817904761605884,612.82128455779002,0,0,558.61908333333326,54.202201224456758,0,0,0,0,10050,54.202201224456758,612.82128455779002,8550.0000000000055,251.8695479532517,0,0,251.8695479532517
2025-04-23,16,2025-04-23 02:50:00,0,567.03374999999994,3402.2024999999999,0,0.42880000000000001,0.4323440130275949,623.85607641310355,0,0,567.03374999999994,56.82232641310361,0,0,0,0,10050,56.82232641310361,623.85607641310355,8550.0000000000055,267.5094855659388,0,0,267.5094855659388
2025-04-23,17,2025-04-23 03:00:00,0,601.1583333333333,3606.9499999999998,0,0.4521,0.43710573934496655,629.14795876789606,0,0,601.1583333333333,27.989625434562754,0,0,0,0,10050,27.989625434562754,629.14795876789606,8550.0000000000055,284.43779215896581,0,0,284.43779215896581
2025-04-23,18,2025-04-23 03:10:00,0,610.26668333333328,3661.6001000000001,0,0.42880000000000001,0.44737713125729645,618.74166495490283,0,0,610.26668333333328,8.4749816215695546,0,0,0,0,10050,8.4749816215695546,618.74166495490283,8550.0000000000055,265.31642593266236,0,0,265.31642593266236
2025-04-23,19,2025-04-23 03:20:00,0,606.12761666666665,3636.7656999999999,0,0.41489999999999999,0.44663615350157865,622.79075122185463,0,0,606.12761666666665,16.66313455518798,0,0,0,0,10050,16.66313455518798,622.79075122185463,8550.0000000000055,258.39588268194746,0,0,258.39588268194746
2025-04-23,20,2025-04-23 03:30:00,0,607.55499999999995,3645.3299999999999,0,0.44550000000000001,0.44270386299572523,626.78524272945288,0,0,607.55499999999995,19.230242729452925,0,0,0,0,10050,19.230242729452925,626.78524272945288,8550.0000000000055,279.23282563597127,0,0,279.23282563597127
2025-04-23,21,2025-04-23 03:40:00,0,617.58808333333332,3705.5304000000001,0.0019,0.49149999999999999,0.4584670082056379,619.8658231074503,0,0,617.58808333333332,2.2777397741169807,0,0,0,0,10050,2.2777397741169807,619.8658231074503,8550.0000000000055,304.66405205731184,0,0,304.66405205731184
2025-04-23,22,2025-04-23 03:50:00,0,614.68601666666666,3688.1161000000002,0,0.46539999999999998,0.46389785513652804,622.53372192390657,0,0,614.68601666666666,7.8477052572399089,0,0,0,0,10050,7.8477052572399089,622.53372192390657,8550.0000000000055,289.72719418338613,0,0,289.72719418338613
2025-04-23,23,2025-04-23 04:00:00,0,606.125,3636.75,0,0.40179999999999999,0.45617938725634333,645.12939353444096,0,0,606.125,39.004393534440965,0,0,0,0,10050,39.004393534440965,645.12939353444096,8550.0000000000055,259.21299032213835,0,0,259.21299032213835
2025-04-23,24,2025-04-23 04:10:00,0,620.41499999999996,3722.5171,0.027099999999999999,0.42280000000000001,0.46756939749731302,625.02030390758955,0,0,620.41499999999996,4.6053039075895867,0,0,0,0,10050,4.6053039075895867,625.02030390758955,8550.0000000000055,264.25858449212888,0,0,264.25858449212888
