date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-07,36,2025-11-07 06:10:00,6,461.04449999999997,2766.2669999999998,0,0,833.33333333333337,517.28272715233038,454.51333333333332,0.93679999999999997,0,461.04449999999997,0,-0,6758.0395150590075,0,9892.7319076406384
2025-11-07,37,2025-11-07 06:20:00,6,482.4937333333333,2897.5300999999999,2.5676999999999999,0,833.33333333333337,633.47980977476948,461.04449999999997,0.87580000000000002,0,482.4937333333333,0,-0,6221.9353669108596,0,9892.7319076406384
2025-11-07,38,2025-11-07 06:30:00,6,491.60833333333335,2949.6500000000001,0,0,833.33333333333337,833.33333333333337,482.4937333333333,0.87590000000000001,0,491.60833333333335,0,-0,5675.7038854293778,0,9892.7319076406384
2025-11-07,39,2025-11-07 06:40:00,6,444.53331666666668,2667.1999000000001,0,0,833.33333333333337,508.27604280502135,491.60833333333335,0.86009999999999998,0,444.53331666666668,0,-0,5181.7779780219707,0,9892.7319076406384
2025-11-07,40,2025-11-07 06:50:00,6,443.31486666666666,2770.3328999999999,110.44370000000001,0,833.33333333333337,529.88453565121949,444.53331666666668,0.84419999999999995,0,443.31486666666666,0,-0,4689.2059039478963,0,9892.7319076406384
2025-11-07,41,2025-11-07 07:00:00,6,479.64583333333331,3241.5500000000002,363.67500000000001,0,833.33333333333337,493.67410781659294,443.31486666666666,0.83340000000000003,0,479.64583333333331,0,-0,4156.2660891330816,0,9892.7319076406384
2025-11-07,42,2025-11-07 07:10:00,6,444.24728333333337,3314.5677000000001,649.08399999999995,0,833.33333333333337,497.02735554672478,479.64583333333331,0.80920000000000003,0,444.24728333333337,0,-0,3662.657996540489,0,9892.7319076406384
2025-11-07,43,2025-11-07 07:20:00,6,372.39144999999996,3164.8308999999999,930.48220000000003,0,833.33333333333337,457.50909437753637,444.24728333333337,0.79720000000000002,0,372.39144999999996,0,-0,3248.8897187627113,0,9892.7319076406384
2025-11-07,44,2025-11-07 07:30:00,6,317.77791666666667,3118.0300000000002,1211.3625,0,833.33333333333337,397.54417315286162,372.39144999999996,0.76439999999999997,0,317.77791666666667,0,-0,2895.8031446886371,0,9892.7319076406384
2025-11-07,45,2025-11-07 07:40:00,6,296.31274999999994,3289.8341999999998,1511.9576999999999,0,833.33333333333337,335.66926743108144,317.77791666666667,0.68989999999999996,0,296.31274999999994,0,-0,2566.5667557997481,0,9892.7319076406384
