date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-11,72,2025-11-11 12:10:00,12,-257.50746666666674,5934.3617999999997,7479.4066000000003,561.82782215782515,833.33333333333337,53.584335854381422,-245.38374999999996,0.44109999999999999,819.33528882449195,0,0,-0,9034.2736894324389,757.70051219514539,9879.9591778906597
2025-11-11,73,2025-11-11 12:20:00,12,-232.69621666666671,6026.4683999999997,7422.6457,0,833.33333333333337,690.38056989886422,-257.50746666666674,0.4551,232.69621666666671,0,0,-0,9243.7002844324397,714.05375853665305,9879.9591778906597
2025-11-11,74,2025-11-11 12:30:00,12,-205.1641666666666,6080.0900000000001,7311.0749999999998,224.05068109414225,833.33333333333337,699.03363564526092,-232.69621666666671,0.44629999999999997,429.21484776080888,0,0,-0,9629.9936474171682,629.55785060829476,9879.9591778906597
2025-11-11,75,2025-11-11 12:40:00,12,-212.67641666666668,5893.3814000000002,7169.4399000000003,648.19483946735227,833.33333333333337,94.223499218481251,-205.1641666666666,0.4113,833.33333333333337,0,0,27.537922800685578,10379.993647417168,648.19483946735227,9879.9591778906597
2025-11-11,76,2025-11-11 12:50:00,12,-164.33144999999996,5970.3715000000002,6956.3602000000001,0,833.33333333333337,833.33333333333337,-212.67641666666668,0.56820000000000004,164.33144999999996,0,0,-0,10527.891952417169,0,9879.9591778906597
2025-11-11,77,2025-11-11 13:00:00,12,-71.752499999999898,6275.7600000000002,6706.2749999999996,0,91.560139187782767,0,-164.33144999999996,0.82789999999999997,71.752499999999898,0,0,-0,10592.469202417169,0,9879.9591778906597
2025-11-11,78,2025-11-11 13:10:00,12,-45.294866666666621,6266.0510000000004,6537.8202000000001,0,121.90186172005117,5.2084680208186001,-71.752499999999898,0.86360000000000003,45.294866666666621,0,0,-0,10633.23458241717,0,9879.9591778906597
2025-11-11,79,2025-11-11 13:20:00,12,-51.002116666666701,6222.1271999999999,6528.1399000000001,0,161.10984739343303,10.85879737157514,-45.294866666666621,0.84160000000000001,51.002116666666701,0,0,-0,10679.13648741717,0,9879.9591778906597
2025-11-11,80,2025-11-11 13:30:00,12,-43.784583333333252,6310.6300000000001,6573.3374999999996,0,133.27019603999648,232.54834517052856,-51.002116666666701,0.86180000000000001,43.784583333333252,0,0,-0,10718.54261241717,0,9879.9591778906597
2025-11-11,81,2025-11-11 13:40:00,12,-18.137383333333368,6378.9553999999998,6487.7797,0,827.43021528579538,833.33333333333337,-43.784583333333252,0.86229999999999996,18.137383333333368,0,0,-0,10734.86625741717,0,9879.9591778906597
2025-11-11,82,2025-11-11 13:50:00,12,-17.547783333333427,6318.5493999999999,6423.8361000000004,0,72.587729277776049,22.281090559037995,-18.137383333333368,0.90259999999999996,17.547783333333427,0,0,-0,10750.65926241717,0,9879.9591778906597
2025-11-11,83,2025-11-11 14:00:00,12,-14.865416666666533,6220.5200000000004,6309.7124999999996,0,68.882886901931357,24.744038797003213,-17.547783333333427,0.97540000000000004,14.865416666666533,0,0,-0,10764.03813741717,0,9879.9591778906597
2025-11-11,84,2025-11-11 14:10:00,12,60.617716666666638,6260.8789999999999,5897.1727000000001,0,0,252.78850100346079,-14.865416666666533,1.0002,0,60.617716666666638,0,-0,10696.685118898651,0,9879.9591778906597
2025-11-11,85,2025-11-11 14:20:00,12,127.8793666666667,6229.0465000000004,5461.7703000000001,0,0,434.47690253064695,60.617716666666638,0.99780000000000002,0,127.8793666666667,0,-0,10554.596933713467,0,9879.9591778906597
2025-11-11,86,2025-11-11 14:30:00,12,167.61499999999992,6133.4399999999996,5127.75,0,0,206.89098048101943,127.8793666666667,1.0270999999999999,0,167.61499999999992,0,-0,10368.358044824578,0,9879.9591778906597
2025-11-11,87,2025-11-11 14:40:00,12,238.46018333333328,6193.8303999999998,4763.0693000000001,0,0,297.33995309862405,167.61499999999992,1.0906,0,238.46018333333328,0,-0,10103.402285565318,0,9879.9591778906597
2025-11-11,88,2025-11-11 14:50:00,12,309.58243333333331,6214.1643000000004,4356.6697000000004,0,0,365.65669855194358,238.46018333333328,0.93759999999999999,0,309.58243333333331,0,-0,9759.4218040838368,0,9879.9591778906597
2025-11-11,89,2025-11-11 15:00:00,12,349.49708333333342,6106.5200000000004,4009.5374999999999,691.33601720278239,833.33333333333337,512.76439262710505,309.58243333333331,0.6694,341.83893386944897,0,0,-0,10067.076844566342,1125.4807611013209,9879.9591778906597
2025-11-11,90,2025-11-11 15:10:00,12,364.47220000000004,6010.4534000000003,3823.6201999999998,1171.4028687822511,833.33333333333337,39.369151438267636,349.49708333333342,0.66000000000000003,806.93066878225102,0,0,-0,10793.314446470367,1171.4028687822511,9879.9591778906597
2025-11-11,91,2025-11-11 15:20:00,12,416.95299999999997,6099.8011999999999,3598.0832,498.87009896084783,105.35552670833476,0.16400096086420035,364.47220000000004,0.72170000000000001,7.4283928107029675,0,0,74.488706150144878,10800,1221.2307701231261,9879.9591778906597
2025-11-11,92,2025-11-11 15:30:00,12,502.32250000000005,6251.7600000000002,3237.8249999999998,499.13033247884147,45.899520809349724,42.917606126494036,416.95299999999997,0.73080000000000001,0,3.1921675211585807,0,-0,10796.453147198712,806.47567098585387,9879.9591778906597
2025-11-11,93,2025-11-11 15:40:00,12,558.92404999999985,6188.1135999999997,2834.5693000000001,530.6635732282316,12.204694234955241,54.910551784953668,502.32250000000005,0.75339999999999996,0,28.260476771768253,0,-0,10765.052617452302,721.15594452112146,9879.9591778906597
2025-11-11,94,2025-11-11 15:50:00,12,617.96359999999993,6201.0025999999998,2493.221,597.17090264822741,37.97456368930375,33.19273691209014,558.92404999999985,0.7823,0,20.792697351772517,0,-0,10741.949620394777,721.1052923380953,9879.9591778906597
2025-11-11,95,2025-11-11 16:00:00,12,680.0958333333333,6288.0500000000002,2207.4749999999999,647.99644276719084,38.070632347723176,60.419982993947428,617.96359999999993,0.80549999999999999,0,32.099390566142461,0,-0,10706.28363087684,746.68046516578488,9879.9591778906597
2025-11-11,96,2025-11-11 16:10:00,12,710.78199999999993,6158.0073000000002,1893.3153,672.17273873493127,6.7200438565598688,94.641439842743125,680.0958333333333,0.82709999999999995,0,38.609261265068653,0,-0,10663.38445169343,742.93722729393357,9879.9591778906597
2025-11-11,97,2025-11-11 16:20:00,12,751.38724999999999,6110.0397000000003,1601.7162000000001,738.36664512647508,41.120363741152232,53.669157373904682,710.78199999999993,0.85189999999999999,0,13.020604873524917,0,-0,10648.917112945068,787.40665735640755,9879.9591778906597
