date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-11,72,2025-06-11 12:10:00,12,-161.86346666666668,5857.9732999999997,6829.1540999999997,620.52191331382562,833.33333333333337,0,-214.62458333333325,0.44109999999999999,782.3853799804923,0,0,-0,5761.3401118774927,620.52191331382551,10581.829344220587
2025-06-11,73,2025-06-11 12:20:00,12,-93.3785666666666,6043.6477000000004,6603.9191000000001,675.546880399163,833.33333333333337,0,-161.86346666666668,0.4551,768.92544706582964,0,0,-0,6453.3730142367394,675.54688039916289,10581.829344220587
2025-06-11,74,2025-06-11 12:30:00,12,-84.017499999999927,6199.1700000000001,6703.2749999999996,793.11570596760976,833.33333333333337,0,-93.3785666666666,0.44629999999999997,833.33333333333337,0,0,43.799872634276312,7203.3730142367394,793.11570596760976,10581.829344220587
2025-06-11,75,2025-06-11 12:40:00,12,-40.174366666666629,6204.8323,6445.8784999999998,781.33774441437799,833.33333333333337,0,-84.017499999999927,0.4113,821.51211108104462,0,0,-0,7942.7339142096798,781.33774441437788,10581.829344220587
2025-06-11,76,2025-06-11 12:50:00,12,64.672283333333326,6398.5631000000003,6010.5294000000004,189.65353147822557,833.33333333333337,0,-40.174366666666629,0.56820000000000004,124.98124814489225,0,0,-0,8055.2170375400829,189.65353147822557,10581.829344220587
2025-06-11,77,2025-06-11 13:00:00,12,150.65249999999997,6631.7399999999998,5727.8249999999998,139.03878066688986,833.33333333333337,26.70336120352826,64.672283333333326,0.82789999999999997,0,11.613719333110112,0,-0,8042.3129049477384,139.03878066688986,10581.829344220587
2025-06-11,78,2025-06-11 13:10:00,12,114.23593333333338,6405.9813000000004,5720.5657000000001,187.62465352112224,833.33333333333337,833.33333333333337,150.65249999999997,0.86360000000000003,73.388720187788863,0,0,-0,8108.3627531167485,187.62465352112227,10581.829344220587
2025-06-11,79,2025-06-11 13:20:00,12,100.84265000000005,6206.9324999999999,5601.8765999999996,219.73107026680313,833.33333333333337,81.712153433092197,114.23593333333338,0.84160000000000001,118.88842026680308,0,0,-0,8215.3623313568714,219.7310702668031,10581.829344220587
2025-06-11,80,2025-06-11 13:30:00,12,164.62458333333339,6355.0100000000002,5367.2624999999998,237.63438839094098,833.33333333333337,69.707819407200162,100.84265000000005,0.86180000000000001,73.009805057607593,0,0,-0,8281.0711559087176,237.63438839094098,10581.829344220587
2025-06-11,81,2025-06-11 13:40:00,12,222.05256666666673,6681.1135000000004,5348.7981,301.7486033902685,833.33333333333337,32.158259498795871,164.62458333333339,0.86229999999999996,79.696036723601765,0,0,-0,8352.7975889599584,301.74860339026856,10581.829344220587
2025-06-11,82,2025-06-11 13:50:00,12,257.35351666666668,6753.1145999999999,5208.9934999999996,0,833.33333333333337,823.08381262910109,222.05256666666673,0.90259999999999996,0,257.35351666666668,0,-0,8066.8492371081065,0,10581.829344220587
2025-06-11,83,2025-06-11 14:00:00,12,287.21333333333325,6617.0299999999997,4893.75,0,833.33333333333337,833.33333333333337,257.35351666666668,0.97540000000000004,0,287.21333333333325,0,-0,7747.7233111821806,0,10581.829344220587
2025-06-11,84,2025-06-11 14:10:00,12,318.86913333333325,6660.9611999999997,4747.7464,0,833.33333333333337,450.89730354782233,287.21333333333325,1.0002,0,318.86913333333325,0,-0,7393.4242741451435,0,10581.829344220587
2025-06-11,85,2025-06-11 14:20:00,12,272.9269333333333,6513.2700999999997,4875.7084999999997,0,833.33333333333337,454.99697696601663,318.86913333333325,0.99780000000000002,0,272.9269333333333,0,-0,7090.1721259969954,0,10581.829344220587
2025-06-11,86,2025-06-11 14:30:00,12,195.00333333333325,6269.8699999999999,5099.8500000000004,0,833.33333333333337,422.49823889242663,272.9269333333333,1.0270999999999999,0,195.00333333333325,0,-0,6873.5017556266248,0,10581.829344220587
2025-06-11,87,2025-06-11 14:40:00,12,224.22304999999989,6469.5722999999998,5124.2340000000004,0,833.33333333333337,833.33333333333337,195.00333333333325,1.0906,0,224.22304999999989,0,-0,6624.3650334044023,0,10581.829344220587
2025-06-11,88,2025-06-11 14:50:00,12,289.82926666666663,6780.9570999999996,5041.9814999999999,0,833.33333333333337,394.59157278630528,224.22304999999989,0.93759999999999999,0,289.82926666666663,0,-0,6302.3325148858839,0,10581.829344220587
2025-06-11,89,2025-06-11 15:00:00,12,343.57833333333321,6916.8199999999997,4855.3500000000004,1211.6058851964651,833.33333333333337,0,289.82926666666663,0.6694,833.33333333333337,0,0,34.694218529798604,7052.3325148858839,1211.6058851964649,10581.829344220587
2025-06-11,90,2025-06-11 15:10:00,12,404.38408333333336,6898.2786999999998,4471.9741999999997,1290.5667256598051,833.33333333333337,0,343.57833333333321,0.66000000000000003,833.33333333333337,0,0,52.849308993138379,7802.3325148858839,1290.5667256598049,10581.829344220587
2025-06-11,91,2025-06-11 15:20:00,12,454.62594999999993,6897.3463000000002,4169.5906000000004,1278.8785088574523,833.33333333333337,0,404.38408333333336,0.72170000000000001,824.25255885745241,0,0,-0,8544.1598178575914,1278.8785088574523,10581.829344220587
2025-06-11,92,2025-06-11 15:30:00,12,494.53749999999991,6981.1499999999996,4013.9250000000002,916.92028030012887,833.33333333333337,0,454.62594999999993,0.73080000000000001,422.38278030012896,0,0,-0,8924.3043201277069,916.92028030012898,10581.829344220587
2025-06-11,93,2025-06-11 15:40:00,12,535.97998333333328,7056.1208999999999,3840.241,734.37420722213119,833.33333333333337,0,494.53749999999991,0.75339999999999996,198.39422388879791,0,0,-0,9102.8591216276254,734.37420722213119,10581.829344220587
2025-06-11,94,2025-06-11 15:50:00,12,530.07511666666664,6955.7956000000004,3775.3449000000001,748.07111381908885,833.33333333333337,0,535.97998333333328,0.7823,217.99599715242221,0,0,-0,9299.0555190648047,748.07111381908885,10581.829344220587
