date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-07-21,108,2025-07-21 18:10:00,18,799.76858333333325,5558.0712999999996,759.45979999999997,747.87048529931474,833.33333333333337,833.33333333333337,849.44749999999999,1.2561,0,51.898098034018517,0,-0,10602.804034826993,747.87048529931462,9832.8932899029242
2025-07-21,109,2025-07-21 18:20:00,18,807.05956666666657,5396.6828999999998,554.32550000000003,866.76014813871791,833.33333333333337,833.33333333333337,799.76858333333325,1.2446999999999999,59.70058147205134,0,0,-0,10656.53455815184,866.7601481387178,9832.8932899029242
2025-07-21,110,2025-07-21 18:30:00,18,844.60958333333338,5435.1199999999999,367.46249999999998,859.26698297377311,833.33333333333337,833.33333333333337,807.05956666666657,1.2544999999999999,14.657399640439735,0,0,-0,10669.726217828234,859.26698297377322,9832.8932899029242
2025-07-21,111,2025-07-21 18:40:00,18,925.17473333333328,5725.0488999999998,174.00049999999999,901.45950183448338,833.33333333333337,833.33333333333337,844.60958333333338,1.2522,0,23.715231498849903,0,-0,10643.375960607291,901.45950183448326,9832.8932899029242
2025-07-21,112,2025-07-21 18:50:00,18,976.76974999999993,5904.4249,43.806399999999996,937.28222473803919,833.33333333333337,833.33333333333337,925.17473333333328,1.2881,0,39.487525261960741,0,-0,10599.500932538445,937.2822247380393,9832.8932899029242
2025-07-21,113,2025-07-21 19:00:00,18,980.14666666666665,5880.8800000000001,0,290.30608390000782,833.33333333333337,833.33333333333337,976.76974999999993,1.3466,0,689.84058276665883,0,-0,9833.0113961310471,290.30608390000771,9832.8932899029242
2025-07-21,114,2025-07-21 19:10:00,18,978.23355000000004,5869.4013000000004,0,297.85652869076262,833.33333333333337,833.33333333333337,980.14666666666665,1.3523000000000001,0,680.37702130923742,0,-0,9077.0369280096729,297.85652869076256,9832.8932899029242
2025-07-21,115,2025-07-21 19:20:00,18,968.72738333333336,5813.4664000000002,1.1021000000000001,849.98019987126236,833.33333333333337,833.33333333333337,978.23355000000004,1.3445,0,118.74718346207101,0,-0,8945.0956130518171,849.98019987126236,9832.8932899029242
2025-07-21,116,2025-07-21 19:30:00,18,950.8649999999999,5705.1899999999996,0,257.09966065699246,833.33333333333337,833.33333333333337,968.72738333333336,1.3483000000000001,0,693.76533934300744,0,-0,8174.2452360040315,257.09966065699251,9832.8932899029242
2025-07-21,117,2025-07-21 19:40:00,18,942.63226666666662,5655.7936,0,231.50253787913792,833.33333333333337,833.33333333333337,950.8649999999999,1.349,0,711.12972878752873,0,-0,7384.1010929067779,231.50253787913792,9832.8932899029242
2025-07-21,118,2025-07-21 19:50:00,18,959.76729999999998,5758.6828999999998,0.079100000000000004,270.98242450492461,833.33333333333337,833.33333333333337,942.63226666666662,1.3472999999999999,0,688.78487549507531,0,-0,6618.7845645789166,270.98242450492461,9832.8932899029242
2025-07-21,119,2025-07-21 20:00:00,18,972.79833333333329,5836.79,0,331.355068271108,833.33333333333337,833.33333333333337,959.76729999999998,1.3482000000000001,0,641.44326506222524,0,-0,5906.0698256208889,331.355068271108,9832.8932899029242
