step,grid,charge_cap,discharge_cap,role
0,1263.3599319254461,765.04727595713518,199.23977136255843,first_day_frozen
1,1382.7416341057797,833.33333333333326,833.33333333333326,first_day_frozen
2,593.96536306632322,44.804061067501102,816.29752508615957,first_day_frozen
3,619.43309306266792,101.76317168983745,833.33333333333326,first_day_frozen
4,615.68810571848167,103.11230762818411,8.2730434750721358,first_day_frozen
5,655.58913265085823,140.37172426487246,4.8644390506388682,first_day_frozen
6,623.40114481021044,67.617373641546692,41.090100234689892,first_day_frozen
7,626.10596370022324,84.871619633436239,14.126516706390307,first_day_frozen
8,612.73918281609576,93.001535348935818,26.055179709642889,first_day_frozen
9,619.8667824637929,58.366363349906806,18.798510521185786,first_day_frozen
10,621.12141345960379,49.74913193714292,28.024704570261921,first_day_frozen
11,643.1115175163809,149.19083131075649,3.3703083068539019,first_day_frozen
12,630.36143500642686,83.7520500211225,26.901274098249722,first_day_frozen
13,649.52083379286398,99.997259451941474,22.044957348521461,first_day_frozen
14,656.34856411375063,84.024946398936748,26.776461832408479,first_day_frozen
15,617.8675745795889,47.046732151130186,62.698845605505078,first_day_frozen
16,627.60241055182064,71.11982810608481,68.750725310789264,first_day_frozen
17,674.7507029915563,101.2493478192971,30.341162664907557,first_day_frozen
18,638.05677426150544,94.532961783759106,34.44508998580207,first_day_frozen
19,633.68985323656079,73.268333298974881,30.721042328750595,first_day_frozen
20,663.53447789641518,107.78865145852785,1.1845412053309268,first_day_frozen
21,669.19835729674719,82.195335129453042,21.008042003931028,first_day_frozen
22,653.90754383783417,56.601873082372123,45.977571710058513,first_day_frozen
23,673.20659933270383,68.277672261803218,50.804641017443885,first_day_frozen
24,699.44496350277598,80.130283963610964,32.750698806245957,first_day_frozen
25,682.40346372021702,68.015776067875322,31.597679439860197,first_day_frozen
26,681.32955965498104,109.4975039349074,25.521629673905903,first_day_frozen
27,694.57783304094733,75.708981676158828,23.803443751983583,first_day_frozen
28,715.54051700912521,84.672812923854508,10.882534549594045,first_day_frozen
29,681.19527515473749,74.963560524493687,19.779070543463416,first_day_frozen
30,674.30757169969206,71.937408213255821,20.429269753510692,first_day_frozen
31,694.33421638315349,82.051923178979905,16.432026483752431,first_day_frozen
32,700.60310222352268,107.31757667905913,27.324432514996772,first_day_frozen
33,1489.7114066438571,833.33333333333326,0,first_day_frozen
34,759.41232395780037,106.85833959852698,0,first_day_frozen
35,369.92790740748467,0,522.5219361442073,first_day_frozen
36,60.022694834505749,0,833.28225726909375,first_day_frozen
37,858.67262022502621,57.526898443835989,40.103877767078146,first_day_frozen
38,821.56972081137837,22.89552045789469,78.454148556781192,first_day_frozen
39,852.07490610164064,29.549750990379152,69.860951139586476,first_day_frozen
40,815.92788522362162,61.208380260106424,49.93523904205496,first_day_frozen
41,760.63095762169871,73.260884881791753,30.315282032068357,first_day_frozen
42,737.46140601189518,74.602266947756448,45.965377884640297,first_day_frozen
43,740.56844934950618,98.187056096852302,44.69335962014457,first_day_frozen
44,692.96769751470697,116.47509781804308,6.8209978391692605,first_day_frozen
45,1357.3437093348398,833.33333333333326,0,first_day_frozen
46,568.98264196386594,56.505250833540572,64.459386201258383,first_day_frozen
47,9.3787136523753887,0,833.33333333333326,first_day_frozen
48,0,0,833.33333333333326,first_day_frozen
49,0,0,819.35546572732494,first_day_frozen
50,0,0,737.0586868516142,first_day_frozen
51,0,0,652.41592374825768,first_day_frozen
52,0,0,622.73831078748481,first_day_frozen
53,0,0,578.89801379819039,first_day_frozen
54,0,0,510.25139113356903,first_day_frozen
55,0.0020359451765433441,0,448.03685473867495,first_day_frozen
56,0,0,449.22792161393915,first_day_frozen
57,0,0,409.777180759511,first_day_frozen
58,0,0,342.48997312054496,first_day_frozen
59,0,0,305.05968900012004,first_day_frozen
60,0,0,292.99501866795327,first_day_frozen
61,0,0,264.09639882415632,first_day_frozen
62,0,3.9917657236214836,215.68308155827023,first_day_frozen
63,0,43.360979175050034,163.21168291402424,first_day_frozen
64,65.252563201742916,165.70630763350891,144.01025627509225,first_day_frozen
65,867.04926778843139,833.33333333333326,0,first_day_frozen
66,890.09077629599358,833.33333333333326,0,first_day_frozen
67,899.19723879376693,833.33333333333326,0,first_day_frozen
68,877.21028013034584,833.33333333333326,0,first_day_frozen
69,897.20758388582544,833.33333333333326,0,first_day_frozen
70,893.34770145463358,833.33333333333326,0,first_day_frozen
71,809.69524325745067,833.33333333333326,0,first_day_frozen
72,795.87660930679885,833.33333333333326,0,first_day_frozen
73,797.98818359982556,833.33333333333326,0,first_day_frozen
74,802.1988862986401,833.33333333333326,0,first_day_frozen
75,833.95530702274493,833.33333333333326,0,first_day_frozen
76,623.25680212874704,833.33333333333326,0,first_day_frozen
77,76.30278830020589,268.27789455727498,78.206609501650505,first_day_frozen
78,62.427469159684073,222.70149744283464,77.043355335537015,first_day_frozen
79,56.239981499062083,199.0626590036986,66.485144210382401,first_day_frozen
80,50.398468892487578,195.03237366855683,92.22252826048377,first_day_frozen
81,62.123702573975933,190.80787108427933,74.458881465551684,first_day_frozen
82,3.399367960034096,81.224741937385261,206.24809308304239,first_day_frozen
83,0,45.183675341136222,261.36421696751512,first_day_frozen
84,0,0,279.70150750492957,first_day_frozen
