step,grid,charge_cap,discharge_cap,role
0,905.24935457301217,833.33333333333326,0,first_day_frozen
1,1354.7934754260591,833.33333333333326,0,first_day_frozen
2,581.46507648913143,833.33333333333326,833.33333333333326,first_day_frozen
3,586.98118412382883,39.401974095403261,833.33333333333326,first_day_frozen
4,603.06373662058559,47.767617562687064,833.33333333333326,first_day_frozen
5,593.75914000795785,833.33333333333326,833.33333333333326,first_day_frozen
6,589.54850173430214,833.33333333333326,833.33333333333326,first_day_frozen
7,593.76206120950064,833.33333333333326,833.33333333333326,first_day_frozen
8,590.65824621958109,833.33333333333326,833.33333333333326,first_day_frozen
9,596.99519521947036,833.33333333333326,833.33333333333326,first_day_frozen
10,611.16243910050662,833.33333333333326,833.33333333333326,first_day_frozen
11,613.63216739101836,833.33333333333326,833.33333333333326,first_day_frozen
12,601.39391330458807,67.810952190209719,833.33333333333326,first_day_frozen
13,568.2930841947607,833.33333333333326,833.33333333333326,first_day_frozen
14,586.42269478174364,833.33333333333326,833.33333333333326,first_day_frozen
15,609.49231768399272,62.390302361271779,833.33333333333326,first_day_frozen
16,606.39529907032363,833.33333333333326,833.33333333333326,first_day_frozen
17,580.02332299454736,59.347342442125182,833.33333333333326,first_day_frozen
18,599.90887542599546,62.818323838407082,833.33333333333326,first_day_frozen
19,627.82530455060714,78.758225095117382,833.33333333333326,first_day_frozen
20,648.0325429137863,833.33333333333326,833.33333333333326,first_day_frozen
21,615.79320364268176,833.33333333333326,833.33333333333326,first_day_frozen
22,596.26995361095237,46.36652871948877,833.33333333333326,first_day_frozen
23,603.47181173691183,833.33333333333326,833.33333333333326,first_day_frozen
24,637.95823714205017,833.33333333333326,833.33333333333326,first_day_frozen
25,623.38787386037257,833.33333333333326,833.33333333333326,first_day_frozen
26,592.15889902732795,833.33333333333326,31.991480035799391,first_day_frozen
27,588.74032381152574,833.33333333333326,833.33333333333326,first_day_frozen
28,579.04830818405048,44.758815915332207,833.33333333333326,first_day_frozen
29,610.67507000026035,55.238225534541129,833.33333333333326,first_day_frozen
30,607.39998842156047,833.33333333333326,833.33333333333326,first_day_frozen
31,601.3698877279237,86.08686875535318,833.33333333333326,first_day_frozen
32,643.70983060525941,66.95603544491405,833.33333333333326,first_day_frozen
33,1349.7374038890157,833.33333333333326,0,first_day_frozen
34,631.69980516351939,833.33333333333326,833.33333333333326,first_day_frozen
35,0,0,780.42533526504951,first_day_frozen
36,0,0,796.97138199014921,first_day_frozen
37,0,0,833.33333333333326,first_day_frozen
38,0,0,833.33333333333326,first_day_frozen
39,0,0,833.33333333333326,first_day_frozen
40,507.78799445165532,0,833.33333333333326,first_day_frozen
41,484.75843467823711,833.33333333333326,833.33333333333326,first_day_frozen
42,566.86271059573301,833.33333333333326,833.33333333333326,first_day_frozen
43,507.71692000251346,87.18360785185962,37.083993667468008,first_day_frozen
44,347.52913535246591,833.33333333333326,833.33333333333326,first_day_frozen
45,1016.0459756403197,833.33333333333326,0,first_day_frozen
46,106.60810719422437,0,833.33333333333326,first_day_frozen
47,0,0,611.10956854945596,first_day_frozen
48,0,0,598.66373672306327,first_day_frozen
49,0,0,542.75504565503866,first_day_frozen
50,0,0,496.49841554238566,first_day_frozen
51,0,0,833.33333333333326,first_day_frozen
52,0,0,833.33333333333326,first_day_frozen
53,0,0,833.33333333333326,first_day_frozen
54,0,0,833.33333333333326,first_day_frozen
55,0,0,833.33333333333326,first_day_frozen
56,0,0,833.33333333333326,first_day_frozen
57,0,54.888102007454705,244.3929100595588,first_day_frozen
58,0,15.377817537650266,291.41929636853286,first_day_frozen
59,4.6185277824406512e-14,61.573717293996083,256.51081248090196,first_day_frozen
60,0,164.07983484399568,179.78416757519955,first_day_frozen
61,2.8421709430404007e-14,149.2241236030118,833.33333333333326,first_day_frozen
62,0,106.63160383256061,833.33333333333326,first_day_frozen
63,0,159.34973528357855,833.33333333333326,first_day_frozen
64,2.8421709430404007e-14,175.76160000108547,833.33333333333326,first_day_frozen
65,703.9219915763324,833.33333333333326,0,first_day_frozen
66,822.48277179683839,833.33333333333326,0,first_day_frozen
67,703.05074104027995,833.33333333333326,0,first_day_frozen
68,731.9460031386526,833.33333333333326,0,first_day_frozen
69,823.94679794857677,833.33333333333326,0,first_day_frozen
70,766.52773917760123,833.33333333333326,0,first_day_frozen
71,688.14529946548475,833.33333333333326,0,first_day_frozen
72,723.28208000058487,833.33333333333326,0,first_day_frozen
73,670.00259371827497,833.33333333333326,0,first_day_frozen
74,663.84770278380995,833.33333333333326,0,first_day_frozen
75,736.45074904494197,833.33333333333326,0,first_day_frozen
76,688.55410959705409,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,28.693149282027054,first_day_frozen
78,0,833.33333333333326,67.845004700949744,first_day_frozen
79,0,833.33333333333326,56.93372179574601,first_day_frozen
80,0,833.33333333333326,98.474302114508944,first_day_frozen
81,0,833.33333333333326,108.92134933020164,first_day_frozen
82,0,833.33333333333326,103.28398059696519,first_day_frozen
83,7.1054273576010019e-15,833.33333333333326,130.68345898607623,first_day_frozen
84,0,833.33333333333326,146.46672714850479,first_day_frozen
85,0,0,188.88154531822602,first_day_frozen
86,0,0,226.73984190685314,first_day_frozen
87,0,0,251.47561638236584,first_day_frozen
88,0,0,299.31403587168882,first_day_frozen
89,923.88725389859951,833.33333333333326,0,first_day_frozen
90,1066.3661093238941,833.33333333333326,0,first_day_frozen
91,386.08178690278453,833.33333333333326,17.748199924650578,first_day_frozen
92,410.05182627075857,833.33333333333326,16.211844047102876,first_day_frozen
93,442.62525880677276,833.33333333333326,33.965345503734952,first_day_frozen
94,501.1302625088274,833.33333333333326,833.33333333333326,first_day_frozen
95,516.09262655836858,833.33333333333326,65.835414755546864,first_day_frozen
96,552.70381390898251,833.33333333333326,73.858769788264453,first_day_frozen
97,608.9818525557539,833.33333333333326,45.58119066530287,first_day_frozen
98,673.98499132272536,833.33333333333326,6.3404309435709365,first_day_frozen
99,745.05681529615651,833.33333333333326,833.33333333333326,first_day_frozen
100,774.16014837059902,45.882580886276024,40.407847073525886,first_day_frozen
101,769.08688128024551,833.33333333333326,31.930776317418008,first_day_frozen
102,880.77940727300506,833.33333333333326,18.904816915581172,first_day_frozen
103,937.52580610589871,833.33333333333326,833.33333333333326,first_day_frozen
104,962.3579142546605,833.33333333333326,833.33333333333326,first_day_frozen
105,1055.5174494410653,833.33333333333326,833.33333333333326,first_day_frozen
106,918.09138646589668,833.33333333333326,37.089394094711224,first_day_frozen
107,685.84457032911109,833.33333333333326,64.100263283271374,first_day_frozen
108,658.81654679688313,833.33333333333326,833.33333333333326,first_day_frozen
109,709.27487777226008,833.33333333333326,833.33333333333326,first_day_frozen
110,702.26814811386089,833.33333333333326,55.395616022138256,first_day_frozen
111,700.88372409481303,833.33333333333326,833.33333333333326,first_day_frozen
112,328.49084067141882,0,833.33333333333326,first_day_frozen
113,0,0,833.33333333333326,first_day_frozen
114,0,0,833.33333333333326,first_day_frozen
115,0,0,748.0210762509937,first_day_frozen
116,0,0,833.33333333333326,first_day_frozen
117,0,0,778.90433168388074,first_day_frozen
118,0,0,763.88997600562288,first_day_frozen
119,0,0,833.33333333333326,first_day_frozen
120,0,0,833.33333333333326,first_day_frozen
121,0,0,833.33333333333326,first_day_frozen
122,0,0,756.27282187682499,first_day_frozen
123,0,0,833.33333333333326,first_day_frozen
124,700.46027931417768,833.33333333333326,833.33333333333326,first_day_frozen
125,704.3609122667126,833.33333333333326,833.33333333333326,first_day_frozen
126,729.60202869724344,833.33333333333326,833.33333333333326,first_day_frozen
127,734.96251389213887,833.33333333333326,833.33333333333326,first_day_frozen
128,731.2635398222169,833.33333333333326,833.33333333333326,first_day_frozen
129,733.94109490736912,833.33333333333326,833.33333333333326,first_day_frozen
130,639.06616802336089,833.33333333333326,833.33333333333326,first_day_frozen
131,537.39442271139922,833.33333333333326,833.33333333333326,first_day_frozen
132,527.36093235084581,55.345141038972997,833.33333333333326,first_day_frozen
133,526.44044479854131,833.33333333333326,833.33333333333326,first_day_frozen
134,546.05623890218897,833.33333333333326,833.33333333333326,first_day_frozen
135,550.32476501601809,833.33333333333326,833.33333333333326,first_day_frozen
136,541.72587145008947,833.33333333333326,833.33333333333326,first_day_frozen
137,539.64231351847843,833.33333333333326,833.33333333333326,first_day_frozen
138,558.14238970628662,23.348033059800628,833.33333333333326,first_day_frozen
139,547.72156607624981,833.33333333333326,833.33333333333326,first_day_frozen
140,550.77695286111464,833.33333333333326,833.33333333333326,first_day_frozen
141,577.18112738401055,833.33333333333326,833.33333333333326,first_day_frozen
142,569.83425117249431,15.091262165651301,833.33333333333326,first_day_frozen
143,550.87590662545335,0,833.33333333333326,first_day_frozen
