step,grid,charge_cap,discharge_cap,role
0,433.10191032047044,51.239664623493468,289.79190476782458,first_day_frozen
1,771.6561304404139,387.71420330398945,193.0321637339207,first_day_frozen
2,451.70022880142102,58.711142860930579,225.7596979509737,first_day_frozen
3,448.8096905884064,43.243319574186728,11.162451562187641,first_day_frozen
4,429.01057267601311,20.741733932310183,89.009116871401147,first_day_frozen
5,426.85259685879532,56.052007826914576,32.715511085199701,first_day_frozen
6,436.62536486104506,73.298751467240663,10.652281309215539,first_day_frozen
7,464.72448500922667,76.556536775297786,0,first_day_frozen
8,461.86979949841873,99.153807991640008,22.06399867950654,first_day_frozen
9,442.90256652375865,48.246213466851657,46.814641781027149,first_day_frozen
10,438.84705438278547,34.841145621207602,33.905120985293308,first_day_frozen
11,423.29707844255364,45.820838838737984,25.166970480742123,first_day_frozen
12,447.76979019596735,64.234576340304159,15.282367229903173,first_day_frozen
13,453.66266016691281,57.812887370059855,9.3618549511342053,first_day_frozen
14,439.58248612020691,54.707628182034682,20.784809856738548,first_day_frozen
15,453.30995456329265,54.360491635632286,22.82063594453939,first_day_frozen
16,457.3733459129752,49.789373843308454,21.983878951920758,first_day_frozen
17,474.85548919133669,75.284571035735439,20.487151093674811,first_day_frozen
18,459.86192906393603,46.235484644293592,16.730399686488056,first_day_frozen
19,450.00656421332133,50.695288249516011,29.57023571654338,first_day_frozen
20,407.70506980605455,11.255968476380417,84.630260764595562,first_day_frozen
21,440.46529164652776,31.551934381695901,31.898964217950322,first_day_frozen
22,453.50581195970187,40.633993984209894,25.061922366804254,first_day_frozen
23,453.67861254314522,41.139914547972751,26.710396195116516,first_day_frozen
24,430.92248780761088,17.935272938369678,41.751415210615164,first_day_frozen
25,429.41504970472249,20.952620249604934,40.355254794331927,first_day_frozen
26,439.92141829425157,60.748769078329815,54.961517867666998,first_day_frozen
27,453.59707067565284,41.645825767052884,35.90870102114917,first_day_frozen
28,465.81194672994104,49.025186589570694,21.977106563766597,first_day_frozen
29,477.59551990591609,78.189907042387176,6.1230712749731424,first_day_frozen
30,480.06152204268346,68.273422959129164,7.7724988010908191,first_day_frozen
31,464.43620174863958,39.915767458435255,34.431805461102329,first_day_frozen
32,517.76291094342196,87.80022786634504,0,first_day_frozen
33,1257.0646057602983,833.33333333333326,0,first_day_frozen
34,0,0,510.93416287836317,first_day_frozen
35,0,0,507.4854590977539,first_day_frozen
36,0,0,517.15346524756853,first_day_frozen
37,0,0,502.0484101586834,first_day_frozen
38,0,0,509.27696421665502,first_day_frozen
39,0,0,508.27604280502135,first_day_frozen
40,0,0,518.40709715915602,first_day_frozen
41,0,0,510.65928638802148,first_day_frozen
42,0,0,485.87850118164533,first_day_frozen
43,0,0,435.34695231404436,first_day_frozen
44,0,0,377.1518453038928,first_day_frozen
45,0,0,307.56649203425604,first_day_frozen
46,0,0,214.181903019099,first_day_frozen
47,0,0,202.99527932592142,first_day_frozen
48,0,0,159.12929660453102,first_day_frozen
49,0,0,107.96892408109905,first_day_frozen
50,0,0,63.548743845421612,first_day_frozen
51,0,32.298836832624218,31.96468376139963,first_day_frozen
52,0,25.838383608638424,14.103852803150932,first_day_frozen
53,0,0,32.350841023296269,first_day_frozen
54,0,0,40.706760960194359,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,293.07203195546714,0,first_day_frozen
63,0,460.00877074947027,0,first_day_frozen
64,0,507.34576586847299,0,first_day_frozen
65,0,561.86016305499265,0,first_day_frozen
66,0,606.67689153358037,0,first_day_frozen
67,0,642.43822089862147,0,first_day_frozen
68,0,632.50144297816314,0,first_day_frozen
69,0,725.71742640090179,0,first_day_frozen
70,0,812.32374244328696,0,first_day_frozen
71,0,797.01315731793443,0,first_day_frozen
72,0,797.71627674610045,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,796.02882854859729,0,first_day_frozen
76,0,736.92843541827517,0,first_day_frozen
77,0,743.77049216249884,0,first_day_frozen
78,0,699.47079386983114,0,first_day_frozen
79,0,665.00590384064083,0,first_day_frozen
80,0,628.11571860432991,0,first_day_frozen
81,0,572.54539285202645,0,first_day_frozen
82,0,528.11773852557553,0,first_day_frozen
83,0,524.65566639118936,0,first_day_frozen
84,0,552.3992343180937,0,first_day_frozen
85,0,477.08251718633625,0,first_day_frozen
86,0,379.32371133083535,0,first_day_frozen
87,0,334.21812449513436,0,first_day_frozen
88,0,309.18820314392224,0,first_day_frozen
89,0,280.79432615466987,0,first_day_frozen
90,0,164.71569359616461,0,first_day_frozen
91,0,130.29166061524006,21.523088614763839,first_day_frozen
92,0,51.120519102001026,70.876520153188267,first_day_frozen
93,21.660672550736383,18.495502667377725,104.038952856592,first_day_frozen
94,98.459930676157526,44.204693632803959,64.463996701421124,first_day_frozen
95,165.05177403623122,65.294303491284879,57.174260490734866,first_day_frozen
96,206.65314392591674,39.318518464932964,74.997111099509681,first_day_frozen
97,286.97014072527918,33.174961185842506,76.911169278666534,first_day_frozen
98,366.42546141702388,71.044496523239673,62.128215531644855,first_day_frozen
99,394.52495919670724,15.822618725189443,82.453949418473258,first_day_frozen
100,427.0274313559687,41.829796274883961,26.146516183011101,first_day_frozen
101,390.93524854404671,31.002572584646316,43.461694192739117,first_day_frozen
102,436.06636915160266,52.011783676638458,44.784181455186399,first_day_frozen
103,465.29663312230241,47.261378599719251,29.896269746760936,first_day_frozen
104,459.59867216603567,53.217480517468573,30.973833231940091,first_day_frozen
105,473.30326179074177,40.540435571795342,28.450221937433071,first_day_frozen
106,427.56064893979067,11.634622783208783,73.513427782459303,first_day_frozen
107,0,0,516.41611967774691,first_day_frozen
108,0,0,526.66275142260054,first_day_frozen
109,0,0,508.66420713067907,first_day_frozen
110,0,0,507.79343555990863,first_day_frozen
111,0,0,492.37339792789754,first_day_frozen
112,0,0,485.86019755342261,first_day_frozen
113,0,0,481.4754033988134,first_day_frozen
114,0,0,503.16769550355707,first_day_frozen
115,0,0,493.06984635250666,first_day_frozen
116,0,0,524.47320543022488,first_day_frozen
117,0,0,528.68984067171175,first_day_frozen
118,0,0,521.45692960481631,first_day_frozen
119,0,0,505.48629626442795,first_day_frozen
120,0,0,485.89241865081431,first_day_frozen
121,0,0,494.103632769238,first_day_frozen
122,0,0,501.68264953323148,first_day_frozen
123,0,0,481.70500803896471,first_day_frozen
124,36.185042203474879,0,444.6876696622848,first_day_frozen
125,488.81755093505774,31.036093598186312,16.531731633271818,first_day_frozen
126,479.26325299171776,69.161482258504748,36.175018142272165,first_day_frozen
127,482.73277375210114,47.146842380639953,21.291782869508609,first_day_frozen
128,487.62550692822765,28.604514149195285,41.112135039123359,first_day_frozen
129,466.73367792839724,16.946904751642535,41.634329881731162,first_day_frozen
130,447.35029100624848,15.534044972868514,46.69733115881894,first_day_frozen
131,1196.1128719994267,833.33333333333326,0,first_day_frozen
132,1216.9637120912321,833.33333333333326,0,first_day_frozen
133,437.92778457229076,95.500758539811613,56.957109672692695,first_day_frozen
134,1220.1307236656119,833.33333333333326,0,first_day_frozen
135,1204.2933164899659,833.33333333333326,0,first_day_frozen
136,426.07820891430976,62.011204249929506,13.872082640943574,first_day_frozen
137,1218.4266338142611,833.33333333333326,0,first_day_frozen
138,441.90818953020164,76.075427350362816,0,first_day_frozen
139,436.41957726888506,78.657157803808332,17.25074542455053,first_day_frozen
140,1215.9452418626315,833.33333333333326,0,first_day_frozen
141,994.80149866684098,610.82778277006776,0,first_day_frozen
142,431.13390232638756,56.38502424490207,47.766249493157375,first_day_frozen
143,408.15782449686878,41.481301711564868,39.824185345285173,first_day_frozen
144,435.55368616261228,56.879249005613985,12.313818595590874,open_loop_proxy_only
145,455.17321294258392,83.72633310033649,0,open_loop_proxy_only
146,442.1617448765212,63.92708985598756,15.284869904495565,open_loop_proxy_only
147,455.65434869509068,47.69874789666278,8.6260620163951671,open_loop_proxy_only
148,457.28008340699193,64.286795644884592,0,open_loop_proxy_only
149,438.13391850072151,69.843754223640246,15.580832504663874,open_loop_proxy_only
150,434.57524697891063,73.33268085181453,15.566915126370077,open_loop_proxy_only
151,452.37990947433468,70.370207173857125,5.9242503389491503,open_loop_proxy_only
152,449.4600801524191,87.22024189786282,27.988713107277704,open_loop_proxy_only
153,437.36760390951508,42.588060774674375,50.803461526198817,open_loop_proxy_only
154,436.18237460604064,35.437561831851554,38.275350878979225,open_loop_proxy_only
155,453.11371771088602,68.427195745787628,1.8850386120681151,open_loop_proxy_only
156,455.30742078936305,68.455491531542293,10.565541206285957,open_loop_proxy_only
157,468.35621191171253,78.047352222228824,0,open_loop_proxy_only
158,461.47865034715778,73.468888599351772,1.5652720568089649,open_loop_proxy_only
159,474.77540476674778,73.696769620505052,0.89636241476478062,open_loop_proxy_only
160,456.97221778315208,44.041549474899057,25.125224094212172,open_loop_proxy_only
161,469.21305582258202,69.115990708327161,25.520254641170652,open_loop_proxy_only
162,459.87979227310382,48.783325237848544,13.167299469212139,open_loop_proxy_only
