step,grid,charge_cap,discharge_cap,role
0,459.31320226103117,99.901327643731463,535.45994529327652,first_day_frozen
1,561.71847278246241,237.75271711949648,250.04567659385646,first_day_frozen
2,463.06875305120263,88.481503531860255,648.77726615081895,first_day_frozen
3,441.58529311260736,71.424315356399745,824.97436240146362,first_day_frozen
4,424.03573921269481,47.637809228299261,25.994674803064754,first_day_frozen
5,418.5626892639537,56.817318469075701,30.519946250768953,first_day_frozen
6,437.37622990502689,68.243222795895122,35.07253888762159,first_day_frozen
7,441.79608182091488,64.441179829622911,28.539270103622925,first_day_frozen
8,440.18307263999753,64.659679225740433,19.640186386402888,first_day_frozen
9,431.40868415349837,53.866618256803577,23.70771514618923,first_day_frozen
10,427.47002146699606,49.304350902453905,58.053083367646536,first_day_frozen
11,442.4343558167709,60.233623858122826,15.568006954573548,first_day_frozen
12,458.19372467901258,61.432536603248764,13.393383251421824,first_day_frozen
13,452.22054533701305,52.933846467742683,19.481245916569264,first_day_frozen
14,439.44570261315567,38.03544897637812,34.838734544983481,first_day_frozen
15,470.56173691167561,75.059454257577784,0,first_day_frozen
16,465.62057820412497,46.806577175676182,14.282390326182167,first_day_frozen
17,443.86452225510641,38.352770423974789,42.260724753299087,first_day_frozen
18,466.25782273149639,74.175870493220543,32.564813217901019,first_day_frozen
19,456.40883983716969,45.908923811249224,10.998486397168051,first_day_frozen
20,423.98609735007653,27.418660202051342,36.865646794626912,first_day_frozen
21,442.99984060618647,52.00849497039178,19.371563585569902,first_day_frozen
22,466.83447817296963,76.821520866230344,0,first_day_frozen
23,461.06375033026325,53.501756781584845,14.68510948424688,first_day_frozen
24,440.00578300187794,47.084688789214852,26.188095363542516,first_day_frozen
25,464.02661776059591,69.523494115797803,5.8417516467611108,first_day_frozen
26,477.30194338180223,41.333125115055964,26.398893775629574,first_day_frozen
27,470.90190903669793,76.146510606321328,15.717859074314617,first_day_frozen
28,461.27963470366865,69.538064233327816,41.51306023072442,first_day_frozen
29,485.13751831466385,40.398520699637857,20.88420498642671,first_day_frozen
30,443.16113904252808,39.197918126739353,38.662419591420701,first_day_frozen
31,451.63902003511964,54.767243052221886,25.494061705981153,first_day_frozen
32,460.53588166912834,121.55767396911779,29.637390875222536,first_day_frozen
33,1259.2666337341193,833.33333333333326,0,first_day_frozen
34,0,0,505.21012581148426,first_day_frozen
35,0,0,543.14141520289434,first_day_frozen
36,0,0,547.62315357519356,first_day_frozen
37,0,0,492.58753486980754,first_day_frozen
38,0,0,433.10210895384375,first_day_frozen
39,0,0,407.02224590468637,first_day_frozen
40,0,0,396.08805193910194,first_day_frozen
41,0,0,398.67201103591071,first_day_frozen
42,0,0,365.99266474037552,first_day_frozen
43,0,0,325.23566877445921,first_day_frozen
44,0,0,255.15809682996829,first_day_frozen
45,0,0,204.16621016691766,first_day_frozen
46,0,0,108.74491748325279,first_day_frozen
47,0,0,61.696459372487197,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,0,0,first_day_frozen
71,0,0,0,first_day_frozen
72,0,221.91167675546265,0,first_day_frozen
73,0,780.79761740666856,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,777.20096240567682,0,first_day_frozen
84,0,784.66668769383455,0,first_day_frozen
85,0,798.02028932378425,0,first_day_frozen
86,0,763.86295962489498,0,first_day_frozen
87,0,692.58449807534919,0,first_day_frozen
88,0,597.54513549195224,0,first_day_frozen
89,0,483.6304847476386,0,first_day_frozen
90,0,467.0154555093398,0,first_day_frozen
91,0,423.54886620845565,0,first_day_frozen
92,0,345.81268171623708,0,first_day_frozen
93,0,284.24118192941671,9.8503982283016729,first_day_frozen
94,0,221.92245861914125,42.840896086800512,first_day_frozen
95,1.3682992648996939,152.13397368222752,105.50058181574242,first_day_frozen
96,60.720954675787198,145.05133015099318,116.45486755889624,first_day_frozen
97,98.454328839208301,104.17324699757212,95.413313901108097,first_day_frozen
98,154.56673070337621,85.749865224330875,112.67903879877213,first_day_frozen
99,269.8479231443805,109.36015353100697,52.569447906349751,first_day_frozen
100,282.81447199807326,110.35432025792704,70.397364649972133,first_day_frozen
101,255.90884247577472,114.25432020994734,45.085821491204712,first_day_frozen
102,293.62217670093173,56.334532891221983,76.442955847752046,first_day_frozen
103,339.26040165919471,49.332082289034929,58.313518991301862,first_day_frozen
104,380.62603367917882,46.722062002847281,60.610144308212966,first_day_frozen
105,434.12004090964365,91.416625529832686,83.475527519361776,first_day_frozen
106,417.69597818179329,69.866833748499062,102.44381343717066,first_day_frozen
107,0,0,493.40441008565523,first_day_frozen
108,0,0,486.39279033062849,first_day_frozen
109,0,0,504.30500270957947,first_day_frozen
110,0,0,547.96442317539413,first_day_frozen
111,0,0,523.4495437261578,first_day_frozen
112,0,0,533.72786448984971,first_day_frozen
113,0,0,523.81947184752062,first_day_frozen
114,0,0,519.82632514252305,first_day_frozen
115,0,0,496.70541043455808,first_day_frozen
116,0,0,537.35797119241704,first_day_frozen
117,0,0,516.90492557087805,first_day_frozen
118,0,0,510.97482526897284,first_day_frozen
119,0,0,497.92175724326898,first_day_frozen
120,0,0,515.62845790727511,first_day_frozen
121,0,0,506.76343676309364,first_day_frozen
122,0,0,495.61329258191654,first_day_frozen
123,0,0,507.8754034074064,first_day_frozen
124,0,0,504.10439718010321,first_day_frozen
125,491.15812302034288,100.55496478132682,35.925559051045582,first_day_frozen
126,484.02499067108533,74.888856771555879,41.155803259634354,first_day_frozen
127,436.23031697346812,24.84629750950819,93.336634560135394,first_day_frozen
128,455.33862341935753,65.792185729369294,42.121613228532567,first_day_frozen
129,408.57186102871572,0,156.27141534473446,first_day_frozen
130,456.29411075339601,47.671157376178371,64.218017254451865,first_day_frozen
131,1202.8391865931371,833.33333333333326,0,first_day_frozen
132,1204.9513015933469,833.33333333333326,0,first_day_frozen
133,413.88030054249316,65.753721477102999,39.293480893627759,first_day_frozen
134,1211.778839025694,833.33333333333326,0,first_day_frozen
135,1186.4389601174537,833.33333333333326,0,first_day_frozen
136,1157.8939079524564,833.33333333333326,0,first_day_frozen
137,1179.5998738122444,833.33333333333326,0,first_day_frozen
138,711.47731099948112,369.21540496349178,0,first_day_frozen
139,1208.2013736585604,833.33333333333326,0,first_day_frozen
140,1199.3301650795152,833.33333333333326,0,first_day_frozen
141,1197.7724544210998,833.33333333333326,0,first_day_frozen
142,463.23976689221661,89.550477327220392,46.78244581974991,first_day_frozen
143,571.44042008563326,118.04193107245942,39.386551961216696,first_day_frozen
144,1360.1421873309584,833.33333333333326,0,open_loop_proxy_only
145,1348.4979362729478,833.33333333333326,0,open_loop_proxy_only
146,595.31227875676041,67.645370553440216,60.88149892905642,open_loop_proxy_only
147,605.44316013116145,82.292649599683273,23.576702140818043,open_loop_proxy_only
148,604.39271053464904,61.819493021024982,11.817100809928888,open_loop_proxy_only
149,635.04396394513105,106.61645250703509,0,open_loop_proxy_only
150,618.4582923148962,78.945090810902002,18.454934040701346,open_loop_proxy_only
151,619.91044103888282,69.799954846653577,14.523326613893801,open_loop_proxy_only
152,593.67941974892324,68.428827035405675,8.8741904453898997,open_loop_proxy_only
153,613.94409206061459,81.608701579764784,0,open_loop_proxy_only
154,612.65407347797588,76.289714436725376,0,open_loop_proxy_only
155,608.01890860100218,56.304518261465205,15.707100436217502,open_loop_proxy_only
156,603.72232038612901,49.914440338716418,26.115199939792547,open_loop_proxy_only
157,628.04336475257298,76.804837175412104,0,open_loop_proxy_only
158,597.93643367147524,34.499974620323314,29.751571068988937,open_loop_proxy_only
159,593.63054644903764,32.147384725225152,44.687236539197443,open_loop_proxy_only
160,619.81918065751518,36.162002141860626,21.701771678209411,open_loop_proxy_only
161,624.63849211047409,54.71800454167942,16.396717423761515,open_loop_proxy_only
162,615.73526367815055,64.568435237181575,29.634270437737314,open_loop_proxy_only
163,605.61574052851745,37.3791908424638,36.763034023723094,open_loop_proxy_only
164,619.5534400462127,54.711212921468018,7.5166112565838148,open_loop_proxy_only
165,640.98786814469304,86.002088059084826,0,open_loop_proxy_only
166,616.2567920246064,74.132882406147587,9.8983175149910494,open_loop_proxy_only
167,607.01096122838521,40.430612272442659,29.650120041123273,open_loop_proxy_only
168,590.40689694265279,27.75358568153456,41.467167558124061,open_loop_proxy_only
169,614.27230102252702,47.781100166606052,9.1034334845403464,open_loop_proxy_only
170,611.38232009923991,32.579645690669395,30.46775312934335,open_loop_proxy_only
171,622.98782680630188,65.491770959931955,27.278541565715159,open_loop_proxy_only
172,638.06841096232097,61.510557159951986,38.04927525459459,open_loop_proxy_only
173,635.75982181038773,46.228465351096247,21.69016933520868,open_loop_proxy_only
174,636.02496644103212,80.575933825166203,4.0799806714617262,open_loop_proxy_only
175,615.78094575319165,58.675671081805149,19.224234476052516,open_loop_proxy_only
176,629.17079300750356,123.659010357032,32.643331549283744,open_loop_proxy_only
177,1398.4368820859772,833.33333333333326,0,open_loop_proxy_only
178,603.03457172110006,17.655277775955483,73.796838085190984,open_loop_proxy_only
179,9.301203034727223,0,833.33333333333326,open_loop_proxy_only
180,25.053423904202987,0,833.33333333333326,open_loop_proxy_only
181,0,0,831.68945360385055,open_loop_proxy_only
182,0,0,771.54450314536655,open_loop_proxy_only
183,0,0,744.67628705906975,open_loop_proxy_only
184,0,0,712.20490705740951,open_loop_proxy_only
185,135.86031866260561,0,497.05651905947269,open_loop_proxy_only
186,495.1218268598721,28.203628507057545,122.89225277612269,open_loop_proxy_only
187,474.53795096880981,91.252363743953481,87.181051300390095,open_loop_proxy_only
188,428.28589323925854,106.85872746409586,79.445121960860149,open_loop_proxy_only
189,415.38438735385057,216.94456610156385,0,open_loop_proxy_only
190,0,0,482.17434835186515,open_loop_proxy_only
191,0,0,628.51499253109432,open_loop_proxy_only
192,0,0,550.1812015491231,open_loop_proxy_only
193,0,0,514.71853347839192,open_loop_proxy_only
194,0,0,486.58887711505986,open_loop_proxy_only
195,0,0,438.77805677656238,open_loop_proxy_only
196,0,0,389.20371067498365,open_loop_proxy_only
197,0,3.9134386987893777,321.89522902182773,open_loop_proxy_only
198,0,0,309.19922630406802,open_loop_proxy_only
199,0,87.825245933753948,240.80768617882478,open_loop_proxy_only
200,0,141.48042228852529,153.58158048419682,open_loop_proxy_only
201,0,121.08564919232352,85.431831580766953,open_loop_proxy_only
202,0,182.69969017539989,50.31416420038628,open_loop_proxy_only
203,0,274.65712737966453,53.524630556386455,open_loop_proxy_only
204,0,266.68723482967926,56.608733744560894,open_loop_proxy_only
205,0,238.23450434563588,12.421995690543554,open_loop_proxy_only
206,0,260.60022804356743,0,open_loop_proxy_only
207,0,296.99165881802912,0,open_loop_proxy_only
208,0,304.88731648008206,0,open_loop_proxy_only
209,0,340.51230434763886,0,open_loop_proxy_only
210,275.86627633507214,721.07002833469119,0,open_loop_proxy_only
211,0,448.08596096581624,0,open_loop_proxy_only
212,0,462.05773818880891,0,open_loop_proxy_only
213,0,446.62701020597763,0,open_loop_proxy_only
214,377.54305703103995,833.33333333333326,0,open_loop_proxy_only
