step,grid,charge_cap,discharge_cap,role
0,827.2776159811923,4.6971098448853059,833.33333333333326,first_day_frozen
1,817.38197558061859,4.6971098448853059,833.33333333333326,first_day_frozen
2,864.20732075192109,104.39620907080337,833.33333333333326,first_day_frozen
3,865.02349659620336,83.799365092138828,833.33333333333326,first_day_frozen
4,857.54539461346997,82.740632961866368,419.93766745129795,first_day_frozen
5,751.80189532346731,0,138.7848895765392,first_day_frozen
6,815.15334085656389,81.633051511119902,78.910537233968938,first_day_frozen
7,813.99764936819213,148.81943212420367,46.49161864983148,first_day_frozen
8,805.48698771499085,154.87721958356724,81.624259672026938,first_day_frozen
9,847.50890694155896,117.1911143821456,62.864431179045347,first_day_frozen
10,734.99870834058049,4.713666916399637,197.23692305102031,first_day_frozen
11,760.8468925928637,50.519796667087235,145.42481747257955,first_day_frozen
12,821.92585320982937,118.46321593776247,91.288647878351085,first_day_frozen
13,793.05775334270697,81.484587654893517,87.682621440190033,first_day_frozen
14,568.67176253816569,0,270.36176552140444,first_day_frozen
15,767.20364079316482,112.65443608783391,22.425903610485037,first_day_frozen
16,781.18071460741157,84.260398873788063,27.732968691617408,first_day_frozen
17,782.28720456774431,71.130909574993893,66.842989822790258,first_day_frozen
18,728.07232091174467,7.7177785717232155,163.86947749327939,first_day_frozen
19,764.2828655823489,110.92109956510194,32.377387125974167,first_day_frozen
20,791.57837294240653,79.896972734971882,79.731168647072465,first_day_frozen
21,753.55725228472397,55.259958166304955,110.73618060334513,first_day_frozen
22,723.64112531831756,68.764871770454761,123.73686196809717,first_day_frozen
23,685.31641549451888,91.334015697074392,112.46241190237032,first_day_frozen
24,727.53227237327144,91.061051836133288,64.823968165116852,first_day_frozen
25,742.89539646948344,87.653551394123269,87.853450158022056,first_day_frozen
26,745.57425403581476,66.587071865735311,81.753893690474072,first_day_frozen
27,689.23891927180853,21.029216235340755,90.533801026014686,first_day_frozen
28,750.07068990568939,82.712419489082208,28.132791157870653,first_day_frozen
29,783.37384375695945,122.70033113285808,28.485681099442935,first_day_frozen
30,721.22024838882237,105.09723630112592,61.596919774975589,first_day_frozen
31,616.66200970333352,4.9090830419957001,133.180765369743,first_day_frozen
32,656.48618511720133,97.465431176931133,0,first_day_frozen
33,659.32357352987117,134.7597672753773,0,first_day_frozen
34,642.55966542585725,105.50481724052679,46.46845879773209,first_day_frozen
35,11.764112821157376,0,751.08439269864448,first_day_frozen
36,10.854911590735151,0,755.44647011384404,first_day_frozen
37,12.916669027752093,0,701.01433921242369,first_day_frozen
38,12.993872698320551,0,662.18210427610165,first_day_frozen
39,13.527901673810181,0,579.01901749329795,first_day_frozen
40,13.984726978731366,0,562.62754035018565,first_day_frozen
41,15.478606215250851,0,552.72033879179151,first_day_frozen
42,16.296549329608389,0,545.91166869371,first_day_frozen
43,81.638606318497224,0,430.21677453950258,first_day_frozen
44,295.84140720201532,125.41119835172032,108.51062012639434,first_day_frozen
45,281.33187207482371,192.92571653005064,9.0886879620802556,first_day_frozen
46,13.276196824545936,0,397.52965959100726,first_day_frozen
47,2.0881164905224221,0,592.83480756268057,first_day_frozen
48,3.2488377746932358,0,503.52636696304461,first_day_frozen
49,5.1105184189122355,0,422.42387845773982,first_day_frozen
50,6.1816349967951032,0,383.78632561121196,first_day_frozen
51,5.4806833698083564,0,351.89007073215589,first_day_frozen
52,5.638413446957192,0,335.32219380126224,first_day_frozen
53,6.6090599718568859,0,307.27539259183334,first_day_frozen
54,5.8864001793634149,0,272.5721783119111,first_day_frozen
55,6.0835627757994688,0,257.52502989318509,first_day_frozen
56,6.0602850711599219,74.996680600508313,231.64984937445169,first_day_frozen
57,8.9162789636400568,79.88662286357399,188.1723543076223,first_day_frozen
58,1.1826860034829398,117.54997700543476,185.83174293515714,first_day_frozen
59,1.139819047901615,216.20043307082258,205.17055974227529,first_day_frozen
60,1.1326302022169201,146.43211335626492,186.2846765045436,first_day_frozen
61,1.0990076043897716,203.11368233430792,111.26907278283898,first_day_frozen
62,0,347.44448400080285,124.01123042145895,first_day_frozen
63,0,305.2995701375728,105.4679866934742,first_day_frozen
64,4.1773846873937988,306.59373921826528,30.896668767753322,first_day_frozen
65,15.290826175801584,387.45690371397762,14.906522874938219,first_day_frozen
66,452.8764776121738,833.33333333333326,0,first_day_frozen
67,92.115616798746359,833.33333333333326,0,first_day_frozen
68,369.15859874293955,833.33333333333326,0,first_day_frozen
69,352.55581248669131,833.33333333333326,0,first_day_frozen
70,404.44325809341939,833.33333333333326,0,first_day_frozen
71,463.63754230531401,833.33333333333326,0,first_day_frozen
72,405.20499590761477,833.33333333333326,0,first_day_frozen
73,352.04804591682665,833.33333333333326,0,first_day_frozen
74,364.11244063668101,833.33333333333326,0,first_day_frozen
