step,grid,charge_cap,discharge_cap,role
0,662.97924889665876,548.03930333103278,833.33333333333326,first_day_frozen
1,1422.0781493245404,833.33333333333326,833.33333333333326,first_day_frozen
2,628.45454054467632,74.085847662120386,833.33333333333326,first_day_frozen
3,651.73546659514636,86.008609720275899,0,first_day_frozen
4,663.52194967158528,99.435021375743077,0,first_day_frozen
5,676.65749368396371,124.24869293308859,0,first_day_frozen
6,662.51763526080231,101.44159164124915,0,first_day_frozen
7,672.68311144050665,105.1471643057065,0,first_day_frozen
8,671.14453310775343,109.10161187628944,0,first_day_frozen
9,653.23933558291742,83.223588420827809,0,first_day_frozen
10,665.72224309682656,89.199431061031987,0,first_day_frozen
11,658.6557874720877,83.226820935953015,28.188195767264006,first_day_frozen
12,666.26760007225084,70.294994533179647,0,first_day_frozen
13,675.00174405223117,86.417462415264481,0,first_day_frozen
14,680.08893107818153,76.641075511095778,8.1456866571525097,first_day_frozen
15,709.855092620645,101.44994859949259,3.3894104453642058,first_day_frozen
16,703.27451986242181,84.552486382512939,0,first_day_frozen
17,693.41548506423374,90.927437483828726,0,first_day_frozen
18,675.25978457167332,81.39299672648599,48.597663790666957,first_day_frozen
19,703.17806538212176,118.89980814648197,37.77856675608507,first_day_frozen
20,682.69330624668783,73.056667211138233,55.531711368725382,first_day_frozen
21,684.9432416500315,83.777761147527826,42.307122417384562,first_day_frozen
22,682.54499555942698,87.037463147389417,8.7456264630453688,first_day_frozen
23,706.27113360291753,97.80501195697866,0,first_day_frozen
24,704.92118472410561,113.18673255558883,6.4558392329616936,first_day_frozen
25,725.64406443076916,113.00153126863404,0,first_day_frozen
26,773.57086296403634,120.29640709339662,0,first_day_frozen
27,766.25754338326624,94.848309677562384,26.415194980259116,first_day_frozen
28,757.20868110764764,96.3998882784025,24.239606149558313,first_day_frozen
29,737.98462491136809,92.280997401842797,0,first_day_frozen
30,759.82100522733845,112.12149012035036,0,first_day_frozen
31,738.66672981980173,77.446030302066674,34.521057323240711,first_day_frozen
32,747.05296024789561,124.12097956539071,0,first_day_frozen
33,1532.3762595509943,833.33333333333326,0,first_day_frozen
34,824.1123669661107,92.36674708216276,13.293670240005667,first_day_frozen
35,577.67752866847093,0,432.79359888379724,first_day_frozen
36,116.27997518429845,0,833.33333333333326,first_day_frozen
37,894.1882675397494,50.737582410524396,50.933070341079997,first_day_frozen
38,933.61662471776503,96.435495826795091,32.019450415710594,first_day_frozen
39,928.47955942186309,98.508681080274869,38.731483518381538,first_day_frozen
40,934.75777154847538,99.777319389157356,32.123388991372053,first_day_frozen
41,939.23255405239343,96.587478100957355,12.540607224519249,first_day_frozen
42,902.52965476064765,88.351214867080444,56.67593193059065,first_day_frozen
43,884.0082190108028,115.5468719793156,36.247246963953899,first_day_frozen
44,881.66885883850864,187.53845208057805,4.4028496533907173,first_day_frozen
45,1537.075843873055,833.33333333333326,0,first_day_frozen
46,816.36048335516148,84.255847623321756,64.137623059707266,first_day_frozen
47,161.73539392717976,0,833.33333333333326,first_day_frozen
48,128.91887087195028,0,833.33333333333326,first_day_frozen
49,94.233842847912001,0,833.33333333333326,first_day_frozen
50,17.665224391958873,0,833.33333333333326,first_day_frozen
51,0,0,833.33333333333326,first_day_frozen
52,0,0,795.40141866088743,first_day_frozen
53,0,0,740.5782635808107,first_day_frozen
54,0,0,696.33091862942513,first_day_frozen
55,0,0,684.8113191681025,first_day_frozen
56,536.90603867656387,98.178887689067267,151.52392491876958,first_day_frozen
57,487.46824473147171,76.458306762215102,83.739455452716129,first_day_frozen
58,404.16027323079345,62.657042468130498,116.67525942269742,first_day_frozen
59,0,0,555.23334956213148,first_day_frozen
60,0,0,568.43432924081753,first_day_frozen
61,351.26892219855529,65.715180121812409,255.1244694241376,first_day_frozen
62,310.58244140810518,26.369421395743359,112.5481164460449,first_day_frozen
63,257.75522848764422,0,165.80175462068911,first_day_frozen
64,347.23013471648812,128.05072045190215,0,first_day_frozen
65,1087.4753417336869,833.33333333333326,0,first_day_frozen
66,1030.8852631631426,833.33333333333326,0,first_day_frozen
67,1002.9067121391921,833.33333333333326,0,first_day_frozen
68,1036.7472735106594,833.33333333333326,0,first_day_frozen
69,1058.6849145358462,833.33333333333326,0,first_day_frozen
70,1028.7233620155941,833.33333333333326,0,first_day_frozen
71,956.15595353499305,833.33333333333326,0,first_day_frozen
72,968.28855288004695,833.33333333333326,0,first_day_frozen
73,996.64721242948644,833.33333333333326,0,first_day_frozen
74,1019.6946505946443,833.33333333333326,0,first_day_frozen
75,1010.418106989345,833.33333333333326,0,first_day_frozen
76,1018.0764121698174,833.33333333333326,0,first_day_frozen
77,269.47911942209942,193.36403046006623,114.16467098885187,first_day_frozen
78,277.9941315556257,254.34939808434879,130.72126777394942,first_day_frozen
79,321.6944056578148,240.23691464873414,97.098825298004897,first_day_frozen
80,340.50141831409485,123.73988216636914,59.352901102657938,first_day_frozen
81,336.1991577518923,130.1007710074785,62.062512344763491,first_day_frozen
82,333.36399282874783,104.49496992128735,77.989361856197604,first_day_frozen
83,0,0,475.81094047085344,first_day_frozen
84,0,0,475.93121956466359,first_day_frozen
85,0,0,512.07042125540943,first_day_frozen
86,0,0,557.21407944083035,first_day_frozen
87,0,0,581.08172804803428,first_day_frozen
88,0,0,598.19845004978777,first_day_frozen
89,1356.5524642491478,833.33333333333326,0,first_day_frozen
90,1431.7817058316039,833.33333333333326,0,first_day_frozen
91,1469.768165059211,833.33333333333326,0,first_day_frozen
92,1496.0082890561966,833.33333333333326,0,first_day_frozen
93,1178.9117851267895,833.33333333333326,0,first_day_frozen
94,800.72683109222635,95.35270993807535,15.963554049404252,first_day_frozen
