step,grid,charge_cap,discharge_cap,role
0,640.10998863112889,99.901327643731406,833.33333333333326,first_day_frozen
1,666.1118288934091,113.31504461351426,833.33333333333326,first_day_frozen
2,611.60604871131875,47.958295180211962,833.33333333333326,first_day_frozen
3,623.06137869899726,58.163879263078911,426.06721870798253,first_day_frozen
4,605.33065652459095,57.610842967665803,40.543187604602736,first_day_frozen
5,602.96745299553913,82.520567365070065,0.75318671172919949,first_day_frozen
6,613.63637591317922,85.894916576118135,16.969937575357449,first_day_frozen
7,601.14759436251688,56.385599361548088,36.594850571697748,first_day_frozen
8,592.5323125963962,54.135314104842337,27.750449989298545,first_day_frozen
9,604.75221666244829,67.658203188602783,16.178652820431239,first_day_frozen
10,584.7567342346897,61.335114612071266,20.169413810065635,first_day_frozen
11,579.39421239874343,49.833833702875154,24.969536610945738,first_day_frozen
12,578.62272295410389,26.354021278260461,48.471898576410126,first_day_frozen
13,607.25608722523134,46.277434472234518,25.970159977325693,first_day_frozen
14,598.40338807178011,35.582375345743003,37.291808175618598,first_day_frozen
15,585.41692640438521,30.860256473282675,44.199197784295166,first_day_frozen
16,584.54086404044006,11.173797366695794,54.369413292236572,first_day_frozen
17,611.01901004722708,38.352770423974789,30.354606479016525,first_day_frozen
18,629.01086194858465,58.161153804598598,48.748787545871096,first_day_frozen
19,607.56444155146687,25.2055161190749,31.023376559865142,first_day_frozen
20,588.34679775826089,33.329975182489534,30.954331814188777,first_day_frozen
21,601.21627919821049,61.474514611195559,31.617755523611208,first_day_frozen
22,615.71863584247728,71.141524712821479,12.382820308698001,first_day_frozen
23,588.92445353997368,18.628855933465275,64.410587922370496,first_day_frozen
24,622.41053771903876,47.084688789214852,24.75547538733872,first_day_frozen
25,629.12862689413714,56.164278704669641,15.440908000245486,first_day_frozen
26,607.60099997421685,28.050070297547791,39.68194859313769,first_day_frozen
27,638.72405298550018,81.954699380537136,9.90967030009881,first_day_frozen
28,633.60877599112234,69.538064233327873,41.513060230724363,first_day_frozen
29,608.39674641672252,30.333080702981761,46.396302070529941,first_day_frozen
30,597.04662559807218,39.19791812673941,38.662419591420644,first_day_frozen
31,608.34659432850333,49.281135685780669,30.980169072422314,first_day_frozen
32,608.77557455830879,107.85861189240353,43.336452951936735,first_day_frozen
33,1394.6919107532774,833.33333333333326,0,first_day_frozen
34,662.34796114311553,61.807391457192807,47.011610060009161,first_day_frozen
35,17.358202879665214,0,833.33333333333326,first_day_frozen
36,65.282156594074763,0,833.33333333333326,first_day_frozen
37,0,0,804.21366594074493,first_day_frozen
38,0,0,767.59744557689612,first_day_frozen
39,0,0,726.52087576812323,first_day_frozen
40,0,0,696.57610706122614,first_day_frozen
41,529.686768837003,9.2329828465356059,82.670968699318564,first_day_frozen
42,476.08305516617111,27.322260278602869,78.984135966997769,first_day_frozen
43,452.85019661637921,83.104278232327431,103.43228400598423,first_day_frozen
44,399.21797011393585,93.310764457167352,150.97887327751027,first_day_frozen
45,387.4959450705756,174.89033472850542,86.413920410179514,first_day_frozen
46,0,0,465.32669339423029,first_day_frozen
47,0,0,632.12668136659624,first_day_frozen
48,0,0,588.45301751345232,first_day_frozen
49,0,0,521.11226514545319,first_day_frozen
50,0,0,500.33842917224149,first_day_frozen
51,0,0,461.79091275227779,first_day_frozen
52,0,0,400.86706281232512,first_day_frozen
53,0,0,328.26680984695014,first_day_frozen
54,0,0,317.91184221904825,first_day_frozen
55,0,27.699241098721611,254.19731959811875,first_day_frozen
56,0,126.51299461064946,177.28318847054453,first_day_frozen
57,0,132.13676704263645,92.756451173933172,first_day_frozen
58,0,195.8863377611774,56.915340772272884,first_day_frozen
59,0,276.29538599127818,68.530711937208252,first_day_frozen
60,0,252.90221114551815,71.554102188770528,first_day_frozen
61,0,242.99891546021581,15.360149114510628,first_day_frozen
62,0,273.35491846743281,0,first_day_frozen
63,0,298.59434964381489,0,first_day_frozen
64,0,293.43682633729333,0,first_day_frozen
65,0,431.67252196467365,0,first_day_frozen
66,563.03709472843661,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,295.23013956336342,833.33333333333326,0,first_day_frozen
70,430.83689286242463,833.33333333333326,0,first_day_frozen
71,423.91238833850696,833.33333333333326,0,first_day_frozen
72,424.18618765575525,833.33333333333326,0,first_day_frozen
73,418.99426721801467,833.33333333333326,0,first_day_frozen
74,346.80125034965272,833.33333333333326,0,first_day_frozen
75,358.67243536660828,833.33333333333326,0,first_day_frozen
76,0,620.26750243999754,0,first_day_frozen
77,0,562.07441902365304,0,first_day_frozen
78,0,502.71213750836279,0,first_day_frozen
79,0,474.20413154290736,4.7500168691641793,first_day_frozen
80,0,432.49430853412497,0,first_day_frozen
81,0,435.86307101173918,0,first_day_frozen
82,0,392.26196630815423,25.001507116054803,first_day_frozen
83,0,297.44174429972992,70.562987417176217,first_day_frozen
84,0,293.6699957203262,68.010479217155535,first_day_frozen
85,0,295.44213634395294,80.250889815950813,first_day_frozen
86,0,250.85515507077207,153.1540166625347,first_day_frozen
87,0,205.106948690808,223.06324586690394,first_day_frozen
88,0,119.42356293092521,288.46719294913567,first_day_frozen
89,169.91616326806889,188.89410589187733,79.383629738004856,first_day_frozen
90,664.15461341142691,833.33333333333326,0,first_day_frozen
91,271.32355748288256,231.94495656246423,32.535961037022105,first_day_frozen
92,421.86293194416135,317.5133307880634,0,first_day_frozen
93,392.52787862841797,237.27829754780714,84.558610638959536,first_day_frozen
94,428.05507735185239,205.91819918247421,58.84515552346744,first_day_frozen
95,507.86493019225156,212.61356029509534,45.020995202874587,first_day_frozen
96,580.61645513390783,220.263563287811,41.465550960022142,first_day_frozen
97,634.48934984332641,178.06522000728859,36.211380386923338,first_day_frozen
98,672.3102907223797,129.8285140761086,68.600389946994483,first_day_frozen
99,734.9729590965137,140.84994070721211,35.879749699829972,first_day_frozen
100,762.17545769140145,127.46236808960111,74.003372091129336,first_day_frozen
101,828.71143483410833,126.56534357817134,39.805721812378579,first_day_frozen
102,863.0357139996413,56.334532891221897,76.442955847752046,first_day_frozen
103,906.11714473506674,49.332082289034929,58.313518991301862,first_day_frozen
104,956.33486075540407,59.69953726517133,47.632669045888974,first_day_frozen
105,1034.4746402252999,107.36097568851824,67.531177360676111,first_day_frozen
106,912.44300800573683,85.292816503727636,87.0178306819422,first_day_frozen
107,697.64308322965985,35.921935899801611,81.658808189538604,first_day_frozen
108,682.68392591676843,59.097213448965931,55.983352960805632,first_day_frozen
109,750.82477117218173,110.49745537226011,55.346045364947486,first_day_frozen
110,761.84218556929704,84.813099345102273,96.692682797212342,first_day_frozen
111,770.87694261872571,84.25713281823414,68.701475519348492,first_day_frozen
112,739.2056486191492,58.974348304236742,124.35252011163811,first_day_frozen
113,10.499550184150166,0,833.33333333333326,first_day_frozen
114,0,0,823.13249961067379,first_day_frozen
115,0,0,806.56906161584777,first_day_frozen
116,19.418977512984725,0,833.33333333333326,first_day_frozen
117,0,0,816.14131141065275,first_day_frozen
118,0,0,798.74024390709064,first_day_frozen
119,0,0,790.00916102773419,first_day_frozen
120,0,0,824.09654970451561,first_day_frozen
121,100.19450792614703,0,723.59576345901132,first_day_frozen
122,10.189306187995726,0,833.33333333333326,first_day_frozen
123,9.2845778785757602,0,833.33333333333326,first_day_frozen
124,745.9728318635739,50.490627376323346,66.477655047436429,first_day_frozen
125,803.5622208032845,124.92456451809369,11.555959314278653,first_day_frozen
126,795.79064773695848,62.163515865690897,40.635211308528255,first_day_frozen
127,759.04757644395909,53.112455640307417,72.424586244134389,first_day_frozen
128,771.43832535933825,51.196943973122643,38.359435007846059,first_day_frozen
129,838.45373837362854,32.974046598629684,69.058055930959995,first_day_frozen
130,754.57226004822064,87.635069950320826,24.25410468030941,first_day_frozen
131,1354.9097498311976,833.33333333333326,0,first_day_frozen
132,1353.5184607672229,833.33333333333326,0,first_day_frozen
133,630.02470976549205,126.40506680939609,0,first_day_frozen
134,1387.6338043868584,833.33333333333326,0,first_day_frozen
135,1365.8633178186838,833.33333333333326,0,first_day_frozen
136,1342.6654623530712,833.33333333333326,0,first_day_frozen
137,1415.8300978835314,833.33333333333326,0,first_day_frozen
138,782.7216672371494,266.58333572797983,0,first_day_frozen
139,1362.3330302719244,833.33333333333326,0,first_day_frozen
140,1367.3031757907481,833.33333333333326,0,first_day_frozen
141,1371.3240448316358,833.33333333333326,0,first_day_frozen
142,597.00815433974321,83.519890052333039,52.722044889392237,first_day_frozen
143,613.34978040394208,99.116403597843941,68.452861470246035,first_day_frozen
144,1389.6865648591399,833.33333333333326,0,open_loop_proxy_only
145,1347.6708402582185,833.33333333333326,0,open_loop_proxy_only
146,581.46452879026128,49.128072437547985,79.398797044948651,open_loop_proxy_only
147,626.62059123496101,76.672693268782155,23.02974384838285,open_loop_proxy_only
148,652.36628291917521,95.720147615385486,0,open_loop_proxy_only
149,626.933570767638,102.56802860912251,26.416802714013556,open_loop_proxy_only
150,609.43990674383144,71.385703521778623,26.014321329824725,open_loop_proxy_only
151,597.90003475556966,46.047670592861209,38.275610867686169,open_loop_proxy_only
152,594.64820298733775,55.529746178836831,25.430088260762432,open_loop_proxy_only
153,614.12379764420734,87.162036558953332,16.462267234476485,open_loop_proxy_only
154,613.01799172647657,87.187119963828536,0,open_loop_proxy_only
155,578.95895454213257,42.13128280951446,31.241560311611352,open_loop_proxy_only
156,605.78484813157081,57.352489647244283,18.677150631264681,open_loop_proxy_only
157,603.65749539627791,48.6767782931596,28.128058882252503,open_loop_proxy_only
158,596.55025841059103,21.20946740565239,43.042078283659862,open_loop_proxy_only
159,586.98863456997412,30.994141221712653,45.840480042709942,open_loop_proxy_only
160,606.75747160095602,38.237041851253025,25.76960482096365,open_loop_proxy_only
161,632.81657798866104,59.286428934094943,10.460459261199958,open_loop_proxy_only
162,619.57804468358268,52.739293911068103,40.480769053493532,open_loop_proxy_only
163,593.00154585296843,16.572147497822584,41.646649186849459,open_loop_proxy_only
164,613.49254903039127,51.450533331241786,3.2606795902261183,open_loop_proxy_only
165,613.92536759087966,60.519011803011608,25.587320122455367,open_loop_proxy_only
166,601.46513861567848,52.477101759435413,31.554098161703109,open_loop_proxy_only
167,611.20263076333538,40.430612272442659,43.280372933741432,open_loop_proxy_only
168,620.13864954468909,48.242208158929998,25.450437473908096,open_loop_proxy_only
169,616.18111522573997,39.723328317410846,34.082530030967405,open_loop_proxy_only
170,606.81012765077401,22.509102244212613,40.135040217948131,open_loop_proxy_only
171,657.62666643471437,79.906024550508619,12.864287975138382,open_loop_proxy_only
172,667.60513509567215,57.562739222920641,35.413697318874483,open_loop_proxy_only
173,640.4562146184046,50.830861012334026,23.923165350767704,open_loop_proxy_only
174,619.20471666059984,63.178966727439274,21.476947769188655,open_loop_proxy_only
175,605.81600120973508,47.434984032198486,30.464921525659179,open_loop_proxy_only
176,662.20470413901626,156.3023419063158,0,open_loop_proxy_only
177,1398.797437769623,833.33333333333326,0,open_loop_proxy_only
178,644.54165936591539,31.912842258457658,59.539273602688809,open_loop_proxy_only
179,6.4611728767033583,0,833.33333333333326,open_loop_proxy_only
180,40.58865649697259,0,833.33333333333326,open_loop_proxy_only
181,0,0,779.46084388896497,open_loop_proxy_only
182,0,0,755.69838075372127,open_loop_proxy_only
183,0,0,733.65624980323491,open_loop_proxy_only
184,0,0,704.77643869212284,open_loop_proxy_only
185,475.70246827206847,0,141.04503973718795,open_loop_proxy_only
186,488.10181438325617,28.203628507057488,77.51679124817224,open_loop_proxy_only
187,462.64893710159464,91.252363743953595,105.74190448873964,open_loop_proxy_only
188,404.02579273226485,106.85872746409586,145.57660765267218,open_loop_proxy_only
189,423.89537254022378,216.94456610156382,72.062728820037364,open_loop_proxy_only
190,0,0,474.44114488328034,open_loop_proxy_only
191,0,0,627.39498460821517,open_loop_proxy_only
192,0,0,571.4512317968771,open_loop_proxy_only
193,0,0,523.47799448301839,open_loop_proxy_only
194,0,0,504.99591301882549,open_loop_proxy_only
195,0,0,466.78322830275243,open_loop_proxy_only
