step,grid,charge_cap,discharge_cap,role
0,1484.0107907691513,833.33333333333326,833.33333333333326,first_day_frozen
1,1547.084881182283,833.33333333333326,833.33333333333326,first_day_frozen
2,784.4470714339933,151.71922118309644,744.56649629022172,first_day_frozen
3,781.45161133040995,76.823417505121597,833.33333333333326,first_day_frozen
4,773.83450702020468,89.057302518465804,833.33333333333326,first_day_frozen
5,828.69286073930539,171.84449740796526,0,first_day_frozen
6,721.09298939279574,106.96276511701376,73.182089329218684,first_day_frozen
7,679.12429855432356,43.415602960462138,57.748398026579252,first_day_frozen
8,766.22001121554251,163.12394759128529,0,first_day_frozen
9,741.58808107368191,74.66242852358539,31.789106658694664,first_day_frozen
10,758.40245086220295,84.23199281448035,0,first_day_frozen
11,713.74067116770925,96.47202050403439,93.456768388515115,first_day_frozen
12,722.07841098942401,103.21466194204004,38.528383599800804,first_day_frozen
13,717.59006233435605,85.798802924124629,59.706694951686927,first_day_frozen
14,707.3757301385449,46.238344361631448,81.318731896301529,first_day_frozen
15,757.41077369326581,82.644329362393819,5.6211889225023697,first_day_frozen
16,746.06112107954607,108.40723246788718,1.8530596410483895,first_day_frozen
17,725.02369346982744,157.51566817685796,7.1169760695765945,first_day_frozen
18,723.53535651865934,89.873392183340343,26.186494183853029,first_day_frozen
19,725.85803343544831,103.76641737062755,4.1232199689599156,first_day_frozen
20,727.73876771650407,89.756115771858276,3.0550041296719428,first_day_frozen
21,822.35144801860963,177.3095112761265,0,first_day_frozen
22,767.02807678502904,133.39008587646833,0,first_day_frozen
23,702.63231597625327,109.35714390997896,45.04147562981052,first_day_frozen
24,652.53798043554218,43.392477119037494,65.412063245436343,first_day_frozen
25,670.81691581025939,60.816081760372072,48.368870330831101,first_day_frozen
26,734.5471718924864,126.68904084319979,22.758036927437615,first_day_frozen
27,690.02356221353352,98.029583345872538,43.179288264457909,first_day_frozen
28,651.79635138258971,85.200980532591984,69.626649299105225,first_day_frozen
29,643.03483484724825,89.769170680740672,57.763593499061585,first_day_frozen
30,664.25422551256213,144.99141453058837,39.678796427202428,first_day_frozen
