step,grid,charge_cap,discharge_cap,role
0,1441.7878433229439,833.33333333333326,0,first_day_frozen
1,1446.9971404976529,833.33333333333326,833.33333333333326,first_day_frozen
2,1382.3551650275292,833.33333333333326,0,first_day_frozen
3,660.78462440644614,80.549449716341968,833.33333333333326,first_day_frozen
4,1099.0309623246624,571.19745553584323,258.8762944291837,first_day_frozen
5,655.70410000905838,77.439927687621818,97.554022571139285,first_day_frozen
6,647.35978030639762,49.754305742250942,19.279330711612829,first_day_frozen
7,629.62179775899631,29.346547583574306,17.461975604142708,first_day_frozen
8,658.15177075839563,83.204395220235028,0,first_day_frozen
9,678.11849855366142,62.081797003243878,13.462704536111232,first_day_frozen
10,632.53998066814222,37.265377239404373,43.842544669796666,first_day_frozen
11,622.75213656730818,47.817842293669742,36.437484007011108,first_day_frozen
12,641.07130543901394,45.229007103974936,19.922618993377341,first_day_frozen
13,635.18962904266266,43.760339648219201,27.35055892145931,first_day_frozen
14,631.15692578808932,87.739797279516523,10.210326359074998,first_day_frozen
15,629.82165371895633,54.06375849007599,6.7920501690063446,first_day_frozen
16,619.1951151298083,16.818043187839635,43.628714184503679,first_day_frozen
17,627.94476826506661,47.726026881886469,44.173636514535929,first_day_frozen
18,618.64935807153267,46.352726691802445,28.032244769033127,first_day_frozen
19,641.18447044997413,54.139477358955332,14.797634491135,first_day_frozen
20,632.6406832362951,42.126561294295925,35.307974076353617,first_day_frozen
21,643.65309700406783,66.324822380535579,39.854522148134265,first_day_frozen
22,633.79452597431521,61.844025109283734,23.212810977416098,first_day_frozen
23,617.37091924590186,38.662204137464073,46.360795918310714,first_day_frozen
24,632.41439296824467,70.158747276550912,0,first_day_frozen
25,631.8803270522659,64.074935324624334,4.7009428984634436,first_day_frozen
26,671.46226035381881,97.453605414636399,0,first_day_frozen
27,634.23838291598531,67.446929919895297,21.451715490957831,first_day_frozen
28,621.76498224972374,37.687266951066874,20.986508660821755,first_day_frozen
29,642.55000440792708,85.639631844242786,32.601731754905359,first_day_frozen
30,629.40747370246186,83.386648702434513,7.485538034396086,first_day_frozen
31,589.11879156532643,50.36461641988285,12.288605128282825,first_day_frozen
