step,grid,charge_cap,discharge_cap,role
0,871.79091081323861,52.008220421469382,833.33333333333326,first_day_frozen
1,857.15857745652886,68.749267919823112,833.33333333333326,first_day_frozen
2,855.01743673955229,89.442844610662902,833.33333333333326,first_day_frozen
3,773.60670449925544,44.416810025343693,833.33333333333326,first_day_frozen
4,828.93169082608881,87.970437708016561,510.73439480563729,first_day_frozen
5,741.24362269890889,6.4823551283802772,145.65102985906927,first_day_frozen
6,811.34052599700863,82.589420723487933,85.75056777691259,first_day_frozen
7,847.73953526853052,126.2832573961623,53.340687179554948,first_day_frozen
8,854.85223154126129,109.3891582720546,81.624259672026938,first_day_frozen
9,876.18902852547114,117.34256854096066,64.770380027472768,first_day_frozen
10,849.66373022463256,94.232158186973152,107.71843178044685,first_day_frozen
11,796.56690420043844,62.130713070269394,145.42481747257966,first_day_frozen
12,824.3062427836893,119.66489503666685,97.316622231697025,first_day_frozen
13,845.46511754748099,137.13207455134784,13.096899093687425,first_day_frozen
14,698.08138766360184,2.4203014435083787,143.91068735626311,first_day_frozen
15,732.19327081361632,74.051867966232976,74.508082557733061,first_day_frozen
16,794.65107042707871,79.103517895968253,40.378870006224524,first_day_frozen
17,782.07845841121059,71.130909574991279,58.890019847955152,first_day_frozen
18,738.88415456660607,26.354467109420511,140.10812739472647,first_day_frozen
19,711.96418473324593,42.705330651762324,51.510987146764194,first_day_frozen
20,725.25936891051083,79.896972734971882,37.954367594870817,first_day_frozen
21,751.85642877997964,48.043892927153365,117.95224584249695,first_day_frozen
22,765.99692849505618,41.250991846490187,129.99976903757977,first_day_frozen
23,743.35726408108826,128.41052900424813,82.530193283414803,first_day_frozen
24,671.92218713344187,0,131.59970385409721,first_day_frozen
25,691.24192337304191,4.5451730704850206,146.53388525624743,first_day_frozen
26,715.06741272407987,26.21848314396459,125.40825703295199,first_day_frozen
27,687.68557655822599,24.744848371867079,100.33341716327438,first_day_frozen
28,708.53704628444098,52.189820570029042,67.467828698692713,first_day_frozen
29,733.70871763101707,53.59066107251067,76.694314395381781,first_day_frozen
30,666.88917348596101,28.491472886859697,126.38784412051842,first_day_frozen
31,616.97833129142589,17.671330428781857,134.70755468746268,first_day_frozen
32,656.08141669880433,102.08524766621542,0,first_day_frozen
33,636.53854589411014,276.95907933143343,0,first_day_frozen
34,650.59703253013436,90.20115759321402,70.241237021708898,first_day_frozen
35,2.7965704237500981,0,762.04699393528949,first_day_frozen
36,2.6233953078449206,0,749.46946281285466,first_day_frozen
37,3.0160972435406768,0,685.15642134937252,first_day_frozen
38,3.0340082141893818,0,642.59620849522412,first_day_frozen
39,3.1357244532712336,0,568.49604477973435,first_day_frozen
40,3.211222785965576,0,542.86846341059038,first_day_frozen
41,4.1313184535165677,0,524.07166626944377,first_day_frozen
42,357.7007239122845,98.966960643952063,173.27400825941032,first_day_frozen
43,353.98116460640171,109.29466766329065,152.04274909747528,first_day_frozen
44,302.02603723125583,125.41119835172037,100.34410245353331,first_day_frozen
45,322.78398842229291,204.17458560595182,0,first_day_frozen
46,2.9128573111230374,0,415.27566782153019,first_day_frozen
47,0.88416620213709107,0,615.15267428346203,first_day_frozen
48,1.9753204491803555,0,533.14301551997175,first_day_frozen
49,2.4433439036898887,0,523.75534619236589,first_day_frozen
50,2.4989808046677178,0,444.00611248631549,first_day_frozen
51,1.7895126949585372,0,398.28673784728551,first_day_frozen
52,1.816254062584727,0,375.34053697345303,first_day_frozen
53,1.8266534833282491,0,339.07623405902638,first_day_frozen
54,2.6328609664777387,6.0300961971335401,334.2267931318803,first_day_frozen
55,1.8917241445519823,4.6189412395248528,326.39718910383942,first_day_frozen
56,1.9247051646242888,34.727777873444509,311.54699927223589,first_day_frozen
57,1.8000322042511168,35.941920668430306,233.73243422974917,first_day_frozen
58,0.74181624677266522,79.93035129149672,220.94489240962474,first_day_frozen
59,1.2404570050154171,172.04899863243628,247.60891790014585,first_day_frozen
60,1.0446217798351576,98.095380884471552,233.43007957697228,first_day_frozen
61,1.1103263105137355,141.44695586249534,171.74446985528689,first_day_frozen
62,1.1257768784755355,309.18974463683924,92.101314869666112,first_day_frozen
63,1.1365477071027521,286.32267641790918,63.500854990833581,first_day_frozen
64,3.4679670874535837,291.26044829878731,17.003406434691442,first_day_frozen
65,451.48045017405826,833.33333333333326,0,first_day_frozen
66,471.28970397384199,833.33333333333326,0,first_day_frozen
67,463.91131907789736,833.33333333333326,0,first_day_frozen
68,418.49790036198152,833.33333333333326,0,first_day_frozen
69,399.28838747527129,833.33333333333326,0,first_day_frozen
70,431.26297705856922,833.33333333333326,0,first_day_frozen
71,459.05335225921971,833.33333333333326,0,first_day_frozen
72,454.1926852657275,833.33333333333326,0,first_day_frozen
73,412.73395786870782,833.33333333333326,0,first_day_frozen
74,444.65011702911858,833.33333333333326,0,first_day_frozen
75,415.51359522426304,833.33333333333326,0,first_day_frozen
76,3.9646137095333751,642.05507095867699,0,first_day_frozen
77,1.0033853076538037,533.29258270683169,43.61591546511594,first_day_frozen
78,2.0944883532788365,471.43459406802788,13.651931974682155,first_day_frozen
79,2.5218550247863258,455.00404332774087,36.919584862893011,first_day_frozen
80,2.7070142350721311,452.78218382392697,115.8124657992483,first_day_frozen
81,3.5255229630152183,289.76529301525261,199.34404168466654,first_day_frozen
82,2.5360821866616949,204.40367250020108,167.00777506045253,first_day_frozen
83,2.3922616337492437,172.84177460390219,198.22795839533353,first_day_frozen
84,2.5539621317197376,130.24982454615898,244.84753421692378,first_day_frozen
85,2.5694126996815378,105.24362401706108,212.43693069633707,first_day_frozen
86,2.3737998736043497,59.477790981931165,308.81252873476069,first_day_frozen
87,1.8457062221370684,25.078292933028933,427.14276784225149,first_day_frozen
88,2.9499773038464845,0,447.9910498956973,first_day_frozen
89,594.43259726052031,833.33333333333326,0,first_day_frozen
90,1205.6596453530226,833.33333333333326,0,first_day_frozen
91,463.85398281053739,738.27146149750558,42.274493091828049,first_day_frozen
92,457.96803907358253,253.89997656098313,16.49190536240679,first_day_frozen
93,445.91664716290722,211.42879540467629,71.51606645885964,first_day_frozen
94,475.34899913952967,184.70741953176423,90.92437504489439,first_day_frozen
95,577.84729167723867,218.87934401448331,0,first_day_frozen
96,624.01205799791387,193.72456425958092,33.791208478276104,first_day_frozen
97,651.42374716177289,170.8291588742054,52.664001379417378,first_day_frozen
98,702.58007691439275,171.21998040559231,59.024513049831214,first_day_frozen
99,778.75163739407299,262.21939816888982,23.437289481327248,first_day_frozen
100,821.41991131300801,294.77549861655325,30.859546119379193,first_day_frozen
101,853.7720282334418,234.13061592360145,9.3289648997805852,first_day_frozen
102,918.94367454744986,238.13201984193779,0,first_day_frozen
103,950.63740706768317,190.69775952514249,49.754536152252172,first_day_frozen
104,980.6949130703224,188.29113805703594,27.386968255741113,first_day_frozen
105,1016.2867811961642,176.75874959425755,13.667828512491687,first_day_frozen
106,976.72248228107492,119.65385760262336,78.005638948020859,first_day_frozen
107,804.90304050388647,138.31508946030578,111.6197492438768,first_day_frozen
108,841.85415392914058,113.31338449290661,80.305935560654618,first_day_frozen
109,923.80569513546129,120.86153767712767,29.388770388058035,first_day_frozen
110,952.76592927997808,148.3800285767129,43.153818527037934,first_day_frozen
111,988.11697655793853,155.01606297382,106.35269636892934,first_day_frozen
112,1007.961305626013,93.666136816264384,143.89526301035997,first_day_frozen
113,301.11257930928247,0,832.28505412841707,first_day_frozen
114,326.66097042861696,0,832.44404840717766,first_day_frozen
115,336.31518893700627,0,832.44044732545035,first_day_frozen
116,273.5202216553522,0,832.2857151769349,first_day_frozen
117,260.06831164973755,0,833.33333333333326,first_day_frozen
118,317.58809580677303,0,832.28240603934876,first_day_frozen
119,378.88718575022637,0,832.28282154877877,first_day_frozen
120,321.45181968464107,0,832.44358673003308,first_day_frozen
121,660.27262585090523,0,472.47601241899338,first_day_frozen
122,333.87026888117168,0,833.33333333333326,first_day_frozen
123,297.55756697675332,0,832.46385435667764,first_day_frozen
124,1017.195441863605,8.4456342915335654,93.804076954554944,first_day_frozen
125,1089.7830328152511,126.79089521540595,0.061486851449847356,first_day_frozen
126,1063.3664406817779,64.233326550390302,29.859267126428097,first_day_frozen
127,1054.003601173815,26.765006789183239,85.826731391373414,first_day_frozen
128,1056.0265307526558,52.735421535119144,28.287802717076602,first_day_frozen
129,1064.7490560942433,23.329079631521381,87.141374032055182,first_day_frozen
130,1005.8387440880844,76.598216431214041,36.782743362118914,first_day_frozen
131,1647.9411455715799,833.33333333333326,0,first_day_frozen
132,1685.5946846834879,833.33333333333326,0,first_day_frozen
133,1004.5951544716971,156.11453680773707,0,first_day_frozen
134,1688.591653599864,833.33333333333326,5.8035804830358302,first_day_frozen
135,1669.716415810333,833.33333333333326,0,first_day_frozen
136,1237.5049715590139,833.33333333333326,0,first_day_frozen
137,1691.3258988256819,833.33333333333326,0,first_day_frozen
138,900.66489193502264,151.42591179968178,0,first_day_frozen
139,1586.4444425959341,833.33333333333326,0,first_day_frozen
140,1688.1005367715634,833.33333333333326,0,first_day_frozen
141,1619.8110053938019,833.33333333333326,0,first_day_frozen
142,918.66222283907973,190.5244102662308,0,first_day_frozen
143,890.8329775962319,246.0009714919712,56.244862142680176,first_day_frozen
144,943.1867900154482,292.55231781091624,36.448475669732034,open_loop_proxy_only
145,945.16056085331434,833.33333333333326,34.62592702617696,open_loop_proxy_only
146,988.61563012327747,211.3825589447614,0,open_loop_proxy_only
147,983.88070253468049,218.15279240086886,0,open_loop_proxy_only
148,962.64782047104814,216.34238463653799,0,open_loop_proxy_only
149,919.73318913730816,206.62949360394248,0,open_loop_proxy_only
150,970.92176832014877,247.57414905898474,0,open_loop_proxy_only
151,929.05608204997554,198.9855037288637,0,open_loop_proxy_only
152,937.22731703201737,193.98843922708443,0,open_loop_proxy_only
153,958.88903248749818,194.90775799380276,0,open_loop_proxy_only
154,948.78433728867356,196.82361487964613,11.275711171475564,open_loop_proxy_only
155,908.58272422661321,225.79276509964257,0,open_loop_proxy_only
156,939.36461244401369,259.65965371361119,0,open_loop_proxy_only
157,980.74182888818814,229.20557411910158,0,open_loop_proxy_only
158,923.55415566687248,161.70636939340432,0,open_loop_proxy_only
159,900.91634244091222,156.53502485845866,9.0602499527258047,open_loop_proxy_only
160,935.46857692764434,181.85135165662712,0,open_loop_proxy_only
161,883.75732935769236,184.35746015649943,0,open_loop_proxy_only
162,869.96013212752212,147.04552329817307,18.329693021162861,open_loop_proxy_only
163,847.33408700512393,151.18547089486367,19.263140643698875,open_loop_proxy_only
164,848.66569769527962,209.92012294275276,0,open_loop_proxy_only
165,844.30167538432522,177.42144976622296,29.455913052497976,open_loop_proxy_only
166,839.78985575877687,140.24228176069755,65.535414831865637,open_loop_proxy_only
167,824.48894766303749,210.26936465213157,32.797415628688498,open_loop_proxy_only
168,794.23523293557867,125.85264298516734,58.620197790387238,open_loop_proxy_only
169,832.30924919070014,167.65707781207709,29.667246737142136,open_loop_proxy_only
170,821.68229035141849,145.52441455548137,35.503718701417824,open_loop_proxy_only
171,767.29765128700046,123.74377628733396,37.803033125037288,open_loop_proxy_only
172,802.24707920856906,133.76852322868695,35.12484472770916,open_loop_proxy_only
173,826.56392837478268,157.82512714886309,21.787406470856261,open_loop_proxy_only
174,785.71215500812082,170.78257921915599,10.26196376864084,open_loop_proxy_only
175,710.71703325389376,126.65768925856707,17.295826649890795,open_loop_proxy_only
176,692.73693696721966,116.5680943405539,0,open_loop_proxy_only
177,1466.9467537629396,833.33333333333326,0,open_loop_proxy_only
178,711.36312950656304,152.23139420733332,9.4032505179616113,open_loop_proxy_only
179,2.4214293330389616,0,771.6284139227472,open_loop_proxy_only
180,2.248254217133784,0,744.34559670643182,open_loop_proxy_only
181,2.6409561528295407,0,691.3645013295444,open_loop_proxy_only
182,2.6348779352231917,0,651.20751686017979,open_loop_proxy_only
183,2.7365941743050439,0,560.17813881786435,open_loop_proxy_only
184,2.6014689868182783,0,530.20190435152085,open_loop_proxy_only
185,3.7182138901299573,0,510.4242760983991,open_loop_proxy_only
186,356.7032779918124,96.471264611122308,181.15360335223806,open_loop_proxy_only
187,340.12418827014369,113.09160668562888,161.06424281703232,open_loop_proxy_only
188,301.29521937729629,143.97947075308798,99.488336811293664,open_loop_proxy_only
189,281.44380043137193,183.53349445228395,29.625491299796693,open_loop_proxy_only
190,2.7592086284755561,0,471.37677295818241,open_loop_proxy_only
191,0.89519775694083381,0,605.60714744142524,open_loop_proxy_only
192,1.5622158857937452,0,538.23919761247407,open_loop_proxy_only
193,2.0302393403032784,0,509.79479036812074,open_loop_proxy_only
194,1.2948254191576929,0,449.97948677345147,open_loop_proxy_only
195,1.4829243219406494,0,383.43765643922734,open_loop_proxy_only
196,1.5988035816541513,0,358.89595400307735,open_loop_proxy_only
197,1.6352015542564684,0,316.665431178338,open_loop_proxy_only
198,2.4632761721685417,2.9295292018568944,317.92511528256364,open_loop_proxy_only
199,1.7370299109744582,17.365828142905126,280.77038519882319,open_loop_proxy_only
200,0.67673788917228195,94.965469034270726,260.09091694391168,open_loop_proxy_only
201,0.53341405672268505,63.440565411994577,203.4819055048925,open_loop_proxy_only
202,0.3202202263655724,102.49860081716123,185.43681791767932,open_loop_proxy_only
203,0.31398237982686822,198.97950088009017,216.61451248561238,open_loop_proxy_only
204,0.32105611690430352,123.92649618923875,213.71728291570889,open_loop_proxy_only
