step,grid,charge_cap,discharge_cap,role
0,1587.9663178886162,833.33333333333326,833.33333333333326,first_day_frozen
1,1561.0387841846318,833.33333333333326,833.33333333333326,first_day_frozen
2,1073.409550148288,833.33333333333326,833.33333333333326,first_day_frozen
3,772.68964191114651,833.33333333333326,833.33333333333326,first_day_frozen
4,760.41388150515763,833.33333333333326,833.33333333333326,first_day_frozen
5,767.15763556458444,833.33333333333326,0,first_day_frozen
6,797.84171346755249,833.33333333333326,833.33333333333326,first_day_frozen
7,767.92945676024647,833.33333333333326,833.33333333333326,first_day_frozen
8,768.7349054372437,833.33333333333326,833.33333333333326,first_day_frozen
9,763.19282139963582,833.33333333333326,833.33333333333326,first_day_frozen
10,770.80967412167865,833.33333333333326,0,first_day_frozen
11,810.22917506727663,833.33333333333326,833.33333333333326,first_day_frozen
12,769.31302990398819,833.33333333333326,833.33333333333326,first_day_frozen
13,723.83394389021043,833.33333333333326,833.33333333333326,first_day_frozen
14,699.55642742288751,833.33333333333326,833.33333333333326,first_day_frozen
15,700.52864861060721,833.33333333333326,833.33333333333326,first_day_frozen
16,712.34237949762291,833.33333333333326,833.33333333333326,first_day_frozen
17,738.60366665732147,833.33333333333326,833.33333333333326,first_day_frozen
18,763.38047124251239,833.33333333333326,833.33333333333326,first_day_frozen
19,734.37160151001262,833.33333333333326,833.33333333333326,first_day_frozen
20,693.00451768696075,833.33333333333326,833.33333333333326,first_day_frozen
21,742.81607843266158,833.33333333333326,833.33333333333326,first_day_frozen
22,754.85980661003259,833.33333333333326,833.33333333333326,first_day_frozen
23,706.74732993035468,833.33333333333326,833.33333333333326,first_day_frozen
24,725.27379357105656,833.33333333333326,833.33333333333326,first_day_frozen
25,728.54831113173441,833.33333333333326,833.33333333333326,first_day_frozen
26,695.94573418264031,833.33333333333326,833.33333333333326,first_day_frozen
27,693.07087824844575,833.33333333333326,833.33333333333326,first_day_frozen
28,671.70930764429329,833.33333333333326,833.33333333333326,first_day_frozen
29,676.1821257372419,833.33333333333326,833.33333333333326,first_day_frozen
30,724.70780816401771,833.33333333333326,833.33333333333326,first_day_frozen
31,653.38525375850463,833.33333333333326,833.33333333333326,first_day_frozen
32,573.53932847444992,833.33333333333326,0,first_day_frozen
33,1401.2761084275762,833.33333333333326,833.33333333333326,first_day_frozen
34,596.80148440557855,833.33333333333326,34.072224576642384,first_day_frozen
35,0,833.33333333333326,705.74814533629365,first_day_frozen
36,0,833.33333333333326,660.55147669598762,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,534.80399893421293,first_day_frozen
39,27.188071571726027,833.33333333333326,525.07899565406944,first_day_frozen
40,467.60198593409928,833.33333333333326,35.161100367964423,first_day_frozen
41,362.79006058274331,833.33333333333326,833.33333333333326,first_day_frozen
42,394.5517663731091,833.33333333333326,833.33333333333326,first_day_frozen
43,398.29616660994679,833.33333333333326,833.33333333333326,first_day_frozen
44,417.98664653512344,833.33333333333326,833.33333333333326,first_day_frozen
45,1053.9131949543196,833.33333333333326,833.33333333333326,first_day_frozen
46,198.46831845524699,833.33333333333326,203.11438438889544,first_day_frozen
47,0,833.33333333333326,558.26288141852501,first_day_frozen
48,0,833.33333333333326,548.69983687752756,first_day_frozen
49,0,833.33333333333326,833.33333333333326,first_day_frozen
50,0,833.33333333333326,833.33333333333326,first_day_frozen
51,0,833.33333333333326,833.33333333333326,first_day_frozen
52,0,833.33333333333326,833.33333333333326,first_day_frozen
53,0,833.33333333333326,833.33333333333326,first_day_frozen
54,0,833.33333333333326,380.83994948351221,first_day_frozen
55,0,833.33333333333326,833.33333333333326,first_day_frozen
56,0,833.33333333333326,833.33333333333326,first_day_frozen
57,0,833.33333333333326,324.59283174321911,first_day_frozen
58,0,833.33333333333326,300.45114801772462,first_day_frozen
59,0,833.33333333333326,355.85920308625293,first_day_frozen
60,0,833.33333333333326,833.33333333333326,first_day_frozen
61,0,833.33333333333326,833.33333333333326,first_day_frozen
62,0,833.33333333333326,833.33333333333326,first_day_frozen
63,0,833.33333333333326,833.33333333333326,first_day_frozen
64,1.8966487416015902,833.33333333333326,833.33333333333326,first_day_frozen
65,876.56980071593148,833.33333333333326,833.33333333333326,first_day_frozen
66,851.27612071517331,833.33333333333326,833.33333333333326,first_day_frozen
67,850.54029851148948,833.33333333333326,833.33333333333326,first_day_frozen
