step,grid,charge_cap,discharge_cap,role
0,744.05243115510893,32.7184392943592,833.33333333333326,first_day_frozen
1,796.05412400023158,381.31590467466191,833.33333333333326,first_day_frozen
2,820.61543731455606,81.447064211884708,833.33333333333326,first_day_frozen
3,788.94175912326966,76.606183507991204,833.33333333333326,first_day_frozen
4,756.99888128587588,119.28939730199761,833.33333333333326,first_day_frozen
5,766.5475884346838,117.41572346008763,686.1825447225466,first_day_frozen
6,782.14818347258017,152.04050269809898,6.392475871906754,first_day_frozen
7,765.75225111024974,118.25854699141701,12.715094545158877,first_day_frozen
8,730.44489873887017,124.78110434413372,0,first_day_frozen
9,687.67653349845546,93.159070191036562,0.21598959474113522,first_day_frozen
10,685.42713450837664,123.87901807188985,5.3391411924069612,first_day_frozen
11,686.90342040957898,122.19272859259604,3.7960148835072531,first_day_frozen
12,769.67672316854566,155.40032292050546,0,first_day_frozen
13,731.60203076690073,115.46868340352989,21.348324329953812,first_day_frozen
14,656.61726693868013,84.683954395018418,6.0600775174179562,first_day_frozen
15,691.04262615467599,66.110856812119323,26.694491555189529,first_day_frozen
16,679.61779590267247,65.200467313362196,0,first_day_frozen
17,654.37131815843361,78.960712799585053,55.080408900686393,first_day_frozen
18,669.39716107505228,58.212590807253719,44.179403515590366,first_day_frozen
19,650.20354241984649,54.84072686722493,37.697239763587618,first_day_frozen
20,644.25577669073289,89.087882510960071,29.368872365557763,first_day_frozen
21,684.73824693197378,72.297050892265929,41.010598865189536,first_day_frozen
22,665.12101823048249,49.528918329085627,16.336364527404612,first_day_frozen
23,606.75529354112939,110.25880360807304,108.555451931589,first_day_frozen
24,646.57481820963619,70.050285365157265,26.731493342810609,first_day_frozen
25,675.37132859793087,64.640385929675972,23.793007103476498,first_day_frozen
26,635.12101297113838,33.33240834124291,34.633760287086943,first_day_frozen
27,614.03019947897508,47.169847920357483,18.319870948566571,first_day_frozen
28,643.61511081140202,42.411532689801106,29.452912508339296,first_day_frozen
29,633.65321619648034,45.416323943071575,73.326877566839812,first_day_frozen
30,610.06736171371938,60.815609459805955,43.330952108820156,first_day_frozen
31,591.91615239624741,71.854639356036046,5.2991306965802094,first_day_frozen
32,598.20418956820765,103.4744986464375,8.3370715013822974,first_day_frozen
33,1320.9139038514634,833.33333333333326,0,first_day_frozen
34,593.28232283935665,93.874606897176761,59.914237409752673,first_day_frozen
35,5.4315174955717662,0,699.74129328868889,first_day_frozen
36,4.3722411864092052,0,645.68795644193392,first_day_frozen
37,16.132271940335432,0,611.6811171089762,first_day_frozen
38,16.119588023237938,0,595.60305738192903,first_day_frozen
39,18.12364692464233,0,585.02787817583305,first_day_frozen
40,378.57211755850022,19.19827071932832,157.94368494145635,first_day_frozen
41,329.74736797554311,12.12038092638619,153.70954054301814,first_day_frozen
42,342.61344461699377,97.081007271243777,110.40434530526005,first_day_frozen
43,348.9123693796526,129.19971479910768,83.314804270106976,first_day_frozen
44,291.30648156141541,118.09653990027056,59.579072064098817,first_day_frozen
45,282.73771953490302,833.33333333333326,23.405425539900609,first_day_frozen
46,18.136330841739827,0,400.77278129549234,first_day_frozen
47,1.2861499873679896,0,587.46109304578613,first_day_frozen
48,0,0,572.21804582123752,first_day_frozen
49,0,0,532.92869815022073,first_day_frozen
50,0,0,458.15219894509715,first_day_frozen
51,0,0,449.75033872630905,first_day_frozen
52,0.027419169694327561,0,423.61488940757238,first_day_frozen
53,0,0,392.44588152619599,first_day_frozen
54,0,0,390.44158362115888,first_day_frozen
55,1.3681924388499394,0,365.24760615232992,first_day_frozen
56,4.1840220344940802,37.614774883580139,371.74104180881079,first_day_frozen
57,0.18075014879702733,37.56880656729345,344.14857003788723,first_day_frozen
58,0,0,341.00632051825863,first_day_frozen
59,0.67057699848764407,34.943582627234264,302.65822174414689,first_day_frozen
60,0,103.26563906268856,247.282674886086,first_day_frozen
61,0,166.03132881106291,227.82841956373659,first_day_frozen
62,0,117.10107980869081,225.45929833040054,first_day_frozen
63,0,83.657640440867297,191.13605151692718,first_day_frozen
64,2.8643670261111387,173.81473864910586,170.62673966092916,first_day_frozen
65,581.07911165028781,833.33333333333326,0,first_day_frozen
66,584.86588951446015,833.33333333333326,0,first_day_frozen
67,681.18288515384575,833.33333333333326,0,first_day_frozen
