step,grid,charge_cap,discharge_cap,role
0,1520.6617075124816,833.33333333333326,821.18655242173008,first_day_frozen
1,1538.0226141949827,833.33333333333326,833.33333333333326,first_day_frozen
2,1454.6521207658454,765.46438452794075,833.33333333333326,first_day_frozen
3,740.63612801194506,72.272537128657177,833.33333333333326,first_day_frozen
4,700.18731219152176,62.031182172114946,9.7939573457622338,first_day_frozen
5,680.52463634835942,33.001562024801615,10.250268368547822,first_day_frozen
6,627.32198355028845,0,34.765156786915057,first_day_frozen
7,643.00248224476934,2.5507930363893365,3.7279256047023779,first_day_frozen
8,707.82931457505879,89.160547389482872,0,first_day_frozen
9,676.99552511365152,62.081797003243878,0,first_day_frozen
10,679.96428351280576,36.809763485134226,24.309355106939879,first_day_frozen
11,703.34305580441003,47.751019836962996,0,first_day_frozen
12,685.52696744838681,45.229007103974936,0,first_day_frozen
13,638.35574054706217,17.674839018897046,19.697930478767553,first_day_frozen
14,621.18397522363591,0,70.904219679069811,first_day_frozen
15,612.99179517117989,0,30.970222536543428,first_day_frozen
16,652.87480931143023,45.760346159353801,43.628714184503679,first_day_frozen
17,678.70798736963911,39.295283405523264,33.34500169416436,first_day_frozen
18,660.60740683847314,24.374612890843082,30.812396800835181,first_day_frozen
19,631.36032029152034,17.538788505755633,16.980399179873469,first_day_frozen
20,663.00919708544723,24.197066720273597,53.237468650375831,first_day_frozen
21,648.29484679376878,15.092587455210605,91.086757073459239,first_day_frozen
22,646.13180582947314,3.817011138849125,69.380671018265161,first_day_frozen
23,646.9077777788923,16.934374655541433,68.088625400233354,first_day_frozen
24,640.72340371067753,9.1682180521544296,70.323912152128628,first_day_frozen
25,623.13406665381171,28.6310028051073,1.5923478459411022,first_day_frozen
26,632.9388133389424,26.155848544384639,52.477874135231104,first_day_frozen
27,658.911123293164,35.927330327026425,15.444731569320865,first_day_frozen
28,642.46899584947346,33.918524506000153,0.2220728870737112,first_day_frozen
29,640.11572221566246,52.840916847163726,20.186022577969084,first_day_frozen
30,661.98106672504719,81.206764996430252,0,first_day_frozen
31,597.49098271910714,55.292778369524854,0,first_day_frozen
32,563.42418156807832,29.399836801512379,0,first_day_frozen
33,1348.816612170099,833.33333333333326,0,first_day_frozen
34,554.01915580099785,40.330699027291644,11.638849269184622,first_day_frozen
35,6.8828863161814553,0,701.8999269563767,first_day_frozen
36,3.8612791794546424,0,651.40542818676852,first_day_frozen
37,3.0069130684670928,0,564.84504269593958,first_day_frozen
38,9.427068622069374,0,569.04305022016865,first_day_frozen
39,10.822523548625298,0,554.65116843933686,first_day_frozen
40,360.4341502460656,2.9203502001761876,160.97813451062217,first_day_frozen
41,419.54901219052749,118.7291499944584,71.439540857895224,first_day_frozen
42,429.71444506308001,166.14382150501385,42.663909291491137,first_day_frozen
43,381.31705245335417,184.96918846459957,54.824254119380797,first_day_frozen
44,358.84034014460002,226.6788897154951,42.693896646827021,first_day_frozen
45,355.54626915909205,833.33333333333326,0,first_day_frozen
46,23.986169093145531,0,420.11688104844518,first_day_frozen
47,0,0,609.74483745542102,first_day_frozen
48,0,0,634.10882825875035,first_day_frozen
49,0,0,545.27818513594434,first_day_frozen
50,0,0,498.09775257839954,first_day_frozen
51,0,0,502.69927498043768,first_day_frozen
52,0,0,452.08198302194472,first_day_frozen
53,0,0,370.87611465449089,first_day_frozen
54,0.76873405630465885,0,397.46578442479489,first_day_frozen
55,1.011549444091957,0,392.02739587425935,first_day_frozen
56,1.4312278664154601,36.656622547433621,349.36562293074621,first_day_frozen
