step,grid,charge_cap,discharge_cap,role
0,1373.6408982077248,833.33333333333326,0,first_day_frozen
1,1385.8252631819842,833.33333333333326,0,first_day_frozen
2,1341.583846198555,833.33333333333303,0,first_day_frozen
3,1372.5051173854547,833.33333333333326,0,first_day_frozen
4,1378.5907934669474,833.33333333333326,0,first_day_frozen
5,1385.0883365799098,833.33333333333326,0,first_day_frozen
6,1094.4759115301736,833.33333333333326,0,first_day_frozen
7,1358.4541668459631,833.33333333333326,0,first_day_frozen
8,1380.1968522412437,833.33333333333326,0,first_day_frozen
9,597.59299432902117,833.33333333333326,833.33333333333326,first_day_frozen
10,592.91020842197793,833.33333333333326,833.33333333333326,first_day_frozen
11,1388.2660261970902,833.33333333333326,0,first_day_frozen
12,1402.6992970474744,833.33333333333326,0,first_day_frozen
13,618.94952835640902,60.11029794814317,833.33333333333326,first_day_frozen
14,618.65109326034371,833.33333333333326,833.33333333333326,first_day_frozen
15,628.25005123580945,68.336299038257607,0,first_day_frozen
16,626.92491982544607,833.33333333333326,0,first_day_frozen
17,632.72749726539735,67.262112624339466,833.33333333333326,first_day_frozen
18,615.36091389510364,42.786710972446713,833.33333333333326,first_day_frozen
19,628.73806637950679,53.331596473300237,833.33333333333326,first_day_frozen
20,638.30512972373003,65.990843699617272,833.33333333333326,first_day_frozen
21,620.64517799869759,35.536328509449731,833.33333333333326,first_day_frozen
22,617.34002277828483,833.33333333333326,833.33333333333326,first_day_frozen
23,619.37767219687476,833.33333333333326,833.33333333333326,first_day_frozen
24,630.63562227539887,41.779416535255677,833.33333333333326,first_day_frozen
25,644.22240942262226,35.120026463266072,833.33333333333326,first_day_frozen
26,646.38914148838455,66.197740290668321,833.33333333333326,first_day_frozen
27,644.03052027230569,31.217771329123593,833.33333333333326,first_day_frozen
28,646.66122169610912,50.583596054466398,833.33333333333326,first_day_frozen
29,650.84531843102502,55.665208826462958,833.33333333333326,first_day_frozen
30,626.76818630958928,59.247042600268628,17.054065963083872,first_day_frozen
31,649.46494062094143,51.181172710604869,0,first_day_frozen
32,1432.592889577867,833.33333333333326,0,first_day_frozen
33,1431.8599466688445,833.33333333333326,0,first_day_frozen
34,684.12835058230223,25.309867328300129,833.33333333333326,first_day_frozen
35,0,0,832.93466342831016,first_day_frozen
36,0,0,775.89329438069046,first_day_frozen
37,0,0,703.04399469600821,first_day_frozen
38,0,0,833.33333333333326,first_day_frozen
39,0,0,833.33333333333326,first_day_frozen
40,0,0,833.33333333333326,first_day_frozen
41,0,0,833.33333333333326,first_day_frozen
42,0,0,833.33333333333326,first_day_frozen
43,38.595747158578263,0,833.33333333333326,first_day_frozen
44,253.27048748111329,833.33333333333326,121.21994750421877,first_day_frozen
45,278.6045640998932,833.33333333333326,833.33333333333326,first_day_frozen
46,0,0,833.33333333333326,first_day_frozen
47,0,0,833.33333333333326,first_day_frozen
48,0,0,833.33333333333326,first_day_frozen
49,0,0,833.33333333333326,first_day_frozen
50,0,0,833.33333333333326,first_day_frozen
51,0,0,833.33333333333326,first_day_frozen
52,0,0,833.33333333333326,first_day_frozen
53,0,0,306.29663057247012,first_day_frozen
54,0,3.6559568164280236,833.33333333333326,first_day_frozen
55,0,44.576206522216467,833.33333333333326,first_day_frozen
56,0,89.245586158328194,833.33333333333326,first_day_frozen
57,0,97.498857526375104,833.33333333333326,first_day_frozen
58,3.5527136788005009e-14,91.761425470805705,833.33333333333326,first_day_frozen
59,0,111.34239875749046,833.33333333333326,first_day_frozen
60,0,188.10397524342289,13.655848765396371,first_day_frozen
61,0,197.21120032519059,0,first_day_frozen
62,0,303.13164884324647,0,first_day_frozen
63,0,292.73999584714358,833.33333333333326,first_day_frozen
64,0,420.80782901904087,0,first_day_frozen
65,0,323.0866264135758,0,first_day_frozen
66,567.67631367065735,833.33333333333326,0,first_day_frozen
67,0,380.02017672219938,0,first_day_frozen
68,242.99100035181385,616.11509941031932,0,first_day_frozen
69,306.69631820196742,833.33333333333326,0,first_day_frozen
70,628.59532019943663,833.33333333333326,0,first_day_frozen
71,617.9375910282206,833.33333333333326,0,first_day_frozen
72,591.35755852831016,833.33333333333326,0,first_day_frozen
73,528.06449967791991,833.33333333333326,0,first_day_frozen
74,523.46141428772739,833.33333333333326,0,first_day_frozen
75,553.54619750110351,833.33333333333326,0,first_day_frozen
76,0,571.91228476330161,0,first_day_frozen
77,0,496.78524208753299,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,833.33333333333326,50.897956240617418,first_day_frozen
86,0,833.33333333333326,56.944696996501079,first_day_frozen
87,0,833.33333333333326,833.33333333333326,first_day_frozen
88,0,833.33333333333326,833.33333333333326,first_day_frozen
89,178.90904434030728,833.33333333333326,833.33333333333326,first_day_frozen
90,181.16503437957954,833.33333333333326,833.33333333333326,first_day_frozen
91,222.1256289592136,833.33333333333326,833.33333333333326,first_day_frozen
92,249.55581387465591,833.33333333333326,23.860668268852894,first_day_frozen
93,285.335163782047,833.33333333333326,27.650641547292764,first_day_frozen
94,335.59682032962701,833.33333333333326,38.085778998189198,first_day_frozen
95,387.36736931798634,833.33333333333326,833.33333333333326,first_day_frozen
