date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-03-20,36,2025-03-20 06:10:00,6,791.94993333333343,4905.1198000000004,153.42019999999999,25.186258594885881,833.33333333333337,833.33333333333337,827.01499999999999,0.93679999999999997,0,766.76367473844755,0,-0,8800.5682643232376,25.186258594885885,10328.721326350669
2025-03-20,37,2025-03-20 06:20:00,6,709.96331666666674,4660.8239000000003,401.04399999999998,0,833.33333333333337,833.33333333333337,791.94993333333343,0.87580000000000002,0,709.96331666666674,0,-0,8011.7201346936081,0,10328.721326350669
2025-03-20,38,2025-03-20 06:30:00,6,671.37083333333328,4703.75,675.52499999999998,0,833.33333333333337,833.33333333333337,709.96331666666674,0.87590000000000001,0,671.37083333333328,0,-0,7265.7525421010159,0,10328.721326350669
2025-03-20,39,2025-03-20 06:40:00,6,629.04486666666662,4726.9008000000003,952.63160000000005,0,833.33333333333337,833.33333333333337,671.37083333333328,0.86009999999999998,0,629.04486666666662,0,-0,6566.8138013602756,0,10328.721326350669
2025-03-20,40,2025-03-20 06:50:00,6,586.1559166666666,4819.4732999999997,1302.5378000000001,0,833.33333333333337,833.33333333333337,629.04486666666662,0.84419999999999995,0,586.1559166666666,0,-0,5915.5294495084236,0,10328.721326350669
2025-03-20,41,2025-03-20 07:00:00,6,531.18208333333325,4880.3299999999999,1693.2375,0,833.33333333333337,833.33333333333337,586.1559166666666,0.83340000000000003,0,531.18208333333325,0,-0,5325.327134693609,0,10328.721326350669
2025-03-20,42,2025-03-20 07:10:00,6,446.57550000000003,4689.3761000000004,2009.9231,273.3676622832017,833.33333333333337,833.33333333333337,531.18208333333325,0.80920000000000003,0,173.20783771679834,0,-0,5132.8739816749439,273.3676622832017,10328.721326350669
2025-03-20,43,2025-03-20 07:20:00,6,401.24161666666657,4713.3645999999999,2305.9149000000002,380.18877747269062,833.33333333333337,833.33333333333337,446.57550000000003,0.79720000000000002,0,21.052839193975956,0,-0,5109.4819381260813,380.18877747269067,10328.721326350669
2025-03-20,44,2025-03-20 07:30:00,6,369.57708333333323,4827.1999999999998,2609.7375000000002,309.3828225880917,833.33333333333337,833.33333333333337,401.24161666666657,0.76439999999999997,0,60.194260745241536,0,-0,5042.5994261869237,309.3828225880917,10328.721326350669
2025-03-20,45,2025-03-20 07:40:00,6,280.6902,4578.1559999999999,2894.0147999999999,304.93080207002095,833.33333333333337,833.33333333333337,369.57708333333323,0.68989999999999996,24.240602070020941,0,0,-0,5064.4159680499424,304.93080207002095,10328.721326350669
2025-03-20,46,2025-03-20 07:50:00,6,334.57806666666659,5187.0367999999999,3179.5684000000001,0,833.33333333333337,833.33333333333337,280.6902,0.85999999999999999,0,334.57806666666659,0,-0,4692.662560642535,0,10328.721326350669
2025-03-20,47,2025-03-20 08:00:00,6,488.17958333333337,6405.5900000000001,3476.5124999999998,0,833.33333333333337,833.33333333333337,334.57806666666659,1.1617,0,488.17958333333337,0,-0,4150.2408013832755,0,10328.721326350669
2025-03-20,48,2025-03-20 08:10:00,6,482.80385000000001,6658.0486000000001,3761.2255,0,833.33333333333337,833.33333333333337,488.17958333333337,1.1682999999999999,0,482.80385000000001,0,-0,3613.7920791610532,0,10328.721326350669
2025-03-20,49,2025-03-20 08:20:00,6,438.37139999999988,6606.6000999999997,3976.3717000000001,0,833.33333333333337,833.33333333333337,482.80385000000001,1.0955999999999999,0,438.37139999999988,0,-0,3126.71274582772,0,10328.721326350669
2025-03-20,50,2025-03-20 08:30:00,6,411.15750000000008,6687.2700000000004,4220.3249999999998,0,833.33333333333337,833.33333333333337,438.37139999999988,1.0849,0,411.15750000000008,0,-0,2669.8710791610533,0,10328.721326350669
2025-03-20,51,2025-03-20 08:40:00,6,332.67218333333324,6649.7759999999998,4653.7429000000002,0,833.33333333333337,833.33333333333337,411.15750000000008,1.0609999999999999,0,332.67218333333324,0,-0,2300.2353199017944,0,10328.721326350669
2025-03-20,52,2025-03-20 08:50:00,6,278.00513333333322,6705.5334999999995,5037.5027,0,833.33333333333337,833.33333333333337,332.67218333333324,1.0429999999999999,0,278.00513333333322,0,-0,1991.3407273092018,0,10328.721326350669
2025-03-20,53,2025-03-20 09:00:00,6,262.82041666666674,6757.8100000000004,5180.8874999999998,0,833.33333333333337,833.33333333333337,278.00513333333322,1.036,0,262.82041666666674,0,-0,1699.3180421240165,0,10328.721326350669
2025-03-20,54,2025-03-20 09:10:00,6,221.28376666666659,6494.2003999999997,5166.4978000000001,0,833.33333333333337,833.33333333333337,262.82041666666674,1.0146999999999999,0,221.28376666666659,0,-0,1453.4471902721648,0,10328.721326350669
2025-03-20,55,2025-03-20 09:20:00,6,150.51836666666668,6436.4391999999998,5533.3289999999997,0,833.33333333333337,833.33333333333337,221.28376666666659,0.99219999999999997,0,150.51836666666668,0,-0,1286.2045606425352,0,10328.721326350669
2025-03-20,56,2025-03-20 09:30:00,6,77.185416666666697,6570.8500000000004,6107.7375000000002,0,833.33333333333337,833.33333333333337,150.51836666666668,0.96999999999999997,0,77.185416666666697,0,-0,1200.442986568461,0,10328.721326350669
2025-03-20,57,2025-03-20 09:40:00,6,36.094750000000047,6399.3635000000004,6182.7950000000001,0,833.33333333333337,833.33333333333337,77.185416666666697,0.94220000000000004,0,0.39868791161493394,35.696062088385112,0,1200,0,10328.721326350669
2025-03-20,58,2025-03-20 09:50:00,6,41.25734999999986,6445.9300999999996,6198.3860000000004,0,833.33333333333337,833.33333333333337,36.094750000000047,0.95689999999999997,0,0,41.25734999999986,0,1200,0,10328.721326350669
2025-03-20,59,2025-03-20 10:00:00,6,45.207083333333379,6697.4300000000003,6426.1875,0,833.33333333333337,833.33333333333337,41.25734999999986,0.99770000000000003,0,0,45.207083333333379,0,1200,0,10328.721326350669
2025-03-20,60,2025-03-20 10:10:00,6,-16.208749999999931,6577.9956000000002,6675.2480999999998,0,833.33333333333337,833.33333333333337,45.207083333333379,0.9919,16.208749999999931,0,0,-0,1214.5878749999999,0,10328.721326350669
2025-03-20,61,2025-03-20 10:20:00,6,-54.787799999999905,6445.2772000000004,6774.0039999999999,0,833.33333333333337,833.33333333333337,-16.208749999999931,0.95879999999999999,54.787799999999905,0,0,-0,1263.8968949999999,0,10328.721326350669
2025-03-20,62,2025-03-20 10:30:00,6,-67.577500000000015,6473.6099999999997,6879.0749999999998,0,833.33333333333337,833.33333333333337,-54.787799999999905,0.95489999999999997,67.577500000000015,0,0,-0,1324.716645,0,10328.721326350669
2025-03-20,63,2025-03-20 10:40:00,6,-135.71306666666669,6454.2353000000003,7268.5137000000004,0,833.33333333333337,833.33333333333337,-67.577500000000015,0.9839,135.71306666666669,0,0,-0,1446.8584049999999,0,10328.721326350669
2025-03-20,64,2025-03-20 10:50:00,6,-183.83656666666667,6352.3360000000002,7455.3554000000004,0,833.33333333333337,833.33333333333337,-135.71306666666669,0.79900000000000004,183.83656666666667,0,0,-0,1612.3113149999999,0,10328.721326350669
2025-03-20,65,2025-03-20 11:00:00,6,-163.85000000000005,6279.8999999999996,7263,0,833.33333333333337,833.33333333333337,-183.83656666666667,0.50249999999999995,163.85000000000005,0,0,-0,1759.7763150000001,0,10328.721326350669
2025-03-20,66,2025-03-20 11:10:00,6,-109.9373833333334,6362.0436,7021.6679000000004,610.00216828938528,833.33333333333337,833.33333333333337,-163.85000000000005,0.4662,719.93955162271868,0,0,-0,2407.7219114604468,620.32917748320619,10328.721326350669
2025-03-20,67,2025-03-20 11:20:00,6,-109.84115000000004,6393.8373000000001,7052.8842000000004,0,833.33333333333337,833.33333333333337,-109.9373833333334,0.50070000000000003,109.84115000000004,0,0,-0,2506.5789464604468,0,10328.721326350669
2025-03-20,68,2025-03-20 11:30:00,6,-159.57708333333326,6360.1000000000004,7317.5625,590.35319629719868,833.33333333333337,833.33333333333337,-109.84115000000004,0.48270000000000002,749.93027963053191,0,0,-0,3181.5161981279257,597.88457868199816,10328.721326350669
2025-03-20,69,2025-03-20 11:40:00,6,-180.26761666666667,6424.0276000000003,7505.6333000000004,529.57993795251286,833.33333333333337,833.33333333333337,-159.57708333333326,0.47849999999999998,709.8475546191795,0,0,-0,3820.3789972851873,529.57993795251286,10328.721326350669
2025-03-20,70,2025-03-20 11:50:00,6,-209.23511666666656,6379.6216000000004,7635.0322999999999,495.58946771123527,833.33333333333337,833.33333333333337,-180.26761666666667,0.4662,704.82458437790183,0,0,-0,4454.7211232252994,495.58946771123533,10328.721326350669
2025-03-20,71,2025-03-20 12:00:00,6,-275.02166666666665,6168.3199999999997,7818.4499999999998,487.52525231109234,833.33333333333337,833.33333333333337,-209.23511666666656,0.44319999999999998,762.54691897775899,0,0,-0,5141.0133503052821,534.03014191216289,10328.721326350669
