date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-16,72,2025-11-16 12:10:00,12,-258.80045000000001,5876.3073999999997,7429.1100999999999,588.78541886171467,833.33333333333337,105.3380477778461,-200.76791666666668,0.44109999999999999,833.33333333333337,0,0,14.252535528381372,8001.0759270011195,588.78541886171467,10199.325069619979
2025-11-16,73,2025-11-16 12:20:00,12,-248.61353333333332,5974.5320000000002,7466.2132000000001,611.22494618446626,833.33333333333337,4.2864174950373126,-258.80045000000001,0.4551,833.33333333333337,0,0,26.505146184466184,8751.0759270011185,611.22494618446626,10199.325069619979
2025-11-16,74,2025-11-16 12:30:00,12,-202.69125,6102.3900000000003,7318.5375000000004,643.03642501840682,833.33333333333337,0,-248.61353333333332,0.44629999999999997,833.33333333333337,0,0,12.394341685073414,9501.0759270011185,643.03642501840693,10199.325069619979
2025-11-16,75,2025-11-16 12:40:00,12,-211.98784999999998,5895.4337999999998,7167.3608999999997,639.29070299576415,833.33333333333337,0,-202.69125,0.4113,833.33333333333337,0,0,17.945219662430759,10251.075927001119,639.29070299576404,10199.325069619979
2025-11-16,76,2025-11-16 12:50:00,12,-207.87301666666659,5918.6071000000002,7165.8451999999997,0,289.14478482062702,0,-211.98784999999998,0.56820000000000004,207.87301666666659,0,0,-0,10438.161642001118,0,10199.325069619979
2025-11-16,77,2025-11-16 13:00:00,12,-146.46791666666678,6240.9799999999996,7119.7875000000004,0,167.19074812397594,15.526435454001986,-207.87301666666659,0.82789999999999997,146.46791666666678,0,0,-0,10569.982767001118,0,10199.325069619979
2025-11-16,78,2025-11-16 13:10:00,12,-61.711500000000036,6345.1349,6715.4039000000002,0,149.64410447550244,0,-146.46791666666678,0.86360000000000003,61.711500000000036,0,0,-0,10625.523117001117,0,10199.325069619979
2025-11-16,79,2025-11-16 13:20:00,12,-30.996249999999993,6297.2573000000002,6483.2348000000002,0,111.33444750257664,25.83455929480639,-61.711500000000036,0.84160000000000001,30.996249999999993,0,0,-0,10653.419742001117,0,10199.325069619979
2025-11-16,80,2025-11-16 13:30:00,12,-31.024999999999938,6280.0500000000002,6466.1999999999998,0,72.173467230424492,219.66271169744485,-30.996249999999993,0.86180000000000001,31.024999999999938,0,0,-0,10681.342242001117,0,10199.325069619979
2025-11-16,81,2025-11-16 13:40:00,12,32.484733333333374,6377.7896000000001,6182.8811999999998,0,73.209430195276269,72.517584909247788,-31.024999999999938,0.86229999999999996,0,32.484733333333374,0,-0,10645.24809385297,0,10199.325069619979
2025-11-16,82,2025-11-16 13:50:00,12,96.842583333333238,6434.7103999999999,5853.6549000000005,0,27.842469492524135,185.11763269913061,32.484733333333374,0.90259999999999996,0,96.842583333333238,0,-0,10537.645223482599,0,10199.325069619979
2025-11-16,83,2025-11-16 14:00:00,12,113.69000000000005,6324.54,5642.3999999999996,0,0,153.89291284022829,96.842583333333238,0.97540000000000004,0,113.69000000000005,0,-0,10411.323001260376,0,10199.325069619979
2025-11-16,84,2025-11-16 14:10:00,12,105.10821666666666,6095.8559999999998,5465.2066999999997,0,0,189.01268269435786,113.69000000000005,1.0002,0,105.10821666666666,0,-0,10294.536093852968,0,10199.325069619979
2025-11-16,85,2025-11-16 14:20:00,12,150.74440000000004,6115.6044000000002,5211.1379999999999,0,645.56667088268239,833.33333333333337,105.10821666666666,0.99780000000000002,0,150.74440000000004,0,-0,10127.042316075191,0,10199.325069619979
2025-11-16,86,2025-11-16 14:30:00,12,229.79791666666671,6268.3000000000002,4889.5124999999998,0,664.13691098972299,833.33333333333337,150.74440000000004,1.0270999999999999,0,229.79791666666671,0,-0,9871.7112975566724,0,10199.325069619979
2025-11-16,87,2025-11-16 14:40:00,12,250.85908333333327,6099.5772999999999,4594.4228000000003,0,569.35647420215071,833.33333333333337,229.79791666666671,1.0906,0,250.85908333333327,0,-0,9592.9789827418572,0,10199.325069619979
2025-11-16,88,2025-11-16 14:50:00,12,292.71900000000005,6021.9359000000004,4265.6219000000001,0,531.14410918988449,833.33333333333337,250.85908333333327,0.93759999999999999,0,292.71900000000005,0,-0,9267.7356494085234,0,10199.325069619979
2025-11-16,89,2025-11-16 15:00:00,12,379.8725,6174.96,3895.7249999999999,1022.3340378140955,833.33333333333337,219.05303453595081,292.71900000000005,0.6694,642.46153781409544,0,0,-0,9845.9510334412098,1022.3340378140954,10199.325069619979
2025-11-16,90,2025-11-16 15:10:00,12,450.04798333333338,6261.0002000000004,3560.7123000000001,1165.3724048073068,833.33333333333337,0,379.8725,0.66000000000000003,715.32442147397342,0,0,-0,10489.743012767785,1165.3724048073068,10199.325069619979
2025-11-16,91,2025-11-16 15:20:00,12,487.68151666666665,6220.8401000000003,3294.7510000000002,1069.2244604889322,622.43371158731884,0,450.04798333333338,0.72170000000000001,344.72998581357183,0,0,236.81295800869373,10800,1069.2244604889322,10199.325069619979
2025-11-16,92,2025-11-16 15:30:00,12,521.04333333333329,6155.3599999999997,3029.0999999999999,570.04322338333282,76.605104489361679,0,487.68151666666665,0.73080000000000001,0,0,0,48.999890049999522,10800,570.04322338333282,10199.325069619979
2025-11-16,93,2025-11-16 15:40:00,12,588.79358333333334,6197.2312000000002,2664.4697000000001,611.74553386333241,833.33333333333337,748.5400621656147,521.04333333333329,0.75339999999999996,0,0,0,22.951950529999067,10800,611.74553386333241,10199.325069619979
2025-11-16,94,2025-11-16 15:50:00,12,649.08881666666662,6232.5043999999998,2337.9715000000001,640.99685877720481,250.35727742403975,201.88073048420557,588.79358333333334,0.7823,0,8.0919578894618098,0,-0,10791.008935678376,640.99685877720481,10199.325069619979
2025-11-16,95,2025-11-16 16:00:00,12,690.89791666666679,6229.6000000000004,2084.2125000000001,662.80615137665745,26.459641662810895,59.936129017502481,649.08881666666662,0.80549999999999999,0,28.091765290009334,0,-0,10759.795863133921,662.80615137665768,10199.325069619979
2025-11-16,96,2025-11-16 16:10:00,12,743.17468333333329,6260.8849,1801.8368,693.730521506836,24.1792735215314,52.561201608584611,690.89791666666679,0.82709999999999995,0,49.444161826497293,0,-0,10704.857905548924,693.73052150683588,10199.325069619979
2025-11-16,97,2025-11-16 16:20:00,12,790.88876666666658,6241.0298000000003,1495.6972000000001,748.87720794069548,27.187967630037178,58.460827732907433,743.17468333333329,0.85189999999999999,0,42.011558725971099,0,-0,10658.178395853402,748.87720794069537,10199.325069619979
2025-11-16,98,2025-11-16 16:30:00,12,834.63666666666654,6198.2200000000003,1190.4000000000001,812.07015395797453,795.37827176351482,833.33333333333337,790.88876666666658,0.87909999999999999,0,22.566512708692017,0,-0,10633.104492843744,812.07015395797464,10199.325069619979
2025-11-16,99,2025-11-16 16:40:00,12,896.48083333333329,6270.9552000000003,892.0702,852.10492496479537,1.7791876491618268,51.620546305959351,834.63666666666654,0.90239999999999998,0,44.375908368537921,0,-0,10583.797927989814,852.10492496479526,10199.325069619979
2025-11-16,100,2025-11-16 16:50:00,12,974.28938333333338,6416.1974,570.46109999999999,919.83201205215585,797.77444528908518,833.33333333333337,896.48083333333329,0.9163,0,54.457371281177529,0,-0,10523.289737677394,919.83201205215585,10199.325069619979
2025-11-16,101,2025-11-16 17:00:00,12,1029.7237499999999,6437.7299999999996,259.38749999999999,967.59360822736471,500.54708795634929,514.35734969596047,974.28938333333338,0.9264,0,62.13014177263517,0,-0,10454.256246818912,967.59360822736471,10199.325069619979
2025-11-16,102,2025-11-16 17:10:00,12,1021.5004833333332,6180.9880999999996,51.985199999999999,1014.3222179674349,35.191430415693503,29.167534687632724,1029.7237499999999,0.94620000000000004,0,7.1782653658983691,0,-0,10446.280396412358,1014.322217967435,10199.325069619979
2025-11-16,103,2025-11-16 17:20:00,12,1010.58815,6063.5289000000002,0,1017.970995461509,29.053600515974495,40.067046030613824,1021.5004833333332,0.97419999999999995,7.382845461508964,0,0,-0,10452.924957327716,1017.970995461509,10199.325069619979
2025-11-16,104,2025-11-16 17:30:00,12,1036.3099999999999,6217.8599999999997,0,1018.0192568119658,13.790458362911522,47.431505463107897,1010.58815,0.98619999999999997,0,18.290743188034185,0,-0,10432.60190934101,1018.0192568119658,10199.325069619979
2025-11-16,105,2025-11-16 17:40:00,12,1045.5349666666666,6276.2524000000003,3.0426000000000002,1051.807658714376,39.166026092741731,23.848537250709796,1036.3099999999999,0.97599999999999998,6.2726920477093699,0,0,-0,10438.24733218395,1051.807658714376,10199.325069619979
2025-11-16,106,2025-11-16 17:50:00,12,938.40594999999996,5630.4357,0,896.73932006089808,30.951891112367548,54.224826119967247,1045.5349666666666,1.0742,0,41.666629939101881,0,-0,10391.951076696059,896.73932006089785,10199.325069619979
2025-11-16,107,2025-11-16 18:00:00,12,767.42666666666673,4604.5600000000004,0,679.8742808275075,0,91.071044104943098,938.40594999999996,1.2313000000000001,0,87.552385839159228,0,-0,10294.670647985882,679.87428082750739,10199.325069619979
