date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-22,108,2025-06-22 18:10:00,18,647.46354999999994,4811.3379999999997,926.55669999999998,605.15680969347954,833.33333333333337,188.02028506281621,632.83749999999986,1.2561,0,42.306740306520396,0,-0,9757.9929906150301,605.15680969347954,10754.810803093053
2025-06-22,109,2025-06-22 18:20:00,18,702.25826666666671,4927.0873000000001,713.53769999999997,679.05398195091641,833.33333333333337,833.33333333333337,647.46354999999994,1.2446999999999999,0,23.204284715750305,0,-0,9732.2104520419743,679.0539819509163,10754.810803093053
2025-06-22,110,2025-06-22 18:30:00,18,722.55583333333334,4824.8599999999997,489.52499999999998,752.60563520483322,833.33333333333337,833.33333333333337,702.25826666666671,1.2544999999999999,30.049801871499881,0,0,-0,9759.255273726325,752.60563520483333,10754.810803093053
2025-06-22,111,2025-06-22 18:40:00,18,795.25808333333327,5086.8980000000001,315.34949999999998,819.76883695197785,833.33333333333337,105.28909247101876,722.55583333333334,1.2522,24.510753618644571,0,0,-0,9781.3149519831059,819.76883695197807,10754.810803093053
2025-06-22,112,2025-06-22 18:50:00,18,845.52479999999991,5218.8292000000001,145.68039999999999,842.88717404368469,833.33333333333337,833.33333333333337,795.25808333333327,1.2881,0,2.6376259563152189,0,-0,9778.3842564760889,842.88717404368481,10754.810803093053
2025-06-22,113,2025-06-22 19:00:00,18,846.72541666666666,5089.0900000000001,8.7375000000000007,315.0544130128381,833.33333333333337,683.62093436603948,845.52479999999991,1.3466,0,531.67100365382862,0,-0,9187.6386968607239,315.05441301283804,10754.810803093053
2025-06-22,114,2025-06-22 19:10:00,18,850.61768333333339,5103.7061000000003,0,102.61078586801213,833.33333333333337,833.33333333333337,846.72541666666666,1.3523000000000001,0,748.00689746532123,0,-0,8356.5199218992566,102.61078586801216,10754.810803093053
2025-06-22,115,2025-06-22 19:20:00,18,871.77443333333326,5234.7282999999998,4.0816999999999997,757.60083141646021,833.33333333333337,199.43951854990792,850.61768333333339,1.3445,0,114.17360191687305,0,-0,8229.6603642138416,757.6008314164601,10754.810803093053
2025-06-22,116,2025-06-22 19:30:00,18,890.125,5340.75,0,160.88258018299271,833.33333333333337,833.33333333333337,871.77443333333326,1.3483000000000001,0,729.24241981700732,0,-0,7419.3910088616112,160.88258018299268,10754.810803093053
2025-06-22,117,2025-06-22 19:40:00,18,888.67144999999994,5332.0286999999998,0,175.05372861979478,833.33333333333337,833.33333333333337,890.125,1.349,0,713.61772138020513,0,-0,6626.4824295502722,175.05372861979481,10754.810803093053
2025-06-22,118,2025-06-22 19:50:00,18,885.05690000000004,5310.6345000000001,0.29310000000000003,167.61300910860544,833.33333333333337,833.33333333333337,888.67144999999994,1.3472999999999999,0,717.44389089139463,0,-0,5829.3225507820562,167.61300910860541,10754.810803093053
2025-06-22,119,2025-06-22 20:00:00,18,880.55333333333328,5283.3199999999997,0,144.41220577007999,833.33333333333337,833.33333333333326,885.05690000000004,1.3482000000000001,0,736.14112756325335,0,-0,5011.3879646006635,144.41220577007994,10754.810803093053
2025-06-22,120,2025-06-22 20:10:00,18,860.84051666666664,5165.0430999999999,0,148.6126460392303,833.33333333333337,833.33333333333337,880.55333333333328,1.3512999999999999,0,712.22787062743635,0,-0,4220.023663903512,148.6126460392303,10754.810803093053
2025-06-22,121,2025-06-22 20:20:00,18,845.65290000000005,5073.9384,0.021000000000000001,853.8950099710878,833.33333333333337,166.10541994864855,860.84051666666664,1.3400000000000001,8.242109971087757,0,0,-0,4227.4415628774914,853.8950099710878,10754.810803093053
2025-06-22,122,2025-06-22 20:30:00,18,853.42833333333328,5120.5699999999997,0,177.54794801203414,833.33333333333337,833.33333333333337,845.65290000000005,1.3489,0,675.88038532129917,0,-0,3476.4633569649368,177.54794801203411,10754.810803093053
2025-06-22,123,2025-06-22 20:40:00,18,882.43959999999993,5294.6376,0,122.30870360298447,833.33333333333337,833.33333333333337,853.42833333333328,1.3952,0,760.13089639701548,0,-0,2631.8734720793641,122.30870360298445,10754.810803093053
2025-06-22,124,2025-06-22 20:50:00,18,892.55338333333316,5355.3217999999997,0.0015,825.78612917536771,833.33333333333337,833.33333333333337,882.43959999999993,1.2225999999999999,0,66.767254157965453,0,-0,2557.687634126069,825.78612917536759,10754.810803093053
