date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-06,36,2025-06-06 06:10:00,6,247.52344999999997,2528.2595999999999,1043.1188999999999,4.0927261579781767e-13,833.33333333333337,327.64516579912674,292.83458333333328,0.93679999999999997,0,247.52344999999957,0,-0,2343.1078254867471,0,7214.7687116955985
2025-06-06,37,2025-06-06 06:20:00,6,219.56173333333328,2559.7741999999998,1242.4038,5.6843418860808015e-14,833.33333333333337,258.42621682891399,247.52344999999997,0.87580000000000002,0,219.56173333333322,0,-0,2099.1503440052657,0,7214.7687116955985
2025-06-06,38,2025-06-06 06:30:00,6,196.1895833333333,2662.8499999999999,1485.7125000000001,0,833.33333333333337,223.45349403052984,219.56173333333328,0.87590000000000001,0,196.1895833333333,0,-0,1881.1619180793398,0,7214.7687116955985
2025-06-06,39,2025-06-06 06:40:00,6,152.3730333333333,2648.3908999999999,1734.1527000000001,1.1368683772161603e-13,833.33333333333337,183.05930904417278,196.1895833333333,0.86009999999999998,0,152.37303333333318,0,-0,1711.8585477089696,0,7214.7687116955985
2025-06-06,40,2025-06-06 06:50:00,6,148.01361666666668,2897.8542000000002,2009.7725,0,833.33333333333337,162.00627267651615,152.3730333333333,0.84419999999999995,0,148.01361666666668,0,-0,1547.3989736348956,0,7214.7687116955985
2025-06-06,41,2025-06-06 07:00:00,6,166.80958333333334,3288.3200000000002,2287.4625000000001,11.152704546330305,833.33333333333337,202.72259561941479,148.01361666666668,0.83340000000000003,0,155.65687878700302,0,-0,1374.4468860937811,0,7214.7687116955985
2025-06-06,42,2025-06-06 07:10:00,6,126.86791666666666,3288.8820000000001,2527.6745000000001,115.77315030942077,833.33333333333337,68.797916963487751,166.80958333333334,0.80920000000000003,0,11.094766357245888,0,-0,1362.1193679190635,0,7214.7687116955985
2025-06-06,43,2025-06-06 07:20:00,6,73.352066666666659,3311.3143,2871.2019,83.074741997121507,833.33333333333337,45.260756303457086,126.86791666666666,0.79720000000000002,9.7226753304548481,0,0,-0,1370.8697757164728,0,7214.7687116955985
2025-06-06,44,2025-06-06 07:30:00,6,42.240000000000009,3429.54,3176.0999999999999,26.004498040090311,833.33333333333337,55.020084026907512,73.352066666666659,0.76439999999999997,0,16.235501959909698,0,-0,1352.8303290943509,0,7214.7687116955985
2025-06-06,45,2025-06-06 07:40:00,6,21.048816666666653,3296.9906999999998,3170.6977999999999,0,833.33333333333337,58.390024932978044,42.240000000000009,0.68989999999999996,0,21.048816666666653,0,-0,1329.4427550202768,0,7214.7687116955985
2025-06-06,46,2025-06-06 07:50:00,6,-26.29989999999998,3191.2865000000002,3349.0859,3.7747582837255322e-14,833.33333333333337,28.439426955331591,21.048816666666653,0.85999999999999999,26.299900000000019,0,0,-0,1353.1126650202768,0,7214.7687116955985
2025-06-06,47,2025-06-06 08:00:00,6,-92.428333333333356,3176.98,3731.5500000000002,0,833.33333333333337,0,-26.29989999999998,1.1617,92.428333333333356,0,0,-0,1436.2981650202769,0,7214.7687116955985
2025-06-06,48,2025-06-06 08:10:00,6,-136.42138333333332,3050.8157000000001,3869.3440000000001,0,833.33333333333337,0,-92.428333333333356,1.1682999999999999,136.42138333333332,0,0,-0,1559.0774100202768,0,7214.7687116955985
2025-06-06,49,2025-06-06 08:20:00,6,-177.37419999999997,3027.3881000000001,4091.6333,0,833.33333333333337,0,-136.42138333333332,1.0955999999999999,177.37419999999997,0,0,-0,1718.7141900202769,0,7214.7687116955985
2025-06-06,50,2025-06-06 08:30:00,6,-217.7520833333333,3136.4499999999998,4442.9624999999996,0,833.33333333333337,0,-177.37419999999997,1.0849,217.7520833333333,0,0,-0,1914.6910650202769,0,7214.7687116955985
2025-06-06,51,2025-06-06 08:40:00,6,-233.06601666666671,3214.5479,4612.9440000000004,0,833.33333333333337,0,-217.7520833333333,1.0609999999999999,233.06601666666671,0,0,-0,2124.4504800202772,0,7214.7687116955985
2025-06-06,52,2025-06-06 08:50:00,6,-220.50080000000008,3481.0569999999998,4804.0618000000004,0,833.33333333333337,0,-233.06601666666671,1.0429999999999999,220.50080000000008,0,0,-0,2322.9012000202774,0,7214.7687116955985
2025-06-06,53,2025-06-06 09:00:00,6,-201.48124999999996,3843.3000000000002,5052.1875,0,833.33333333333337,0,-220.50080000000008,1.036,201.48124999999996,0,0,-0,2504.2343250202775,0,7214.7687116955985
