date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-24,108,2025-06-24 18:10:00,18,718.70253333333324,5086.2943999999998,774.07920000000001,664.31717071875391,833.33333333333337,833.33333333333337,725.59708333333333,1.2561,0,54.385362614579321,0,-0,10695.556066384655,664.3171707187538,9741.4284176214132
2025-06-24,109,2025-06-24 18:20:00,18,743.96229999999991,5002.8050000000003,539.03120000000001,773.0556387985971,833.33333333333337,833.33333333333337,718.70253333333324,1.2446999999999999,29.093338798597188,0,0,-0,10721.740071303393,773.05563879859699,9741.4284176214132
2025-06-24,110,2025-06-24 18:30:00,18,749.93333333333317,4893.1999999999998,393.60000000000002,800.82663249700943,833.33333333333337,833.33333333333337,743.96229999999991,1.2544999999999999,50.893299163676261,0,0,-0,10767.544040550702,800.82663249700931,9741.4284176214132
2025-06-24,111,2025-06-24 18:40:00,18,787.09730000000002,4980.8896000000004,258.30579999999998,844.01531543792851,833.33333333333337,810.09137148008506,749.93333333333317,1.2522,36.062177165887178,0,0,20.855838272041311,10800,844.01531543792828,9741.4284176214132
2025-06-24,112,2025-06-24 18:50:00,18,831.34009999999989,5102.5033999999996,114.4628,843.30960626318279,833.33333333333337,455.05697061678597,787.09730000000002,1.2881,0,0,0,11.969506263182893,10800,843.30960626318267,9741.4284176214132
2025-06-24,113,2025-06-24 19:00:00,18,860.94875000000002,5172.0299999999997,6.3375000000000004,263.00088985786272,833.33333333333337,725.50045017033779,831.34009999999989,1.3466,0,597.9478601421373,0,-0,10135.613488730958,336.02094901451323,9741.4284176214132
2025-06-24,114,2025-06-24 19:10:00,18,877.30388333333326,5263.8233,0,132.41741445493028,833.33333333333337,833.33333333333337,860.94875000000002,1.3523000000000001,0,744.88646887840298,0,-0,9307.9618566438439,132.54159501048582,9741.4284176214132
2025-06-24,115,2025-06-24 19:20:00,18,894.29686666666669,5368.9937,3.2124999999999999,812.9240999889272,833.33333333333337,833.33333333333337,877.30388333333326,1.3445,0,81.372766677739492,0,-0,9217.5476714463548,812.9240999889272,9741.4284176214132
2025-06-24,116,2025-06-24 19:30:00,18,899.81500000000005,5398.8900000000003,0,208.74236228655752,833.33333333333337,833.33333333333337,894.29686666666669,1.3483000000000001,0,691.07263771344253,0,-0,8449.6891850980846,208.81687061989089,9741.4284176214132
2025-06-24,117,2025-06-24 19:40:00,18,873.55240000000003,5241.3144000000002,0,138.98889350107149,833.33333333333337,833.33333333333337,899.81500000000005,1.349,0,734.56350649892852,0,-0,7633.5075112103859,138.98889350107152,9741.4284176214132
2025-06-24,118,2025-06-24 19:50:00,18,821.53384999999992,4929.4336999999996,0.2306,144.94859842777319,833.33333333333337,833.33333333333337,873.55240000000003,1.3472999999999999,0,676.58525157222675,0,-0,6881.7461205745785,144.94859842777316,9741.4284176214132
2025-06-24,119,2025-06-24 20:00:00,18,799.86666666666656,4799.1999999999998,0,195.746008183561,833.33333333333337,833.33333333333337,821.53384999999992,1.3482000000000001,0,604.12065848310556,0,-0,6210.500944482239,195.746008183561,9741.4284176214132
2025-06-24,120,2025-06-24 20:10:00,18,863.46526666666659,5180.7915999999996,0,156.99104492937033,833.33333333333337,833.33333333333337,799.86666666666656,1.3512999999999999,0,706.47422173729626,0,-0,5425.5295869963538,156.99104492937033,9741.4284176214132
2025-06-24,121,2025-06-24 20:20:00,18,893.03729999999996,5358.2403999999997,0.0166,855.23825645675629,833.33333333333337,833.33333333333337,863.46526666666659,1.3400000000000001,0,37.79904354324367,0,-0,5383.5306497260826,855.23825645675618,9741.4284176214132
2025-06-24,122,2025-06-24 20:30:00,18,877.69000000000005,5266.1400000000003,0,203.17895253305653,833.33333333333337,833.33333333333337,893.03729999999996,1.3489,0,674.51104746694352,0,-0,4634.0739303183673,203.17895253305653,9741.4284176214132
2025-06-24,123,2025-06-24 20:40:00,18,914.26406666666662,5485.5843999999997,0,149.6855611897397,833.33333333333337,833.33333333333337,877.69000000000005,1.3952,0,764.57850547692692,0,-0,3784.542257566226,149.6855611897397,9741.4284176214132
2025-06-24,124,2025-06-24 20:50:00,18,925.60358333333329,5553.6226999999999,0.0011999999999999999,871.31550287024481,833.33333333333337,833.33333333333337,914.26406666666662,1.2225999999999999,0,54.288080463088477,0,-0,3724.2221681627943,871.31550287024493,9741.4284176214132
2025-06-24,125,2025-06-24 21:00:00,18,903.2399999999999,5419.4399999999996,0,905.23603580813926,833.33333333333337,833.33333333333337,925.60358333333329,0.93320000000000003,1.9960358081393679,0,0,-0,3726.0186003901199,905.23603580813926,9741.4284176214132
2025-06-24,126,2025-06-24 21:10:00,18,918.72629999999992,5512.3577999999998,0,915.85436589188123,833.33333333333337,93.659053662794463,903.2399999999999,0.90680000000000005,0,2.871934108118694,0,-0,3722.8275624922103,915.85436589188134,9741.4284176214132
2025-06-24,127,2025-06-24 21:20:00,18,912.31819999999993,5473.9092000000001,0,889.51721728863629,833.33333333333337,140.01914457420332,918.72629999999992,0.93710000000000004,0,22.800982711363645,0,-0,3697.4931372573619,889.5172172886364,9741.4284176214132
2025-06-24,128,2025-06-24 21:30:00,18,883.00833333333333,5298.0500000000002,0,906.30835432211347,833.33333333333337,833.33333333333337,912.31819999999993,0.93710000000000004,23.300020988780147,0,0,-0,3718.4631561472643,906.30835432211347,9741.4284176214132
2025-06-24,129,2025-06-24 21:40:00,18,879.35109999999997,5276.1066000000001,0,868.44032160180404,833.33333333333337,833.33333333333337,883.00833333333333,0.98709999999999998,0,10.91077839819593,0,-0,3706.3400690381577,868.44032160180404,9741.4284176214132
2025-06-24,130,2025-06-24 21:50:00,18,786.34353333333331,4718.0612000000001,0,890.53493945476919,833.33333333333337,751.2631153173171,879.35109999999997,0.77639999999999998,104.19140612143588,0,0,-0,3800.1123345474498,890.5349394547693,9741.4284176214132
2025-06-24,131,2025-06-24 22:00:00,18,662.00833333333333,3972.0500000000002,0,1480.1958626190105,833.33333333333337,0,786.34353333333331,0.4209,818.18752928567721,0,0,-0,4536.4811109045595,1480.1958626190103,9741.4284176214132
2025-06-24,132,2025-06-24 22:10:00,18,687.84918333333326,4127.0950999999995,0,1447.1116403897804,833.33333333333337,0,662.00833333333333,0.38590000000000002,759.26245705644715,0,0,-0,5219.8173222553623,1447.1116403897804,9741.4284176214132
2025-06-24,133,2025-06-24 22:20:00,18,689.9305333333333,4139.5832,0,759.74589809572353,833.33333333333337,10.970097094933408,687.84918333333326,0.43680000000000002,69.815364762390232,0,0,-0,5282.6511505415137,759.74589809572353,9741.4284176214132
2025-06-24,134,2025-06-24 22:30:00,18,639.15499999999997,3834.9299999999998,0,1486.5881201250761,833.33333333333337,0,689.9305333333333,0.41980000000000001,833.33333333333337,0,0,14.099786791742758,6032.6511505415137,1486.5881201250759,9741.4284176214132
2025-06-24,135,2025-06-24 22:40:00,18,678.60578333333331,4071.6347000000001,0,1478.294428214997,833.33333333333337,0,639.15499999999997,0.41860000000000003,799.68864488166366,0,0,-0,6752.3709309350106,1478.2944282149965,9741.4284176214132
2025-06-24,136,2025-06-24 22:50:00,18,701.76958333333334,4210.6175000000003,0,1260.3435110471119,833.33333333333337,0,678.60578333333331,0.42409999999999998,558.57392771377852,0,0,-0,7255.087465877411,1260.3435110471119,9741.4284176214132
2025-06-24,137,2025-06-24 23:00:00,18,671.83666666666659,4031.02,0,1426.3447657058405,833.33333333333337,0,701.76958333333334,0.42370000000000002,754.50809903917389,0,0,-0,7934.1447550126677,1426.3447657058405,9741.4284176214132
2025-06-24,138,2025-06-24 23:10:00,18,670.75194999999997,4024.5117,0,839.74217297389851,833.33333333333337,0,671.83666666666659,0.42480000000000001,168.99022297389854,0,0,-0,8086.2359556891761,839.74217297389851,9741.4284176214132
2025-06-24,139,2025-06-24 23:20:00,18,713.81639999999993,4282.8984,0,1491.5264129690001,833.33333333333337,0,670.75194999999997,0.42399999999999999,777.71001296900022,0,0,-0,8786.1749673612758,1491.5264129690004,9741.4284176214132
