date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-04-26,36,2025-04-26 06:10:00,6,289.19918333333328,2765.3074999999999,1030.1124,0,595.36179170033722,833.33333333333337,344.20499999999998,0.93679999999999997,0,289.19918333333328,0,-0,2269.8883862405082,0,9931.5675466478733
2025-04-26,37,2025-04-26 06:20:00,6,221.32996666666662,2698.1140999999998,1370.1342999999999,0,603.52554270503015,833.33333333333337,289.19918333333328,0.87580000000000002,0,221.32996666666662,0,-0,2023.9662010553232,0,9931.5675466478733
2025-04-26,38,2025-04-26 06:30:00,6,133.72291666666663,2598.6999999999998,1796.3625,0,681.14260650278629,833.33333333333337,221.32996666666662,0.87590000000000001,0,133.72291666666663,0,-0,1875.3851825368047,0,9931.5675466478733
2025-04-26,39,2025-04-26 06:40:00,6,46.484749999999998,2438.3024,2159.3939,0,726.73408855840762,833.33333333333337,133.72291666666663,0.86009999999999998,0,46.484749999999998,0,-0,1823.7354603145825,0,9931.5675466478733
2025-04-26,40,2025-04-26 06:50:00,6,44.482966666666698,2712.5897,2445.6918999999998,0,0,115.4929935540252,46.484749999999998,0.84419999999999995,0,44.482966666666698,0,-0,1774.3099417960639,0,9931.5675466478733
2025-04-26,41,2025-04-26 07:00:00,6,81.567499999999953,3241.0799999999999,2751.6750000000002,0,723.02820560895452,833.33333333333337,44.482966666666698,0.83340000000000003,0,81.567499999999953,0,-0,1683.6793862405084,0,9931.5675466478733
2025-04-26,42,2025-04-26 07:10:00,6,23.838783333333367,3318.0012000000002,3174.9684999999999,0,771.16565282550278,833.33333333333337,81.567499999999953,0.80920000000000003,0,23.838783333333367,0,-0,1657.1918492034713,0,9931.5675466478733
2025-04-26,43,2025-04-26 07:20:00,6,-31.479733333333343,3342.3076000000001,3531.1860000000001,0,833.33333333333337,795.43394653522273,23.838783333333367,0.79720000000000002,31.479733333333343,0,0,-0,1685.5236092034713,0,9931.5675466478733
2025-04-26,44,2025-04-26 07:30:00,6,-71.237916666666706,3358.9099999999999,3786.3375000000001,0,833.33333333333337,751.12172126407256,-31.479733333333343,0.76439999999999997,71.237916666666706,0,0,-0,1749.6377342034714,0,9931.5675466478733
2025-04-26,45,2025-04-26 07:40:00,6,-177.69723333333332,3020.7147,4086.8980999999999,0,833.33333333333337,776.276145012401,-71.237916666666706,0.68989999999999996,177.69723333333332,0,0,-0,1909.5652442034714,0,9931.5675466478733
2025-04-26,46,2025-04-26 07:50:00,6,-246.80918333333335,2934.4796000000001,4415.3347000000003,0,263.12819481608881,0,-177.69723333333332,0.85999999999999999,246.80918333333335,0,0,-0,2131.6935092034714,0,9931.5675466478733
2025-04-26,47,2025-04-26 08:00:00,6,-261.18833333333339,3165.9699999999998,4733.1000000000004,0,833.33333333333337,582.6715623471232,-246.80918333333335,1.1617,261.18833333333339,0,0,-0,2366.7630092034715,0,9931.5675466478733
2025-04-26,48,2025-04-26 08:10:00,6,-305.5672166666667,3182.9349999999999,5016.3383000000003,0,347.23317807730325,0,-261.18833333333339,1.1682999999999999,305.5672166666667,0,0,-0,2641.7735042034715,0,9931.5675466478733
2025-04-26,49,2025-04-26 08:20:00,6,-337.55678333333327,3188.9173000000001,5214.2579999999998,0,442.56066529347413,0,-305.5672166666667,1.0955999999999999,337.55678333333327,0,0,-0,2945.5746092034715,0,9931.5675466478733
2025-04-26,50,2025-04-26 08:30:00,6,-365.10625000000005,3169.3499999999999,5359.9875000000002,0,451.4294134725144,226.79287957510709,-337.55678333333327,1.0849,365.10625000000005,0,0,-0,3274.1702342034714,0,9931.5675466478733
2025-04-26,51,2025-04-26 08:40:00,6,-436.30648333333335,2951.2235999999998,5569.0625,0,833.33333333333337,400.46341874899701,-365.10625000000005,1.0609999999999999,436.30648333333335,0,0,-0,3666.8460692034714,0,9931.5675466478733
2025-04-26,52,2025-04-26 08:50:00,6,-434.52431666666666,3314.5014999999999,5921.6473999999998,0,524.54744574813071,225.89566978111048,-436.30648333333335,1.0429999999999999,434.52431666666666,0,0,-0,4057.9179542034713,0,9931.5675466478733
2025-04-26,53,2025-04-26 09:00:00,6,-408.26999999999987,4006.5300000000002,6456.1499999999996,0,833.33333333333337,632.40376383617797,-434.52431666666666,1.036,408.26999999999987,0,0,-0,4425.360954203471,0,9931.5675466478733
2025-04-26,54,2025-04-26 09:10:00,6,-527.64616666666666,3959.6952999999999,7125.5722999999998,0,833.33333333333337,370.36640473428889,-408.26999999999987,1.0146999999999999,527.64616666666666,0,0,-0,4900.2425042034711,0,9931.5675466478733
2025-04-26,55,2025-04-26 09:20:00,6,-628.46128333333331,3904.2343000000001,7675.0020000000004,0,833.33333333333337,833.33333333333337,-527.64616666666666,0.99219999999999997,628.46128333333331,0,0,-0,5465.8576592034715,0,9931.5675466478733
2025-04-26,56,2025-04-26 09:30:00,6,-649.68499999999995,4037.3400000000001,7935.4499999999998,0,833.33333333333337,833.33333333333337,-628.46128333333331,0.96999999999999997,649.68499999999995,0,0,-0,6050.5741592034719,0,9931.5675466478733
2025-04-26,57,2025-04-26 09:40:00,6,-689.37823333333313,3808.6482000000001,7944.9175999999998,0,833.33333333333337,833.33333333333337,-649.68499999999995,0.94220000000000004,689.37823333333313,0,0,-0,6671.0145692034721,0,9931.5675466478733
2025-04-26,58,2025-04-26 09:50:00,6,-727.38838333333319,3641.0122999999999,8005.3425999999999,0,704.6998265525491,0,-689.37823333333313,0.95689999999999997,704.6998265525491,0,0,22.688556780784097,7305.244413100766,0,9931.5675466478733
2025-04-26,59,2025-04-26 10:00:00,6,-745.3729166666667,3696.5,8168.7375000000002,0,687.12336718550591,0,-727.38838333333319,0.99770000000000003,687.12336718550591,0,0,58.249549481160784,7923.6554435677217,0,9931.5675466478733
2025-04-26,60,2025-04-26 10:10:00,6,-759.50864999999999,3700.2460999999998,8257.2980000000007,0,833.33333333333337,833.33333333333337,-745.3729166666667,0.9919,759.50864999999999,0,0,-0,8607.2132285677217,0,9931.5675466478733
2025-04-26,61,2025-04-26 10:20:00,6,-789.56869999999992,3687.2887000000001,8424.7008999999998,0,833.33333333333337,580.97043312172718,-759.50864999999999,0.95879999999999999,789.56869999999992,0,0,-0,9317.8250585677215,0,9931.5675466478733
2025-04-26,62,2025-04-26 10:30:00,6,-839.50374999999997,3718.29,8755.3125,0,833.33333333333337,833.33333333333337,-789.56869999999992,0.95489999999999997,833.33333333333337,0,0,6.1704166666665969,10067.825058567721,0,9931.5675466478733
2025-04-26,63,2025-04-26 10:40:00,6,-891.1233666666667,3776.9823000000001,9123.7224999999999,0,833.33333333333337,833.33333333333337,-839.50374999999997,0.9839,813.52771270253163,0,0,77.595653964135067,10800,0,9931.5675466478733
2025-04-26,64,2025-04-26 10:50:00,6,-906.38003333333313,3773.9807000000001,9212.2608999999993,0,833.33333333333337,0,-891.1233666666667,0.79900000000000004,0,0,0,906.38003333333313,10800,0,9931.5675466478733
2025-04-26,65,2025-04-26 11:00:00,6,-917.30916666666656,3705.9200000000001,9209.7749999999996,0,833.33333333333337,833.33333333333337,-906.38003333333313,0.50249999999999995,0,0,0,917.30916666666656,10800,0,9931.5675466478733
2025-04-26,66,2025-04-26 11:10:00,6,-993.53904999999997,3671.4562000000001,9632.6905000000006,0,833.33333333333337,833.33333333333337,-917.30916666666656,0.4662,0,0,0,993.53904999999997,10800,0,9931.5675466478733
2025-04-26,67,2025-04-26 11:20:00,6,-1058.3663833333333,3754.6459,10104.8442,0,833.33333333333337,833.33333333333337,-993.53904999999997,0.50070000000000003,0,0,0,1058.3663833333333,10800,0,9931.5675466478733
2025-04-26,68,2025-04-26 11:30:00,6,-1060.6366666666668,3852.3800000000001,10216.200000000001,0,833.33333333333337,833.33333333333303,-1058.3663833333333,0.48270000000000002,0,0,0,1060.6366666666668,10800,0,9931.5675466478733
2025-04-26,69,2025-04-26 11:40:00,6,-1028.0807499999999,3762.4034000000001,9930.8878999999997,0,833.33333333333337,833.33333333333337,-1060.6366666666668,0.47849999999999998,0,0,0,1028.0807499999999,10800,0,9931.5675466478733
2025-04-26,70,2025-04-26 11:50:00,6,-1046.0714499999999,3612.2941999999998,9888.7229000000007,0,833.33333333333337,833.33333333333303,-1028.0807499999999,0.4662,0,0,0,1046.0714499999999,10800,0,9931.5675466478733
2025-04-26,71,2025-04-26 12:00:00,6,-1075.3462500000001,3543.8099999999999,9995.8875000000007,0,833.33333333333337,833.33333333333337,-1046.0714499999999,0.44319999999999998,0,0,0,1075.3462500000001,10800,0,9931.5675466478733
